timestamp, ax, ay, az, gx, gy, gz
51290,9693,-12144,7705,29943,-31762,-6537
51300,5976,-24364,-935,32690,-32766,-7748
51310,4738,-32764,717,24864,-25955,-6209
51320,8408,-32764,961,23664,-8590,-2546
51330,19216,-32764,5041,25803,5187,-2234
51340,16538,-32764,6235,23491,12387,-5610
51350,8123,-32764,-191,23417,25534,-6733
51360,3714,-32764,122,26787,23809,-4392
51370,5261,-32764,5968,27783,15720,-4628
51380,2988,-32764,7444,26041,13135,-4719
51390,4038,-32764,4686,21816,12610,-1907
51400,-942,-32764,-4380,14630,7370,17
51410,-2017,-32764,414,12050,-2551,1732
51420,307,-29223,2422,11604,-5094,4400
51430,-4621,-19123,-4644,15808,-14387,4289
51440,-5007,-15729,-2220,17038,-21530,5486
51450,-2803,-9445,-3213,19717,-22726,6223
51460,1527,3937,-5042,18818,-18957,3019
51470,6542,9577,-6309,7305,-13354,3171
51480,8135,15655,-8182,2258,-9501,2419
51490,7783,19593,-10213,-1670,-6438,788
51500,771,20132,-13511,-11245,334,-224
51510,-521,17834,-14290,-17441,3389,476
51520,1042,15009,-11471,-23085,5632,616
51530,-2108,6881,-4601,-25680,8857,-1480
51540,-2267,-38,-284,-24406,8220,-967
51550,524,-12371,11590,-23038,8543,595
51560,-514,-21399,26181,-18518,14049,3000
51570,-783,-32764,32764,-8884,10245,3165
51580,-7288,-32764,32764,12322,-10529,-225
51590,-9993,-16959,32155,28944,-5744,4931
51600,-4553,-646,7488,31691,10038,9241
51610,4723,14239,-32544,23254,14231,7439
51620,28766,-4019,-32748,-5474,27418,5397
51630,32748,-31020,-18757,-7990,7666,7736
51640,32748,-32764,32180,3550,-23471,-3923
51650,-716,-32764,9191,12364,-24862,-17951
51660,-16997,-15542,-8653,-16597,25198,-6582
51670,-8647,-9997,-25626,-13173,30279,3538
51680,-4399,-13490,-29685,-14615,31467,6031
51690,-1513,-24685,-11775,-24519,24905,4080
51700,-2611,-32764,5023,-26276,-9760,-7170
51710,-3009,-32764,-6431,-26056,-8307,-10446
51720,-3366,-32764,-5865,-28587,1528,-9198
51730,-8429,-30312,1150,-22757,-4492,-7049
51740,-6150,-28219,184,-19160,-14390,-7082
51750,-5611,-31043,7742,-18753,-28717,-7534
51760,-1068,-28693,7799,-17153,-27277,-4888
51770,2798,-24351,7671,-15376,-24817,-2480
51780,8648,-18688,13893,-11835,-28462,-1576
51790,14900,-12849,15679,-9604,-27263,-201
51800,15972,-9171,14641,-8708,-19093,-482
51810,5176,-5747,6948,-8483,-7565,-1953
51820,2974,-2506,7896,-10561,4639,53
51830,-470,949,7235,-11203,7996,-715
51840,-4378,1648,5775,-11413,12033,-1493
51850,-9248,-3289,5202,-9850,17043,-2421
51860,-14808,-4336,9858,-8186,19318,-1903
51870,-15214,-3607,14882,-4417,23241,2160
51880,-6756,-3365,13955,1014,27884,7278
51890,2539,-1103,4501,7867,9796,4720
51900,7793,-1013,5413,10546,-2020,3355
51910,10809,-2389,8306,16026,-11111,1272
51920,8172,-9140,5485,29437,-30754,-5654
51930,6317,-18358,4288,30817,-32766,-7055
51940,4906,-30109,-1553,29970,-32440,-8381
51950,4648,-32764,-205,22683,-6435,-5706
51960,5714,-32764,245,24595,23576,-4213
51970,2378,-32764,-3512,24724,25968,-3344
51980,3903,-32764,5277,26990,14935,-2561
51990,1774,-32764,6082,25715,11033,-3300
52000,1748,-32764,7551,20300,6081,-1698
52010,-2970,-32764,2287,12932,-1477,3114
52020,-1312,-32684,3490,11165,-7098,4871
52030,-2233,-26404,-39,12088,-6446,4442
52040,-3727,-21091,-4666,13632,-11114,3686
52050,-2451,-15578,-3109,15409,-22878,6215
52060,-94,-10079,-4716,17963,-22352,6199
52070,1260,-2987,-5636,16896,-20937,4442
52080,8904,9935,-5165,11952,-18542,3146
52090,10985,14957,-6311,2127,-9123,1947
52100,10190,18408,-8147,-2142,-3879,491
52110,7332,20519,-9842,-6834,456,158
52120,349,17955,-11709,-18613,7248,726
52130,889,15259,-9640,-23944,9250,793
52140,-548,10868,-6911,-26645,9907,-719
52150,-2116,-1875,343,-25524,9458,-1482
52160,-2677,-7507,5148,-23016,8672,-513
52170,-1109,-13396,13563,-19390,9105,782
52180,2372,-32764,32764,-1963,5171,1388
52190,-5644,-32764,32764,17796,-13727,-3080
52200,-10961,-30907,32764,31476,-18597,-3616
52210,2376,2512,-13442,30725,11634,5908
52220,5270,11455,-32748,6116,23463,4870
52230,18365,-608,-32748,-19852,32554,9450
52240,32748,-32764,-1409,-3405,-8557,594
52250,9556,-32764,25017,5827,-29520,-13282
52260,-12628,-27959,9430,10076,-11707,-15225
52270,-8773,-13708,-23133,-12107,15464,-3316
52280,-7640,-14778,-28094,-17163,26009,-961
52290,-2870,-21890,-20513,-21330,26625,636
52300,-8562,-32764,25057,-27730,19995,-5217
52310,-6219,-32764,-694,-24180,-12272,-7052
52320,-4414,-32764,-10114,-25755,-4149,-6946
52330,-6624,-32764,-9713,-26371,-1040,-7624
52340,-6574,-28647,5821,-21297,-14451,-6486
52350,-5832,-30526,6138,-18558,-24536,-5989
52360,-4188,-31332,9556,-19436,-27567,-4489
52370,330,-26094,6790,-17620,-19120,102
52380,4249,-22827,9070,-15512,-21690,534
52390,12501,-14775,16488,-11011,-25652,715
52400,14577,-10024,14295,-8851,-19649,48
52410,9476,-9110,9338,-8418,-10242,-1444
52420,4104,-3731,7646,-9311,4664,70
52430,596,644,7372,-9805,7163,-758
52440,-3759,1164,6299,-10383,9424,-1751
52450,-6537,-698,4956,-10861,13337,-2191
52460,-7821,-1716,2466,-10355,17254,-2516
52470,-16129,-451,12489,-7068,19223,-760
52480,-12045,-314,15057,-892,21826,4513
52490,-3339,-967,9227,5970,21172,7396
52500,6994,-1504,4775,10758,-762,3097
52510,9606,-2234,5901,14226,-8523,1239
52520,13455,-3589,7965,19994,-17306,-863
52530,5444,-19902,4584,26422,-27097,-4496
52540,5809,-32603,-3284,31388,-32766,-7353
52550,4412,-32764,-451,27148,-31493,-7700
52560,4191,-32764,397,24081,-19130,-5492
52570,15237,-32764,1980,26363,3297,-1162
52580,15142,-32764,5391,25449,7592,-4115
52590,11320,-32764,2820,24552,16236,-5909
52600,6237,-32764,-746,26445,24758,-6450
52610,4894,-32764,6484,24444,15814,-5613
52620,2893,-32764,6233,20189,10899,-4202
52630,-704,-32764,1598,16366,6959,1456
52640,-4679,-32764,2135,12228,-437,2384
52650,-2077,-30618,3108,11171,-3464,4286
52660,-1262,-23543,1083,11315,-2652,4491
52670,-6439,-16763,-5342,12315,-14966,6038
52680,-4315,-12074,-4279,12867,-20155,7807
52690,-764,-5978,-4161,14875,-22254,7207
52700,7789,7873,-4841,9455,-16951,3084
52710,11598,13048,-5201,2887,-11703,2480
52720,11856,17359,-5631,-1957,-6907,1427
52730,4371,19864,-9492,-10294,1719,135
52740,1339,18767,-11821,-16092,4953,-56
52750,704,17219,-11388,-22320,7932,-52
52760,449,13942,-8632,-26434,9941,-791
52770,-2277,73,-2420,-26367,9443,-2558
52780,-2890,-7762,1118,-25022,8436,-1426
52790,-1885,-13003,8052,-23832,8996,889
52800,-2226,-32764,32764,-11076,10421,3284
52810,-6460,-32764,32764,9231,-10808,541
52820,-12996,-32313,32764,27048,-22043,-1712
52830,23750,-8771,-32748,-17584,32678,8602
52840,32748,-26599,-25018,-10594,23377,6459
52850,32731,-32764,3456,699,-6035,-926
52860,-12189,-23407,15636,9046,-15565,-11808
52870,-12761,-18374,2707,-2340,7841,-6526
52880,-8665,-16764,-24891,-15695,18843,-2162
52890,-805,-22792,-24629,-23537,25320,2536
52900,3614,-31606,-10000,-27873,15678,778
52910,-5998,-32764,32764,-28041,2596,-5883
52920,-2428,-32764,-8782,-18034,-17983,-10500
52930,-3741,-32764,-9293,-23317,-6444,-8151
52940,-3454,-30143,-918,-23190,-3562,-6576
52950,-2802,-29240,6111,-20806,-10237,-6755
52960,-5806,-32067,9531,-20646,-23774,-5432
52970,-5074,-31296,9809,-20709,-19911,-3147
52980,-3522,-28548,8463,-18144,-15744,-1225
52990,3475,-20361,11007,-13746,-19877,137
53000,9545,-14980,11835,-11672,-22375,1171
53010,10621,-10426,11118,-9861,-21308,341
53020,7929,-7959,8040,-8945,-16361,-1114
53030,4044,-3510,8721,-10894,1454,-463
53040,966,292,8268,-10953,5923,-1597
53050,-4193,961,7543,-11786,11846,-2688
53060,-6881,-1641,7662,-9635,13071,-3345
53070,-9758,-3884,9716,-6729,14720,-3003
53080,-11689,-3306,9588,-3164,18481,-718
53090,-6283,-1956,9667,2759,22796,5949
53100,760,-3052,10185,6706,16414,6360
53110,6284,-2552,8158,12135,2576,4439
53120,11323,-5136,10772,23090,-22856,-1340
53130,7565,-12827,3798,28484,-31342,-4471
53140,4989,-24804,-4340,29930,-32766,-6389
53150,3590,-32764,-7097,26888,-32749,-8132
53160,5440,-32764,-115,23857,-10752,-3595
53170,12592,-32764,2107,27530,-253,-664
53180,17582,-32764,6228,28352,4287,-2277
53190,9447,-32764,1257,25469,21869,-6897
53200,6083,-32764,-4582,27124,26480,-6558
53210,5824,-32764,-2986,27624,19894,-5105
53220,8806,-32764,7062,26580,11025,-4220
53230,4772,-32764,1523,22700,14634,-3093
53240,3295,-32764,-220,17167,12180,-933
53250,-3921,-32764,-2475,12309,5911,292
53260,-2695,-26073,1825,11808,-3705,3535
53270,-5387,-21072,-3121,12717,-4059,3827
53280,-5518,-13438,-3054,13917,-19731,7914
53290,-3905,-7386,-4294,16906,-20905,7731
53300,70,301,-6787,16852,-19437,6112
53310,4318,7705,-5903,11742,-16137,4805
53320,11157,18746,-7053,1108,-8090,2355
53330,9589,22539,-7899,-3691,-3368,1540
53340,5677,22472,-10572,-8588,347,942
53350,1341,17787,-11387,-21304,6546,62
53360,-353,14053,-8269,-25260,8852,-1162
53370,-2364,9289,-5545,-26088,9688,-2211
53380,-2941,2715,-1915,-25135,8999,-2401
53390,-1709,-11365,6870,-21761,9286,-252
53400,-683,-18598,20131,-19411,12472,1599
53410,84,-32521,32764,-11564,12499,2618
53420,-11577,-32764,32764,26223,-23945,-3571
53430,-9366,-21650,31658,31991,-16566,712
53440,-6810,-8744,27796,30292,-1672,5669
53450,1206,16899,-32748,30478,14336,7813
53460,16172,5934,-32748,-18323,32460,10734
53470,32748,-17753,-25989,-19214,27035,13259
53480,13349,-32764,32672,8551,-28835,-10936
53490,-15258,-32764,-1117,13345,-15492,-14855
53500,-22895,-20941,2443,-2452,19661,-8076
53510,-4407,-13902,-27908,-15389,28661,6500
53520,-905,-20072,-25613,-16673,27058,7054
53530,1850,-28916,68,-23416,16489,4757
53540,-1286,-32764,25469,-25003,-1408,-2632
53550,-3035,-32764,-6264,-22517,-7558,-11541
53560,-3126,-32764,-2694,-25970,4001,-7999
53570,-4332,-31122,1692,-24941,4825,-5371
53580,-8026,-27524,293,-19842,-9821,-7634
53590,-10054,-31150,4345,-20152,-16323,-8121
53600,-8893,-32378,6627,-19357,-21577,-6368
53610,-3942,-28317,8934,-18566,-22874,-3549
53620,4457,-21547,9836,-14129,-22641,-2308
53630,8043,-18984,12996,-12293,-24390,-2446
53640,8750,-15332,15164,-9870,-24794,-2450
53650,9451,-9833,12727,-8641,-17513,-2067
53660,5489,-7217,9839,-9278,-9264,-2055
53670,2857,-3114,8475,-10803,-125,-1378
53680,-12996,-439,10580,-7259,13566,-790
53690,-12577,-1241,14280,-2000,18224,2817
53700,-6073,-2677,11297,3734,23667,6656
53710,-1231,-2411,6741,6878,19331,6744
53720,8053,-3082,5272,12456,-4487,2797
53730,10912,-3877,6468,17175,-12421,808
53740,13524,-4820,7831,23320,-22434,-2063
53750,8242,-15971,2562,32005,-32766,-7141
53760,8713,-27376,206,29917,-32748,-7282
53770,9978,-32764,885,25965,-27969,-8632
53780,11445,-32764,2384,21101,12744,-2456
53790,12673,-32764,127,24298,21830,-209
53800,11614,-32764,22,26455,22117,-1186
53810,5475,-32764,-1199,26017,22816,-2906
53820,2181,-32764,1097,27020,17566,-4157
53830,4611,-32764,2784,28097,11807,-4645
53840,3838,-32764,5277,24841,6968,-5718
53850,2960,-32764,8378,15316,2833,-1209
53860,639,-32764,5068,14256,-1853,-202
53870,-505,-31168,4663,13613,-8406,30
53880,-3057,-26228,1538,13215,-6801,-197
53890,-6243,-18368,-3364,10110,-12421,4046
53900,-3959,-14688,-2363,10064,-15555,6505
53910,348,-1576,-6236,11758,-14992,5362
53920,4438,5596,-7070,9129,-13844,4385
53930,7225,11624,-6594,4201,-11320,3284
53940,9701,19627,-6517,-5639,-3390,2360
53950,7139,21311,-8734,-11503,2711,2058
53960,3762,19555,-10084,-18350,7605,949
53970,178,12946,-6618,-27374,13558,-941
53980,-1397,7700,-4855,-28326,14750,-1718
53990,-2907,339,-1889,-28173,15289,-1758
54000,-2387,-7102,1177,-26961,13840,-1271
54010,-4340,-23801,20838,-19943,11782,-233
54020,-3216,-32764,32764,-9205,6479,455
54030,-4686,-32764,32764,11315,-15452,-1662
54040,-5887,-13667,25123,29587,-11603,1963
54050,-5163,-4106,22465,24469,4834,5556
54060,-1044,6972,-13214,22698,20854,7192
54070,-882,13297,-32748,4253,30161,7301
54080,29571,-11847,-23047,-19635,29632,16134
54090,32748,-31318,5181,-6844,9750,9076
54100,27225,-32764,-7758,10484,-23961,-5550
54110,-18465,-30633,9468,-5691,489,-14945
54120,-15927,-32599,2246,-8962,24204,-6205
54130,-11602,-24147,-9703,-14956,18755,3424
54140,-3259,-24949,-11256,-19616,15422,5777
54150,6657,-32231,-5462,-22827,7380,3110
54160,4308,-32764,-2312,-23351,-6277,-5589
54170,-166,-32764,143,-21184,-10191,-8784
54180,-2927,-30960,547,-20883,-7435,-7157
54190,-3597,-29011,-775,-21098,-8427,-6440
54200,-6224,-32624,6009,-21500,-16018,-6138
54210,-4775,-31127,9386,-19749,-18686,-4098
54220,-2602,-28141,10784,-18852,-18338,-2190
54230,4423,-23524,13531,-15723,-15901,-1127
54240,4592,-20366,12748,-13031,-16644,-2018
54250,8037,-15407,12425,-10908,-17883,-1280
54260,11153,-11188,12844,-9732,-16230,-1777
54270,3123,-5636,7039,-9092,-4958,-2610
54280,1647,-1349,8074,-9964,1248,-2580
54290,-45,2071,8349,-10379,6243,-3501
54300,-6875,1899,5199,-8383,9002,-3767
54310,-10102,-276,7777,-6093,8216,-3046
54320,-13604,-2771,10821,-3661,11273,-1348
54330,-5015,-2814,7068,1624,22209,6658
54340,-1177,-2475,7625,3113,23463,6932
54350,6767,-1631,5760,11754,4393,4359
54360,10386,-1880,6049,16947,-9111,1790
54370,9814,-5168,9352,22617,-19974,-1436
54380,7721,-12494,8705,28623,-28950,-4106
54390,6177,-31822,2839,29026,-31977,-5833
54400,4209,-32764,2062,25649,-21478,-5300
54410,7124,-32764,1221,24156,-5331,-1877
54420,11469,-32764,3510,25215,4420,-2309
54430,6921,-32764,3420,23526,7892,-4479
54440,3499,-32764,-51,23534,15814,-4871
54450,2503,-32764,-876,25495,20735,-4656
54460,8545,-32764,5025,25975,11024,-3911
54470,5560,-32764,7453,22669,7041,-3467
54480,3645,-32764,6534,18738,4827,-621
54490,1750,-32764,1853,11892,1864,2403
54500,-621,-31771,4432,8456,-337,4078
54510,2876,-24979,2996,7562,1061,6765
54520,-1310,-19754,-1799,8795,-2164,6407
54530,-4148,-13314,-1999,12019,-16857,7327
54540,-2643,-7565,-3167,14430,-17064,6705
54550,9807,18888,-7126,-2652,-2903,-506
54560,5961,20138,-8302,-7223,480,-1363
54570,1888,18739,-10101,-12685,3133,-1970
54580,554,13286,-7638,-22644,7817,-2499
54590,-1129,8400,-5154,-23945,9129,-3782
54600,-2006,2141,-2666,-23619,9147,-3987
54610,-2285,-4467,1337,-23148,8750,-2801
54620,-3429,-16722,15515,-19764,9416,1270
54630,-4035,-29088,32714,-13451,6989,2336
54640,-5983,-32764,32764,2507,-8401,379
54650,-9517,-20275,28603,27008,-8443,2155
54660,-7876,-9435,19178,27119,8851,7541
54670,-813,4875,-17988,25650,24233,10429
54680,3520,12044,-32748,2633,31598,10018
54690,32748,-17028,-23472,-13852,29338,13321
54700,32748,-32764,27841,-2007,3339,5060
54710,22325,-32764,-7033,16744,-29981,-10105
54720,-13583,-21411,4743,-2296,5629,-12106
54730,-7523,-15928,-13406,-11182,23165,-3937
54740,-3196,-14664,-13885,-16278,28676,473
54750,-2924,-30707,1847,-17465,28001,-107
54760,-3599,-32764,1457,-21758,-1783,-6216
54770,-2507,-32764,-2111,-23093,-7468,-7881
54780,-9043,-32764,1278,-23829,2249,-8851
54790,-11935,-32764,-99,-21939,-1127,-7933
54800,-10025,-30480,-3251,-21345,-9545,-6976
54810,-7176,-32764,6769,-21951,-20715,-6669
54820,-6158,-32764,7337,-19908,-22058,-5413
54830,-2968,-29784,7126,-18424,-21650,-2590
54840,3212,-23894,8875,-14860,-24370,-953
54850,9360,-19974,10342,-12840,-28154,170
54860,15290,-13986,14898,-11124,-27235,729
54870,11018,-7294,8539,-8266,-22320,-1303
54880,7071,-5521,8792,-9711,871,-538
54890,4826,-1378,9502,-10206,8876,-512
54900,1827,2636,9358,-10022,10652,-1054
54910,-6114,841,6282,-8877,13726,-2651
54920,-9957,-2194,4652,-5793,14276,-3086
54930,-13319,-2953,3588,-4148,16318,-2318
54940,-14994,-1788,12419,1013,23149,5193
54950,-3189,-2382,9790,6417,23235,8728
54960,1804,-2027,6908,10442,13444,6614
54970,5895,-2639,4458,13648,-214,3626
54980,11113,-6927,8051,21762,-23084,-674
54990,9483,-13374,5465,27544,-31657,-4062
55000,7350,-32744,56,28057,-32369,-6470
55010,7436,-32764,709,25107,-22690,-5188
55020,9524,-32764,1406,23935,-4013,-1427
55030,15698,-32764,4744,23639,12432,-1657
55040,9690,-32764,4376,22922,21135,-4641
55050,6075,-32764,-376,24276,28595,-4782
55060,4811,-32764,-1353,25899,29034,-3860
55070,7085,-32764,5925,27781,14710,-3695
55080,4035,-32764,6716,25728,9114,-4251
55090,3639,-32764,5374,21301,5396,-2016
55100,2327,-32764,2633,17250,3230,214
55110,555,-32449,5035,12311,-6514,3638
55120,1181,-26475,2831,12998,-4028,3895
55130,-3256,-20965,-3773,14286,-6307,3580
55140,-5371,-13743,-2092,15432,-23134,5734
55150,-3038,-8299,-3099,19211,-24242,5043
55160,-903,-2053,-5310,19315,-20653,2276
55170,9489,10215,-5415,8210,-13164,1785
55180,10753,16367,-7055,3323,-8514,433
55190,10215,19528,-8725,-1332,-4923,-923
55200,1451,19430,-12914,-13095,1400,-641
55210,1267,17593,-12231,-19975,4521,74
55220,-1970,9771,-7356,-27210,10627,-1280
55230,-3665,4295,-2787,-27401,11703,-985
55240,-4056,-1940,1595,-25881,11863,275
55250,-3050,-7524,5879,-23765,12126,1664
55260,-3192,-25117,31517,-17483,13374,2751
55270,-4240,-32764,32764,-5014,1823,799
55280,-13432,-32764,32764,15617,-18722,-4122
55290,-11070,-26910,32764,25451,-11919,-1571
55300,2819,1045,-16806,24243,22964,9930
55310,10343,2132,-32748,-670,28840,8982
55320,27194,-13573,-32748,-14177,32551,9557
55330,32748,-32764,6809,-6010,20318,8064
55340,3421,-29860,30957,13899,-31643,-13224
55350,-12709,-15189,11010,9666,-9676,-11004
55360,-10476,-14282,-15511,-12992,18981,-3841
55370,-4292,-21176,-31944,-29117,32719,1104
55380,956,-32764,4494,-29334,19862,-2844
55390,-11970,-32764,32583,-23283,4306,-10059
55400,-9202,-32764,-977,-12000,-14341,-14493
55410,-7948,-31480,7331,-16311,-18624,-6967
55420,-8679,-31036,9016,-18478,-23274,-5309
55430,-213,-23036,9162,-17210,-17243,-1293
55440,2535,-20328,12014,-14683,-17779,-1257
55450,6055,-18297,15551,-12388,-19085,-1249
55460,4570,-11804,14105,-8535,-14918,-1092
55470,6247,-9376,11847,-8793,-11430,-800
55480,3055,-7162,6173,-8919,-6643,-1345
55490,2011,-5071,3841,-9772,-1893,-652
55500,1217,2284,5565,-10846,4785,-1159
55510,-502,2668,8632,-10057,5170,-1364
55520,-4734,-1219,9249,-7908,5570,-2136
55530,-10789,-3751,9355,-4188,13488,-860
55540,-9033,-1805,8051,-892,16849,2466
55550,-2536,-1028,8962,2379,18072,5363
55560,2235,-957,7648,6209,14809,5066
55570,6469,-1155,3572,12744,1154,2489
55580,9018,-1733,4567,15757,-6075,809
55590,9430,-6359,6789,19899,-14465,-1967
55600,3415,-28439,-1408,29215,-27671,-6549
55610,1045,-32764,-3822,28808,-28052,-6525
55620,1650,-32764,1,26356,-23049,-3400
55630,14169,-32764,-497,28115,-5626,961
55640,19154,-32764,3084,24967,-915,-1691
55650,18718,-32764,5201,21205,9997,-4352
55660,9381,-32764,-4770,25343,30745,-5467
55670,5772,-32764,-2196,25378,27400,-3842
55680,6660,-32764,8608,24437,15982,-2875
55690,4110,-32764,11610,24022,14669,-3360
55700,-4008,-32764,-1431,17355,7571,-1808
55710,-6321,-32764,250,12755,-3955,-704
55720,-2382,-32303,4943,11209,-8992,1540
55730,-2794,-21519,-1384,11868,-10267,2378
55740,-4289,-18013,-2391,11624,-15701,3127
55750,-2911,-14550,-1429,11809,-17501,4398
55760,1480,-1629,-4527,12976,-16502,4584
55770,4695,4685,-5505,10118,-14500,3735
55780,7470,10024,-5844,5234,-10817,2516
55790,9076,14807,-6022,578,-7412,2008
55800,5718,20810,-9047,-9668,1717,2355
55810,4881,19564,-10626,-16447,5095,2204
55820,3958,17423,-8484,-22668,7381,1254
55830,-1035,9019,-4195,-26495,10430,-667
55840,-3179,1350,-853,-26197,10226,-347
55850,-4102,-11735,7171,-22401,9062,1656
55860,-3279,-19771,19233,-18649,10403,2277
55870,-2067,-32512,32764,-9879,6989,1854
55880,-10330,-32429,32764,24112,-20784,-3329
55890,-7056,-17339,28396,27195,-9414,2083
55900,-5297,-6087,15868,26923,7499,6802
55910,2297,6252,-17935,22831,17520,8251
55920,19908,-6950,-32748,-17286,32619,12689
55930,32748,-22978,-24535,-14639,23137,13415
55940,32748,-32764,9085,-4275,-6513,2463
55950,-10189,-26724,8898,3450,-13614,-12046
55960,-8748,-22066,-3385,-2580,12664,-7040
55970,-6033,-19481,-17028,-12906,21420,-4508
55980,-2512,-25622,-14030,-21824,27071,-1977
55990,-1652,-32764,889,-23695,14764,-3808
56000,-5176,-32764,9650,-23094,-5681,-8887
56010,-5502,-32764,-819,-21132,-16336,-11203
