timestamp, ax, ay, az, gx, gy, gz
32070,-3150,3681,6781,14301,13763,7616
32080,-3112,-1229,3747,15404,8491,6747
32090,-1377,-3590,5690,12897,-304,6242
32100,3589,-4714,8160,11294,-11006,6538
32110,-413,-11749,2774,10821,-29703,1734
32120,-6332,-17371,-3408,12420,-32739,-585
32130,-14012,-25170,-4469,13842,-32766,-2405
32140,-13774,-32764,10542,13023,-32521,-1515
32150,-11571,-32764,14791,16779,-15371,4144
32160,-14962,-32764,14630,21937,-8955,2418
32170,-17865,-32764,8659,27146,-1689,1409
32180,-18487,-32764,-1518,32749,2017,3143
32190,-17570,-32764,1525,31595,2002,2361
32200,-19099,-32764,3594,27934,3561,576
32210,-24846,-25420,2661,19365,305,3116
32220,-24863,-24899,3601,14551,-3935,5410
32230,-21715,-24676,4451,11325,-6947,6430
32240,-16323,-21868,-470,5692,-7925,6893
32250,-13590,-17347,-3694,2460,-11358,8390
32260,-8209,-11410,224,-814,-17177,9672
32270,-3380,-7040,114,-1128,-19592,9704
32280,732,-2643,-1363,-640,-16619,7530
32290,4440,-164,-1983,-1410,-13887,5127
32300,13504,2944,-1001,-2436,-8175,-161
32310,17362,5498,-2029,-2366,-4193,-1420
32320,19124,8279,-2136,-3683,266,-1869
32330,17846,11599,-4441,-5220,6022,-2731
32340,11375,11641,-8479,-8477,16469,-6225
32350,8119,8966,-6339,-9970,20312,-7002
32360,3581,4809,-2122,-10906,20515,-7451
32370,-3556,712,563,-11026,18624,-7199
32380,-13518,-8669,13372,-11662,11813,-4293
32390,-21221,-14157,23786,-9029,9132,-2404
32400,-32407,-22009,32764,-3256,4153,458
32410,-22926,-8328,30442,20771,-7326,10143
32420,-8774,-3689,23193,29399,-3485,13365
32430,10199,-8088,-16836,28668,5784,12082
32440,6464,-32764,-30041,8601,4776,-3508
32450,-5050,-32764,6026,-4476,-5889,-6751
32460,-9386,-32764,10481,-11217,-6626,-4256
32470,-10560,-11745,14532,-2929,3760,-3046
32480,-13737,-8711,-20282,2558,7896,-4737
32490,-8661,-7547,-32748,3745,8570,-3111
32500,-12368,-25660,-11413,-15611,19461,-7344
32510,-18163,-31875,394,-17345,15989,-10946
32520,-31866,-32764,16173,-20435,20850,-12545
32530,-32764,-26840,1384,-25238,30681,-12220
32540,-23493,-22442,-9051,-10163,-331,-8909
32550,-20841,-19074,-7202,-15748,4619,-8015
32560,-18271,-19078,4533,-22431,9582,-7291
32570,-21986,-22115,6808,-21545,4097,-8616
32580,-23156,-19635,3744,-20572,1247,-8023
32590,-19029,-17330,8040,-20225,-30,-6435
32600,-14561,-16270,14170,-19278,-957,-5939
32610,-9409,-14188,12414,-16450,-7435,-6603
32620,-9580,-13285,9789,-16041,-9038,-5718
32630,-7171,-9202,8174,-15761,-8147,-3850
32640,-2338,-5301,7581,-14799,-1596,-4281
32650,1348,-1889,11288,-13998,4366,-4100
32660,1679,1450,10945,-10356,8856,-3787
32670,-9200,1688,6279,-236,10135,-2927
32680,-5259,3289,6909,14627,19867,9363
32690,2140,-6176,8557,10796,-3559,8682
32700,6214,-8870,8850,8681,-18082,7360
32710,3529,-11594,7299,8269,-29605,4522
32720,-8621,-21268,-4985,14310,-32766,-1763
32730,-14983,-32152,-2043,16053,-32738,-3899
32740,-15679,-32764,6086,15946,-28048,-2028
32750,-11055,-32764,12836,22616,-11952,4275
32760,-14284,-32764,11855,25784,-8436,2494
32770,-15725,-32764,6534,29880,-2687,1494
32780,-17619,-32764,807,32607,19,1188
32790,-22353,-32764,-1611,31178,-4622,-977
32800,-24515,-31687,838,25790,-2626,-1085
32810,-24933,-30813,7400,21018,-109,1821
32820,-16236,-28812,7276,16701,-4771,6835
32830,-17732,-27121,1436,14635,-10066,3915
32840,-19696,-23719,617,11407,-14690,1916
32850,-20502,-20338,-2654,7940,-15142,3710
32860,-14020,-15554,2909,-1470,-25079,7950
32870,-8812,-11836,2117,245,-22417,8892
32880,-3514,-6955,-598,1553,-19379,7696
32890,5108,1060,-501,-1014,-16824,4469
32900,10924,3970,-1131,-1654,-13407,3091
32910,17178,7852,-1514,-2748,-5887,-1555
32920,20808,12036,-3975,-3995,606,-1476
32930,18756,15433,-7203,-5703,7788,-2970
32940,11770,14154,-10494,-9751,19614,-6655
32950,7257,11041,-8394,-11542,23792,-6971
32960,1825,5667,-4999,-12862,24912,-6687
32970,-3757,347,-821,-13778,24485,-5617
32980,-10812,-9057,11992,-14418,18884,-3023
32990,-17130,-15148,24384,-12457,15476,-2738
33000,-30541,-23249,32764,-6430,10681,-1774
33010,-24383,-13565,26210,18302,-12171,8186
33020,521,-8675,-2479,28440,5206,12776
33030,7380,-22570,-32748,22605,17332,7623
33040,5380,-32764,-31536,15670,5480,-705
33050,-540,-32764,-7347,2783,-4805,-4797
33060,4293,-12868,13519,-4521,-16297,-1865
33070,-2541,-7109,17783,-3706,-4839,-4151
33080,-14425,-6501,-15280,344,13573,-5265
33090,-7272,-19222,-32748,-3964,22712,-2182
33100,-14320,-25831,-16676,-13366,23284,-7203
33110,-28040,-32764,20619,-18450,14081,-11376
33120,-32764,-32764,32764,-25525,30370,-14062
33130,-32764,-31245,3250,-15115,20636,-12463
33140,-29681,-25895,-11602,-8817,-8135,-10244
33150,-18917,-22027,4144,-25333,346,-6981
33160,-15522,-21547,13377,-25057,3857,-6549
33170,-16630,-22535,11414,-21539,4257,-6662
33180,-19908,-16824,5155,-20562,1734,-7860
33190,-16087,-15558,10546,-21044,-2983,-6469
33200,-12253,-15841,13950,-20630,-4301,-5723
33210,-9470,-14535,11516,-18506,-5544,-4857
33220,-8054,-9646,5081,-15916,-7031,-4654
33230,-4830,-6123,5086,-15944,-4611,-3246
33240,-1021,-4946,6536,-15530,-704,-2974
33250,2509,-3357,10083,-14914,4891,-3112
33260,395,3113,9616,-9585,10890,-3686
33270,-4748,2682,7305,-5194,11208,-3626
33280,-7949,2002,6445,-1275,14441,-2195
33290,-9773,5935,6448,6281,19427,3854
33300,-6486,4919,10317,9224,15561,7188
33310,1300,-5298,8417,12068,1068,7216
33320,3898,-7185,10152,10871,-7986,6178
33330,3104,-8138,8478,9715,-20279,4755
33340,100,-9682,4095,9416,-30610,2463
33350,-15250,-23341,-6244,14739,-32766,-3225
33360,-20463,-32764,-1244,15384,-32298,-3773
33370,-17029,-32764,8829,15072,-22919,350
33380,-16616,-32764,13127,19304,-13641,4926
33390,-19870,-32764,10348,25702,-7342,3150
33400,-19220,-32764,3571,30114,-1392,3322
33410,-19412,-32764,-1498,32679,-509,3257
33420,-19892,-32316,2378,29629,-6753,-834
33430,-23809,-32075,2936,23507,-5441,-1503
33440,-24536,-31186,6624,18908,-3392,1905
33450,-16733,-28213,5578,14063,-4865,6800
33460,-17691,-26519,1682,12558,-9997,4131
33470,-18235,-24360,1409,9998,-13055,2789
33480,-15576,-16917,-2687,6747,-11584,4904
33490,-12699,-13983,-577,-785,-21476,11270
33500,-8134,-11115,-1344,-618,-22644,11973
33510,-1652,-6080,-2217,-182,-22123,11592
33520,10315,2128,-2677,-2518,-14901,7580
33530,19742,14512,-6551,-3145,5296,-1594
33540,14221,16119,-13450,-9090,18789,-4637
33550,11882,12653,-11249,-11809,24417,-6056
33560,7995,7163,-7924,-13048,26297,-7437
33570,-3560,-4075,2421,-13805,23437,-7598
33580,-8491,-8431,8643,-13401,20379,-6303
33590,-14317,-13486,19947,-12099,15890,-4584
33600,-32764,-28658,32764,1146,-601,1626
33610,-31603,-17040,32764,13188,-16235,6552
33620,-20183,-6694,29818,20197,-14818,10005
33630,-7378,-3662,22711,29358,-7196,12232
33640,6487,-19483,-32748,20049,20114,5642
33650,4734,-32764,-28211,5682,11401,1437
33660,-4970,-32764,-614,-5136,347,-3452
33670,-7309,-15485,3499,-2145,-12443,-3519
33680,-8204,-8586,-567,-1397,-8063,-4013
33690,-12040,-8844,-18335,-1645,9429,-4525
33700,-9019,-13052,-20282,-5080,22192,-3182
33710,-15106,-29402,-7368,-14355,16119,-6899
33720,-24593,-32764,10994,-17067,15407,-9800
33730,-32764,-32764,18360,-20796,27867,-11951
33740,-25046,-27010,-6791,-11089,4392,-9043
33750,-22912,-21043,-7440,-12881,4220,-9351
33760,-17242,-21267,7706,-24155,4506,-8577
33770,-18326,-22674,9287,-24808,-386,-8856
33780,-21591,-21985,5297,-22810,-919,-9248
33790,-14499,-18258,11298,-20603,-1858,-6432
33800,-10280,-17054,13365,-19560,-3086,-5778
33810,-7357,-14846,12928,-17701,-6583,-5971
33820,-7768,-14000,11199,-16037,-9409,-6455
33830,-5889,-6845,6755,-14991,-6467,-3035
33840,-3484,-5501,6725,-15379,-3413,-3434
33850,-139,-3527,9301,-14815,2911,-3688
33860,1377,1998,10055,-8780,14555,-3270
33870,-5141,1121,6328,-4091,12985,-3374
33880,-8653,1172,4111,-1054,11489,-2436
33890,-11873,4171,8397,694,14635,2701
33900,-8278,6552,8366,7169,17391,6231
33910,-4575,2562,7795,11327,11057,8041
33920,-1783,-2199,6881,12822,4544,7529
33930,5882,-7704,9322,12276,-12784,4645
33940,2653,-11200,6255,11479,-23287,2603
33950,-12850,-22820,-5947,13158,-32766,-2008
33960,-18462,-32190,-930,13313,-32766,-2657
33970,-16852,-32764,5210,13503,-29592,370
33980,-12015,-32764,12762,16555,-18405,4602
33990,-14529,-32764,12025,24191,-6995,2690
34000,-14787,-32764,5200,29880,375,1820
34010,-18332,-32764,-3289,32698,3835,1382
34020,-24541,-32764,-548,29428,-3158,-238
34030,-22432,-32764,9482,23533,-707,723
34040,-21426,-32222,10306,22640,2433,3191
34050,-17913,-30368,5953,22457,2121,6079
34060,-16779,-27023,2054,14293,-6994,5610
34070,-17952,-24625,-1364,11173,-8452,4676
34080,-14716,-21486,-18,7670,-8344,6049
34090,-11703,-15312,-1962,2509,-10101,9007
34100,-11221,-12187,-415,788,-15004,9730
34110,-6377,-7058,631,87,-17169,9994
34120,2564,1543,-578,-501,-13638,5179
34130,7179,3856,-1993,-1243,-9927,2328
34140,11786,5363,-954,-2203,-6943,-108
34150,15625,10172,-3007,-2411,-867,-4502
34160,15621,13962,-7247,-4338,3426,-4444
34170,14420,16235,-11300,-7699,8786,-5032
34180,9937,11378,-8293,-12447,18957,-7428
34190,3980,5119,-4052,-13184,19298,-7982
34200,-2734,-931,-219,-13662,18053,-7735
34210,-12095,-10677,11120,-13516,13703,-5518
34220,-19441,-16643,22612,-11590,11847,-4416
34230,-30874,-25393,32764,-6150,8157,-1571
34240,-32764,-27468,32764,5061,-5236,4055
34250,-17036,-2378,27931,21165,-12176,14450
34260,-641,2017,13442,30365,-7217,16300
34270,13935,-2809,-32737,29341,7704,11544
34280,7053,-32764,-21006,-788,10291,-1764
34290,-6837,-32764,23132,-9274,-4892,-4633
34300,-9478,-32764,8670,-7661,-18345,-4550
34310,-11790,-8893,-9363,6305,-8190,-5770
34320,-11982,-7775,-19240,2534,10653,-4570
34330,-7917,-10934,-21765,-1139,18035,-1639
34340,-18273,-27548,3923,-6168,19433,-4883
34350,-27033,-31415,15196,-18432,27614,-6847
34360,-28350,-30388,9234,-16787,22809,-6880
34370,-22576,-28106,-4740,-10321,9815,-6660
34380,-18255,-18976,2690,-22787,677,-9767
34390,-20643,-21369,8186,-24868,662,-10731
34400,-22871,-21808,6343,-22913,168,-10628
34410,-16482,-17149,9646,-21015,-4406,-7564
34420,-11659,-16483,12886,-20457,-6565,-7080
34430,-8901,-15246,11997,-18488,-7790,-6802
34440,-7827,-12805,8172,-15464,-11664,-6317
34450,-6516,-9770,5987,-15968,-10258,-4317
34460,-2325,-6723,8620,-16893,-5928,-3372
34470,1063,-4321,12256,-15217,1703,-3673
34480,252,159,10576,-6356,14796,-3725
34490,-5637,-159,5880,-2141,14010,-3894
34500,-8352,737,2130,524,12968,-2785
34510,-10258,3824,4885,1938,15685,1454
34520,-8910,6036,12672,4109,14241,4329
34530,-1731,3194,9662,9841,9035,6935
34540,9,-3400,5885,12286,3976,6125
34550,3230,-4727,5454,10096,-11923,4369
34560,1902,-8484,5147,9859,-20047,2787
34570,-2591,-14455,2670,10393,-28768,658
34580,-14102,-30323,-201,13816,-32758,-2282
34590,-14279,-32764,5598,12980,-29596,-50
34600,-9882,-32764,8381,18021,-14906,4835
34610,-12053,-32764,9917,21075,-11126,2396
34620,-12566,-32764,7426,25906,-2923,1256
34630,-14222,-32764,-1641,31534,3848,959
34640,-18698,-32764,1563,32256,4579,-1127
34650,-19971,-31867,6301,27987,5658,-1400
34660,-19913,-28982,6303,23306,4684,213
34670,-21093,-27631,2101,17252,-4530,1492
34680,-22419,-26380,1898,13752,-8373,1704
34690,-19309,-24003,859,10772,-10314,3282
34700,-12977,-18883,-2226,5111,-10017,6287
34710,-11487,-15118,-4630,1878,-13332,6938
34720,-10687,-13206,1073,-903,-18632,7377
34730,-7509,-10223,447,-256,-18919,8117
34740,2655,-2094,-977,261,-15373,5947
34750,6363,355,-1370,-941,-11345,3902
34760,10640,2660,-1534,-1889,-7274,2074
34770,14036,7314,-733,-3147,-866,-2679
34780,14143,10378,-2432,-4010,3797,-2908
34790,12756,11833,-4838,-5934,7801,-2599
34800,10146,11620,-7333,-10614,18414,-5233
34810,6465,8267,-4552,-11716,20658,-6710
34820,466,3360,-22,-11986,20264,-6876
34830,-10771,-5487,9417,-12111,15835,-4942
34840,-17425,-10220,19531,-11144,13389,-3910
34850,-28512,-17966,31450,-6707,10197,-1793
34860,-31115,-18270,32764,15985,-9531,8504
34870,-24274,-14300,32764,26885,-5543,13530
34880,-10480,-15345,3763,31763,2819,16448
34890,556,-26635,-32748,25393,9234,12218
34900,7967,-24014,-18182,7162,-7423,-807
34910,13907,-15346,-5951,-1583,-6917,794
34920,21759,-8013,15557,-9891,-14573,1548
34930,11657,-3088,32764,-14236,-12809,-3543
34940,-8448,-17619,-32748,5223,31248,-11133
34950,-17679,-30509,-32748,-3246,32217,-13403
34960,-23101,-32764,-20687,-13990,23188,-15356
34970,-32764,-32764,28354,-20910,7451,-14176
34980,-32764,-32764,32764,-22373,29367,-13342
34990,-32764,-30540,-2879,-3766,24935,-8054
35000,-30028,-21636,-16579,-3867,-4040,-6616
35010,-17401,-19964,2588,-26734,-4803,-5589
35020,-14664,-22084,9692,-26026,1803,-3985
35030,-15876,-20952,7367,-22691,-2316,-5485
35040,-15413,-18779,7170,-22148,-4288,-5767
35050,-12649,-15137,8966,-21694,-3946,-4664
35060,-6649,-11756,15367,-20501,-4599,-4464
35070,-6722,-10433,12375,-15720,-3915,-5542
35080,-5754,-7248,9132,-13382,-399,-3912
35090,-4686,-4927,6565,-12040,983,-2936
35100,714,-2145,5957,-12546,2071,-2772
35110,3424,244,7763,-12014,5912,-2441
35120,1146,2059,8200,-9372,7656,-2934
35130,-9753,288,8003,-2130,7873,-1747
35140,-11502,1160,9801,1648,12876,487
35150,-9999,3272,10021,6934,16551,3849
35160,-4735,1118,4605,11709,16890,7294
35170,790,-2771,4663,10985,723,6882
35180,2269,-4012,5400,10294,-7600,5810
35190,3025,-6786,7245,10414,-15942,4780
35200,-4864,-16698,2836,11295,-32310,14
35210,-12914,-24160,-2038,13273,-32766,-1786
35220,-18349,-32651,-965,14024,-32493,-1567
35230,-18458,-32764,3182,30097,941,2412
35240,-18023,-32764,-167,32633,1713,2655
35250,-16592,-32764,1586,32753,275,1947
35260,-21615,-32747,5666,25746,876,-231
35270,-22506,-30627,6316,21076,-1172,2182
35280,-21451,-29803,4718,17986,-2234,5037
35290,-19795,-29514,4311,15581,-4125,6027
35300,-16880,-24783,4659,11387,-9016,4532
35310,-18067,-21123,-2730,9178,-6182,5657
35320,-14769,-16487,-4324,4922,-9832,7900
35330,-10078,-10318,481,609,-19292,9935
35340,-4762,-5412,1389,314,-18711,9559
35350,-114,-698,254,472,-15634,7364
35360,3434,1945,-1722,-379,-12024,4859
35370,12580,4881,-2146,-2623,-6156,-32
35380,15637,7597,-3222,-3272,-2950,-2072
35390,16634,11517,-5090,-4862,781,-2416
35400,15902,13571,-9560,-10524,10599,-4200
35410,14456,12364,-9063,-12644,16682,-6414
35420,10195,9508,-7325,-13462,20118,-8486
35430,4033,5161,-2658,-14001,20461,-8912
35440,-9657,-5276,5311,-14408,16978,-6596
35450,-16184,-11077,15292,-14350,14765,-5329
35460,-32764,-29481,32764,-1551,5572,218
35470,-32764,-22122,32764,11891,-10728,6776
35480,-21477,-7928,25848,18824,-12699,12355
35490,4395,-4334,-594,23926,-5502,14459
35500,10262,-16903,-32748,24000,17148,8464
35510,5590,-32764,-32748,9427,8701,-420
35520,-4880,-32764,-3623,-2761,-5121,-5478
35530,-338,-17537,8014,-3810,-18490,-1753
35540,-1138,-7422,8269,-1671,-16730,-3202
35550,-9505,-2781,-14069,1132,-6210,-5539
35560,-5634,-16731,-28922,-3055,22302,-2575
35570,-11351,-24748,-15066,-10088,29200,-5873
35580,-18244,-31216,-2593,-13552,24815,-9635
35590,-31048,-32764,19783,-16555,22055,-11187
35600,-27477,-26027,-1892,-12598,14927,-9083
35610,-23130,-22202,-10615,-9417,2423,-8495
35620,-21859,-19888,-4922,-14298,5653,-9800
35630,-17911,-19340,7439,-21436,5480,-8323
35640,-17758,-20485,5772,-21932,-96,-8446
35650,-20751,-20612,3255,-21604,-506,-9758
35660,-15885,-16087,7824,-19722,-1811,-7593
35670,-11623,-15447,11610,-19351,-5073,-6607
35680,-8650,-14183,11548,-18182,-7093,-6295
35690,-7078,-10839,8414,-14872,-8396,-5919
35700,-8305,-9182,5629,-13690,-6792,-5120
35710,-6466,-6563,3739,-13755,-3813,-2900
35720,1814,-3443,11529,-14112,4003,-2187
35730,4650,-1042,14541,-11201,7664,-1794
35740,-224,-100,11487,-6106,9472,-2220
35750,-6320,-1190,6738,-1447,9016,-2107
35760,-10562,2030,3634,2513,11578,2298
35770,-3715,3011,11615,10474,12684,7690
35780,-1611,-343,6547,15960,9673,7682
35790,-1302,-2559,4326,15728,3956,6188
35800,1640,-3994,4109,12901,-4318,6079
35810,-1444,-14244,4822,11854,-23736,3035
35820,-7191,-21108,1390,14037,-31478,732
35830,-14545,-30315,1050,15042,-32763,-311
35840,-11968,-32764,9309,15166,-22917,5048
35850,-11184,-32764,9753,19140,-15774,5461
35860,-10330,-32764,9978,22382,-8944,3860
35870,-13072,-32764,641,32095,7011,2187
35880,-16740,-32764,-1054,32765,8029,1527
35890,-27511,-32678,5295,27568,2440,-497
35900,-30706,-30421,7763,21337,-892,2146
35910,-25372,-28988,7431,17707,-2173,6635
35920,-20413,-29503,5185,16785,-2662,8275
35930,-17116,-25533,-2850,13358,-5643,6194
35940,-15027,-21681,-1993,8527,-8928,6948
35950,-12336,-17970,-2949,3815,-12246,8122
35960,-11547,-11481,1487,535,-19847,8649
35970,-7830,-6949,1746,466,-21127,8494
35980,-2319,-1672,1918,57,-20415,6604
35990,3730,1657,-1249,-828,-12629,1313
36000,8062,3039,-3707,-1723,-8693,-195
36010,12453,4114,-4254,-2777,-6237,-1978
36020,16436,10653,-5649,-6109,924,-3552
36030,15406,12780,-6888,-7947,4780,-3949
36040,14651,12192,-7720,-9751,9337,-4570
36050,12868,10390,-6168,-11260,15046,-5444
36060,5165,6239,-3030,-12871,20826,-6240
36070,-1800,2159,333,-13332,20832,-5318
36080,-8592,-2231,4326,-14247,19517,-4156
36090,-21378,-11912,19603,18061,-6123,11410
36100,-13870,-6206,26150,21517,-927,13991
36110,6395,-23443,-32748,21316,13228,9852
36120,3734,-32764,-31282,11985,4540,1157
36130,-4713,-32764,-5515,2541,-2760,-4776
36140,-3216,-32764,10115,-5307,-5607,-3541
36150,4665,-6621,16749,-3319,-12219,-1758
36160,-7565,-2447,-17362,2607,-2965,-5836
36170,-9688,-8230,-32748,4374,11041,-5957
36180,-14361,-27660,-16140,-10729,28610,-8099
36190,-18786,-31860,-3826,-13601,22980,-10739
36200,-30839,-32764,23903,-16641,21176,-12151
36210,-32764,-32284,27712,-19471,31340,-11958
36220,-24481,-21125,-13763,-7667,-1684,-8619
36230,-22266,-18887,-6223,-14209,-2312,-9866
36240,-21231,-18922,4696,-20318,6953,-9614
36250,-22344,-20662,5782,-20491,8925,-8930
36260,-22592,-20269,692,-19302,516,-8290
36270,-19946,-18445,5027,-20713,-1287,-7087
36280,-14456,-16779,10147,-20292,-2630,-5545
36290,-8529,-15330,13122,-17237,-5202,-5934
36300,-7932,-13364,12453,-15855,-7343,-6282
36310,-7705,-8799,7817,-13712,-5111,-4710
36320,-6494,-5240,5712,-12878,-2186,-3011
36330,-1040,-3369,7917,-12993,133,-2328
36340,3507,719,12200,-12483,7237,-3251
36350,-3404,1326,9053,-6304,7449,-4070
36360,-9454,261,4509,-1965,7661,-3463
36370,-11957,871,2823,612,10972,-1032
36380,-10237,4117,10462,6180,19723,6165
36390,-4824,2881,11507,11318,17627,9247
36400,-747,-1629,6193,14605,9063,9229
36410,4687,-6935,8740,10402,-11340,6517
36420,4303,-10515,8445,10857,-22285,4791
36430,1139,-14757,3837,12792,-30570,1956
36440,-15402,-31141,-4095,17620,-32766,-3461
36450,-16984,-32764,3829,15202,-30639,-1028
36460,-10714,-32764,12302,15846,-20510,4250
36470,-10946,-32764,10847,24856,-9623,3080
36480,-11959,-32764,7131,28416,-1145,1923
36490,-15053,-32764,1718,32203,5199,1137
36500,-18972,-32764,-2428,32765,6004,204
36510,-30074,-31686,5245,24764,-3285,-1301
36520,-27275,-30311,13187,20016,-4233,2432
36530,-14926,-27360,5753,19222,-4577,6176
36540,-13412,-25531,4960,17284,-8009,2930
36550,-19958,-24432,-4165,15170,-9284,477
36560,-20716,-21423,-4979,9119,-10663,2843
36570,-14841,-15538,2848,1306,-19293,7713
36580,-11934,-12760,2032,1666,-19748,8633
36590,-6693,-9516,2242,2044,-20035,8172
36600,1193,-1010,-2317,1141,-15746,4719
36610,5546,2333,-2646,-364,-14776,3049
36620,10318,2938,-3765,-1129,-12459,587
36630,18535,8411,-4851,-2822,-2580,-2181
36640,18868,11946,-6386,-4278,2495,-3017
36650,15805,14659,-9236,-6059,8716,-3944
36660,13075,13244,-10275,-8136,14592,-5412
36670,5931,7927,-5952,-11061,22392,-6296
36680,649,4932,-2910,-11987,21987,-5841
36690,-4487,272,1615,-12934,21316,-4685
36700,-12604,-9067,17653,-13689,19872,-2429
36710,-21730,-15252,29992,-10804,17275,-1981
36720,-32764,-22923,32764,-3582,10168,-12
36730,-23317,-11359,32504,22906,-5190,11055
36740,-8708,-11974,14643,26365,1813,13676
36750,3126,-24243,-31467,23098,16169,11017
36760,-5421,-32764,-11094,6367,-4869,-4211
36770,-1256,-32764,4484,-3368,-8557,-4396
36780,10346,-18924,11226,-4348,-20071,-1457
36790,-3224,-2362,12702,-1721,-1382,-7749
36800,-16921,-2075,-32748,8606,13760,-8342
36810,-8098,-13789,-32748,5331,21010,-3482
36820,-11661,-26230,-29589,-9101,27875,-5019
36830,-19992,-32764,1569,-18565,21256,-10322
36840,-32764,-32764,32646,-20833,24376,-12801
36850,-32764,-31337,28417,-17714,32123,-12818
36860,-25636,-21835,-14272,-11067,-4807,-9333
36870,-20105,-20206,-3782,-21678,-5967,-8305
36880,-16769,-17684,3875,-23648,1475,-6869
36890,-17134,-21330,7355,-21866,5576,-6093
36900,-16134,-19491,5522,-20702,-2089,-6786
36910,-15265,-18072,8833,-20735,-2665,-7016
36920,-11245,-16323,11729,-19450,-2199,-6375
36930,-8421,-12710,11333,-16203,-5211,-6094
36940,2825,-1500,11156,-14403,6474,-2326
36950,5271,761,14825,-11903,10627,-2496
36960,-1802,1085,11617,-6045,11434,-3772
36970,-8809,150,6614,-992,10034,-3800
36980,-12180,2417,6839,1904,14103,1094
36990,-9981,5082,7590,5544,15404,4659
37000,-4641,4204,6157,10020,12249,7711
37010,71,-3449,6759,10978,-2076,6119
37020,3661,-4864,7772,11253,-9260,5138
37030,5007,-7044,9291,11554,-16974,3615
37040,-5994,-17819,-515,13785,-31494,-453
37050,-13448,-26581,-3593,16200,-32766,-2259
37060,-18090,-32764,-727,16739,-32531,-2530
37070,-14011,-32764,5170,16586,-25417,1250
37080,-9969,-32764,10978,23484,-8615,4471
37090,-11810,-32764,10363,27061,-1705,2397
37100,-11663,-32764,5074,31530,5802,1552
37110,-19170,-32764,-3796,32766,3268,-914
37120,-20840,-32564,-746,31227,-342,-2791
37130,-24845,-31223,1625,24892,1120,-2583
37140,-26431,-29589,4733,19153,2907,1093
37150,-20869,-29008,3558,14779,-3692,6095
37160,-19406,-27096,5239,11721,-11331,4409
37170,-14478,-19530,-2555,8008,-6677,6813
37180,-13208,-14759,-5122,4425,-10860,7992
37190,-12344,-11517,-883,1081,-17057,9357
37200,-2704,-3087,-679,851,-17098,10406
37210,3254,1015,-832,133,-14393,7766
37220,7360,3578,-2411,-710,-10656,4421
37230,11284,5707,-2257,-1547,-8133,1406
37240,15614,10632,-4784,-3387,336,-1828
37250,16097,12444,-7125,-5847,5297,-1643
37260,17499,12492,-8962,-9188,12677,-2434
37270,10657,10227,-7258,-11543,22853,-7097
37280,6007,7217,-3860,-11864,23577,-7896
37290,191,1854,-1083,-11574,23206,-7556
37300,-9636,-8334,6950,-11569,18789,-6396
37310,-17048,-12302,16686,-11029,15879,-5686
37320,-29847,-18485,32323,-8273,11140,-3685
37330,-27358,-11882,27396,11375,-10393,8587
37340,-14246,-1899,15223,16255,-7170,11887
37350,-8233,2741,17507,19679,-2269,12291
37360,12628,-9122,-32748,24379,2731,12396
37370,11705,-31307,-24443,2886,20003,2444
37380,-2646,-32764,980,-4579,7853,-4266
37390,-14260,-26765,-3590,-519,-27219,-4062
37400,-14255,-6881,-11649,4196,-13982,-3155
37410,-11460,-571,-15881,6215,-4058,-2973
37420,-8459,-13741,-18634,-6826,17598,-796
37430,-11497,-24344,-6322,-11842,19255,-1822
37440,-23318,-32526,15798,-15463,24306,-5471
37450,-30634,-32764,16007,-16732,29376,-7602
37460,-20892,-24885,-11551,-14001,8675,-7495
37470,-18095,-22736,-9035,-15558,7623,-8420
37480,-17052,-20878,-3102,-17365,5663,-9998
37490,-15253,-18677,1209,-20442,-586,-10822
37500,-17408,-19780,3890,-26705,-5090,-11371
37510,-22059,-22106,5278,-25582,-2953,-11393
37520,-21525,-22054,6381,-23595,-3127,-9131
37530,-12720,-20490,13030,-20352,-4297,-6241
37540,-10928,-19829,12465,-17022,-3867,-6143
37550,-9628,-15674,8902,-14213,-6281,-5433
37560,-7084,-12383,7409,-13556,-9245,-4298
37570,-3627,-8141,8732,-13547,-2725,-3419
37580,509,-5839,12183,-12303,3955,-3228
37590,1434,43,13675,-4815,13049,-4402
37600,-3081,1604,7837,239,10595,-4769
37610,-8513,2467,2321,2702,8225,-3679
37620,-13028,3576,4937,2422,9476,1436
37630,-9042,4788,5390,4982,10105,4844
37640,-3552,3147,2769,8688,7981,6827
37650,-1070,-673,5006,10179,2443,5922
37660,2638,-4484,5737,10756,-7821,4354
37670,3023,-6561,6972,10077,-15969,3472
37680,2094,-10411,7219,9846,-25180,2340
37690,-2835,-15390,3546,10981,-31892,705
37700,-11898,-32764,4614,15569,-31012,-2156
37710,-12443,-32764,3848,18075,-18323,415
37720,-12015,-32764,5780,20553,-7296,3438
37730,-17679,-32764,7084,26268,-4932,1140
37740,-16621,-32764,2338,30269,224,1053
37750,-16347,-32764,-739,32672,2957,1247
37760,-16882,-32764,-1961,32669,2604,1153
37770,-17330,-31432,4372,21985,3004,608
37780,-21003,-31060,10072,16673,2599,2045
37790,-19454,-29512,11272,15996,-817,4084
37800,-14907,-14399,-4909,6349,-9513,4704
37810,-15144,-11731,-878,2946,-15937,5949
37820,-4347,-5978,488,2508,-19508,7474
37830,1231,-2983,-1496,2919,-16910,5378
37840,5383,425,-2839,2190,-12374,3814
