timestamp, ax, ay, az, gx, gy, gz
44930,28194,11179,-4641,9177,253,-17300
44940,27058,18279,-6352,10854,-4903,-15930
44950,24469,17977,-9095,13944,-5648,-15521
44960,21716,16027,-11199,15637,-5800,-14112
44970,18645,8389,-7688,8597,-6459,-9950
44980,17329,5337,-5734,2630,-8177,-7039
44990,14457,3448,-3848,-2523,-9597,-4359
45000,10205,743,198,-6748,-9867,-1948
45010,3421,-6149,1599,-12116,-8591,3770
45020,1447,-9509,2822,-15556,-10133,7458
45030,746,-10962,4778,-17652,-10969,11275
45040,-1901,-8505,6538,-13939,-6560,14703
45050,-480,-5546,7738,-11185,-3489,15198
45060,-386,-1752,8130,-9553,420,14938
45070,101,1006,7267,-9111,2740,14381
45080,139,5153,1602,-10939,-2012,9648
45090,-399,7410,-3658,-10260,-4773,5947
45100,417,10113,-6273,-8332,-7661,2366
45110,4262,15460,796,2221,-7149,-4852
45120,3784,15364,63,11223,-3347,-8530
45130,3203,12240,-7244,19186,-311,-10576
45140,2542,3568,-6507,21483,-5585,-11174
45150,3181,-1025,-572,20123,-5645,-9619
45160,18100,-4554,32151,20227,-1267,-5646
45170,30128,14866,-32748,32346,-973,-6912
45180,32748,22577,-32748,16458,-24181,-7798
45190,27394,17974,-17218,-12502,-16573,-5523
45200,8966,986,142,-20689,8193,2035
45210,11358,-4398,1765,-17687,3174,4986
45220,19597,-5645,919,-13286,-4638,8733
45230,32664,-3167,-4549,-3968,-4351,14775
45240,32748,-1579,-8659,-2653,667,14060
45250,32748,-266,-8697,-4167,2503,13249
45260,32748,1396,-8914,-4743,2433,13386
45270,31800,8850,-15592,-3216,-106,14011
45280,30974,12662,-16350,-4502,-474,14256
45290,30687,15921,-15163,-6770,-236,15057
45300,26571,19281,-7719,-10339,-3420,16401
45310,23472,20655,-6280,-9166,-7481,16821
45320,21903,20757,-272,-7123,-12413,17737
45330,21785,20002,9838,-2230,-14124,18221
45340,19112,15847,7715,22875,7321,18074
45350,15204,14161,1947,28531,11231,17314
45360,10805,12992,4532,27048,9655,16887
45370,3773,19788,5436,14722,9578,16522
45380,-280,19264,2285,4791,5981,14427
45390,-5429,16466,5348,-1267,-2298,10999
45400,-7362,14865,6465,606,-1943,9052
45410,-8757,14069,4728,2260,-1001,6504
45420,-9464,13577,1430,2476,-91,3568
45430,-9194,11799,-2596,-3548,1411,-2923
45440,-8027,10511,-1423,-7303,786,-5542
45450,-6877,9234,1045,-9748,97,-7620
45460,-1370,7060,3002,-9160,1840,-10889
45470,2985,6180,1568,-8014,1644,-11918
45480,6972,7282,331,-8124,852,-13129
45490,15928,14044,-49,-8693,1501,-14625
45500,19959,17168,806,-7884,4450,-19522
45510,23405,19280,1980,-6015,4821,-22176
45520,27190,19228,4407,-3676,4424,-23793
45530,32748,14485,10745,-712,8877,-24687
45540,32748,12741,6527,254,12479,-25733
45550,32748,13524,6844,1305,11488,-25091
45560,32748,12189,-1841,18097,12901,-11979
45570,32748,8745,-5971,25250,8765,-8651
45580,32748,6776,-8796,27584,7623,-14141
45590,29823,10496,-6366,23448,5967,-19294
45600,23659,20500,-8170,7162,-4184,-11752
45610,21378,15300,-7796,1628,-5155,-8641
45620,18748,6069,-5994,-9974,-7940,-3805
45630,16157,2302,-4932,-13877,-7760,-1911
45640,12464,-1129,-3190,-15763,-7131,-133
45650,4249,-7632,266,-14782,-6443,3137
45660,1975,-11515,1637,-14008,-6674,5147
45670,-262,-15770,2307,-14212,-7305,7478
45680,-2939,-18305,4890,-15109,-8467,9842
45690,-5446,-17287,7785,-8546,-7454,13841
45700,-5082,-13264,5659,-3246,-4211,14468
45710,-2655,-6771,3951,-341,-3398,15302
45720,1729,4014,5897,2952,-5091,11364
45730,2252,9357,7151,4708,-1474,6868
45740,2910,14363,3415,6386,1929,2326
45750,4061,23507,-4614,2652,-2413,-4406
45760,7463,27304,-3329,3147,-7513,-6673
45770,10611,24213,-6262,9638,-6096,-9108
45780,9403,17894,-15769,17197,112,-11254
45790,10863,8102,-9906,14584,-2029,-13078
45800,24023,5855,10485,11776,-2069,-11341
45810,32748,9160,32764,17028,8741,-10466
45820,13162,-4213,-15777,12253,-5057,-7899
45830,6152,-10347,-11432,-3106,-719,-2784
45840,9941,-11536,-5347,-9483,362,2549
45850,32748,-7556,-9170,-5444,1580,11144
45860,32748,-5627,-12949,-2243,-3040,13942
45870,32748,-3104,-14118,-1852,-6200,14065
45880,29633,-891,-8651,-6923,-2769,14102
45890,31978,1514,-7590,-5204,-1438,15449
45900,30958,3853,-8273,-2068,284,15556
45910,29349,6158,-9798,522,991,14815
45920,29687,12436,-12245,2278,1896,13716
45930,29472,16011,-10576,1504,3107,13891
45940,29805,20187,-9581,1113,3779,15138
45950,25567,27412,-7080,1792,-1517,15954
45960,21929,29956,-7405,1881,-6050,15778
45970,18512,30029,-839,1235,-12022,15295
45980,7100,24894,23065,20573,143,16603
45990,9590,21851,8352,32258,15513,18776
46000,6260,19341,9588,31456,14878,15548
46010,329,20207,338,18951,10683,11767
46020,-796,16149,6664,-12947,-2988,10551
46030,-1550,12620,10526,-11605,-4785,8451
46040,-3649,10126,9429,-3764,-1322,5541
46050,-7478,8930,-1440,3227,4054,1226
46060,-7323,9574,-3995,710,3336,-1759
46070,-7113,9745,-3328,-2930,2731,-5351
46080,-9611,9115,3607,-6712,3271,-11156
46090,-10888,8192,6601,-5328,5311,-12664
46100,-6267,7030,5232,-2616,7512,-12633
46110,4230,7997,753,-996,6360,-13192
46120,7398,9879,-1202,-3062,6801,-18023
46130,11405,12465,-2174,-4572,8877,-20536
46140,15508,15633,-2075,-5809,9151,-23354
46150,23963,22962,-1445,-6149,5429,-27885
46160,28700,25374,355,-5389,2488,-28991
46170,32748,26758,5367,-3276,-1065,-28974
46180,32748,28313,16809,1931,-2345,-26797
46190,32748,18582,-2858,28927,18891,-9812
46200,32748,13009,-6382,32757,13895,-6416
46210,32748,6836,-8564,31271,5801,-15484
46220,26938,14275,-7273,13943,-4836,-19999
46230,27831,19534,-7534,7644,-9698,-15578
46240,28739,23976,-7612,2965,-10191,-12412
46250,23283,18464,-6248,-2410,-6958,-8795
46260,20241,13166,-7881,-3864,-7145,-6807
46270,16717,4576,-7980,-10722,-8448,-1873
46280,13848,894,-6912,-14109,-8578,-196
46290,10686,-1529,-5408,-16203,-8835,1286
46300,7366,-3648,-2727,-17038,-9133,2977
46310,3479,-11318,1070,-15930,-8461,7528
46320,1075,-15578,2019,-16691,-9195,10202
46330,125,-17454,3920,-18518,-11660,13751
46340,-3079,-16881,7892,-15734,-7082,18787
46350,-3046,-13136,6057,-11576,-2770,18114
46360,-1305,-8746,6562,-9719,-1812,17283
46370,983,-965,9334,-4785,-1101,12771
46380,813,4302,8554,-1004,-387,8563
46390,2778,11261,6320,2732,-2766,3854
46400,6256,20591,4063,5206,-4328,-1908
46410,6750,32748,-2137,12807,-5184,-15113
46420,6844,32574,-8090,22713,-363,-17363
46430,7423,22607,-18917,28947,4541,-15741
46440,7963,7661,-10221,24906,2615,-13956
46450,13426,2588,10231,10616,270,-11760
46460,32748,-4885,32764,15232,2323,-8344
46470,32748,3215,-15845,26069,-471,-7120
46480,16335,-5127,-5715,-15255,607,6591
46490,30573,-3196,-7644,-11263,246,11259
46500,32748,279,-10154,-1884,-6997,14260
46510,32631,1326,-7811,-650,-5905,12789
46520,32748,2444,-5558,-575,-1672,12697
46530,32549,3038,-4462,426,535,12620
46540,28802,6013,-9929,2613,1371,12793
46550,29184,8685,-11356,1184,1283,13566
46560,29229,11430,-10102,-820,2109,14355
46570,29473,18968,-10029,-1376,887,15274
46580,28481,22783,-9013,-2012,-1301,15185
46590,25985,26018,-8572,-2617,-3295,14803
46600,19912,27763,3186,-1898,-10637,14807
46610,11256,26345,29797,4922,-10740,14594
46620,13043,23570,17651,22548,5001,16855
46630,13415,20010,5668,32397,14392,17446
46640,479,18236,1003,14672,10966,12018
46650,17,16944,2046,-652,3909,11887
46660,-1265,14407,6158,-8302,-3802,11544
46670,-6626,10418,6527,-1432,-1474,8047
46680,-8640,10099,2722,2396,1910,6141
46690,-9286,11074,-1187,2600,2944,4544
46700,-8419,11259,-3448,-3605,1949,-1085
46710,-8614,10105,-357,-6584,1002,-4801
46720,-9901,8223,3444,-7870,1252,-8217
46730,-683,4992,5669,-6033,3114,-10779
46740,3961,4147,4047,-5288,2062,-12292
46750,5796,4117,2333,-5809,2277,-13822
46760,7735,5198,866,-6656,4134,-14886
46770,14586,12093,-1064,-7230,6758,-17415
46780,19136,16772,-868,-6735,6673,-19593
46790,23836,21405,-1041,-5788,6167,-22205
46800,32687,24832,2697,-4303,2777,-26311
46810,32748,22682,12966,-2942,2318,-27407
46820,32748,20418,12181,1302,10253,-26986
46830,32748,18788,9397,7611,19145,-23991
46840,32748,11427,-1615,31578,18451,-7114
46850,32748,7828,-6764,31971,8753,-9645
46860,32748,8835,-8545,25135,5022,-15790
46870,28540,18182,-4471,9953,-5984,-16122
46880,28578,21783,-5837,8086,-7115,-13331
46890,26999,22020,-7973,6576,-6184,-11634
46900,24431,17329,-6497,3703,-5267,-9212
46910,17950,6875,-5275,-2427,-6637,-4305
46920,16575,3901,-6825,-5123,-7679,-1718
46930,11036,-438,-2115,-11897,-8700,1511
46940,8048,-2411,-1126,-13323,-7639,3447
46950,5557,-4792,-1511,-14103,-7499,5923
46960,2250,-9091,1031,-15673,-11215,12239
46970,703,-9939,2805,-15519,-10387,15312
46980,-720,-11116,6522,-13992,-7842,16899
46990,-2529,-12686,7948,-8589,-3743,15437
47000,0,-9205,6145,1508,4614,11627
47010,1657,-5255,5142,1854,4273,11208
47020,1736,-2440,3894,533,1675,9258
47030,4071,8255,1357,-3424,-5340,3882
47040,4796,16672,2786,-3553,-9447,-612
47050,4741,23731,-19,530,-8667,-5758
47060,3657,28941,-1496,7705,-6585,-10678
47070,3074,19549,-16686,18890,-1728,-11495
47080,4781,12758,-14502,13945,-1261,-9618
47090,3813,6373,-6777,7312,-1902,-9554
47100,23804,-9897,32764,4912,1060,-4847
47110,28955,-2938,16801,23006,9410,-3223
47120,21973,8034,-29594,26200,-12099,-7068
47130,21055,7156,-23986,5293,-16089,-6052
47140,25172,1216,-13784,-10986,4080,7169
47150,27962,-1603,-11749,-9700,3630,8567
47160,32748,-2512,-10274,-4822,-2556,9319
47170,28683,-1756,-9244,-3353,-2810,10085
47180,27390,-662,-5573,-4222,-1477,12177
47190,31005,2340,-2902,-4442,897,14106
47200,31300,4618,-6005,-2917,1293,13737
47210,32318,8210,-10415,-1760,1667,13209
47220,32653,12222,-14041,-2194,1985,12842
47230,30596,18500,-11890,-6090,-1138,13623
47240,28541,20619,-9663,-6709,-4322,14709
47250,26103,22070,-8581,-6392,-7883,15970
47260,20880,22568,-1218,-4531,-15314,17161
47270,19476,22435,3768,-906,-16616,16629
47280,15874,20543,13466,5478,-14154,15626
47290,12493,14875,11205,16734,10566,18334
47300,10676,15118,14225,32764,12551,17958
47310,-1132,19703,2404,16322,12941,13567
47320,-3495,15814,5499,2332,6258,11817
47330,-5336,12882,8861,-1750,943,9921
47340,-8345,11671,2179,452,2997,5527
47350,-8266,11639,-1249,-2057,3196,2494
47360,-7211,8795,1790,-11756,1017,-10083
47370,-6108,4052,6667,-8500,2643,-12418
47380,-629,2066,4961,-6197,3726,-12251
47390,3314,2027,3210,-5582,4260,-13073
47400,6204,4068,2055,-5925,5069,-14569
47410,13629,12150,1087,-5739,6237,-18793
47420,18010,16444,511,-4342,6511,-20841
47430,22808,21368,-1044,-2666,7172,-22607
47440,32623,27250,-252,-2247,5625,-26084
47450,32748,28512,14020,-1467,4984,-26495
47460,32748,26030,13311,5057,12634,-26564
47470,32748,16230,1169,26506,23199,-13279
47480,32748,11053,-6345,32582,13578,-10251
47490,32748,8096,-10690,30235,6981,-15044
47500,32151,13163,-9470,20973,1475,-18575
47510,27794,22414,-4117,6669,-5438,-15619
47520,26280,23226,-4392,4442,-6067,-14058
47530,24589,19955,-5262,3364,-5129,-11899
47540,19819,10364,-6621,471,-5314,-6397
47550,17296,6664,-7098,-2116,-5971,-4337
47560,15118,4364,-7576,-5347,-7059,-2659
47570,8724,109,-860,-12873,-7595,681
47580,5755,-3213,1248,-14222,-7398,2742
47590,3588,-6850,995,-14878,-8012,5297
47600,1856,-11099,3806,-16024,-10833,11718
47610,165,-11332,4963,-15006,-8981,14590
47620,-1242,-10479,5267,-12967,-6592,16178
47630,-1345,-10965,5136,-5922,-1505,13306
47640,-2195,-10001,3837,-2653,1944,10346
47650,48,-7386,3299,-2015,2224,8262
47660,6837,-754,1049,-5127,-2638,5258
47670,6835,4163,-832,-4338,-4284,2870
47680,7725,9722,-538,-735,-6246,64
47690,8603,15140,-65,5798,-6030,-3464
47700,7575,18740,-14862,20950,-2399,-10940
47710,6772,16045,-17400,20673,-2332,-12751
47720,6439,12510,-12104,16343,-3957,-12681
47730,32748,9986,32764,15767,6520,-8407
47740,32648,15937,-8192,30865,20181,-13072
47750,27138,12408,-11397,31015,-4161,-14140
47760,14132,2406,-9499,18134,-1120,-6956
47770,7325,-5721,-7737,-4399,2036,3976
47780,14583,-4699,-6978,-9484,-1211,8102
47790,32748,-270,-8323,-12698,-1582,18373
47800,32748,1478,-7602,-12565,-1602,19062
47810,32748,3638,-5857,-12094,-283,16790
47820,31023,7869,-8354,-11327,1946,15133
47830,29738,10931,-11277,-10672,2165,14732
47840,29741,14956,-12973,-11922,1646,14584
47850,29684,19156,-12576,-13515,68,14386
47860,26639,25738,-7675,-13558,-5251,14181
47870,22634,25510,-2696,-11566,-9397,14658
47880,19285,24401,3001,-6957,-13468,15548
47890,13105,20063,14374,11167,-3883,18597
47900,15110,18052,5730,20640,6666,20294
47910,11968,15475,6468,21650,8073,18136
47920,7018,13625,8243,16251,6574,16053
47930,5092,15956,2846,-10214,795,15120
47940,3014,15264,4978,-17216,-4313,13802
47950,-418,12099,6543,-15941,-7198,11542
47960,-6237,6390,7513,-4646,-6284,6786
47970,-7225,7190,5972,-2267,-1241,4550
47980,-7618,7508,3038,-2778,3577,1579
47990,-7211,7585,522,-4121,5204,-1696
48000,-6853,6638,1243,-5952,3516,-7328
48010,-6599,5425,3423,-6423,4052,-9473
48020,815,3583,3120,-5317,5588,-11706
48030,4588,4062,1713,-5196,3687,-12929
48040,7336,5862,794,-5957,3257,-14357
48050,10268,8412,485,-6608,4488,-15829
48060,19498,17390,-1136,-4827,6421,-19449
48070,24857,23128,-2647,-3547,6433,-22261
48080,29980,27686,-4137,-3229,5322,-25065
48090,32748,25773,843,-5373,2063,-25612
48100,32748,22178,8746,-4349,3635,-21616
48110,32748,19155,8271,2026,11507,-17117
48120,32748,9218,-4438,25932,14297,-5188
48130,32748,3040,-7945,28143,5284,-9292
48140,31086,1296,-7890,21635,1335,-15332
48150,23529,11034,-7041,9560,-6026,-14377
48160,25494,13657,-7475,5586,-10466,-10933
48170,26057,15308,-6412,1902,-12153,-7951
48180,25475,14236,-5944,71,-11504,-5821
48190,20430,5150,-6691,-492,-9035,-3134
48200,18150,1381,-5937,-1663,-9052,-1480
48210,14504,-1306,-4884,-3431,-9487,-272
48220,8602,-5936,-988,-8088,-9554,3060
48230,1607,-9231,13603,-14253,-2462,13219
48240,748,-7014,12414,-10579,2357,13316
48250,-690,-866,7200,-6590,3614,11930
48260,601,1454,5422,-9171,2807,10969
48270,901,3188,3220,-12694,-881,9177
48280,1062,5040,-890,-15205,-4976,6525
48290,277,11746,-5165,-11371,-8613,98
48300,2953,15431,1205,-5163,-9704,-3043
48310,5210,17653,5451,4742,-6210,-6238
48320,4331,11966,-10647,22769,2830,-11449
48330,3022,7675,-10548,21661,395,-13058
48340,1299,3154,-7079,17643,-1914,-13116
48350,-229,-785,-3701,13981,-1882,-10769
48360,26259,-6715,32764,9979,-1791,597
48370,30615,3542,-1806,23310,-9352,-467
48380,32748,13168,-31725,22897,-22211,-6211
48390,25767,9072,-13837,187,-19007,-6410
48400,13854,4651,-4831,-19698,-4892,1794
48410,8557,2080,-3755,-14562,355,2746
48420,9460,-255,-2642,-10554,2269,2927
48430,26862,1500,-3685,-2842,-470,8902
48440,32748,2419,-5387,-998,-634,12089
48450,32748,2834,-5530,-1574,553,12843
48460,32748,5923,-6576,-1843,2330,11543
48470,32397,8366,-9049,-1365,1522,13009
48480,31305,11903,-13343,-1991,375,13818
48490,28078,17541,-14846,-10190,-2842,14858
48500,25566,18082,-11693,-14794,-6564,16211
48510,25247,18922,-7960,-17440,-12346,17943
48520,24584,19162,6798,-13901,-19471,18525
48530,22654,16789,25388,-3974,-15485,17367
48540,22288,13475,14431,14386,-1261,17209
48550,19675,14055,514,26998,6837,16923
48560,13007,16836,6925,24393,4949,17098
48570,8393,18942,11453,20553,7806,16925
48580,2151,19997,6866,13801,10254,15434
48590,-6523,16218,6030,-220,979,12271
48600,-9365,15248,7934,-1926,-738,10613
48610,-11204,15510,5574,-789,1068,7841
48620,-10176,13200,-3435,-3940,2269,252
48630,-8809,11352,-2899,-8498,146,-3753
48640,-7540,9080,-682,-12042,-453,-7109
48650,-5655,7028,2193,-13447,342,-9457
48660,-517,2342,4478,-10315,4745,-11711
48670,3236,1672,2781,-8019,4093,-11681
48680,10756,6099,375,-7599,1788,-13138
48690,14887,10268,843,-8296,2280,-15094
48700,19604,14459,1725,-7942,3011,-17533
48710,27569,20499,1530,-3544,5883,-22354
48720,31953,20068,5166,-1634,6593,-23975
48730,32748,17733,13979,329,9399,-24671
48740,32748,16198,7017,4200,16457,-24860
48750,32748,13581,3670,7719,16300,-18005
48760,32748,9079,-2062,15542,16854,-10624
48770,32748,6636,-7224,23377,11093,-8086
48780,32748,7568,-8334,23176,6394,-13004
48790,30129,16465,-6135,15038,738,-16650
48800,28738,19822,-6535,13644,-2950,-14569
48810,27741,20886,-7140,11381,-4633,-13251
48820,23360,13959,-7695,7798,-4165,-10926
48830,20909,9429,-8212,5434,-5309,-8703
48840,18830,5720,-8651,1825,-7155,-6587
48850,15479,719,-5451,-2372,-8442,-4441
48860,12833,-1162,-3145,-7193,-8337,-932
48870,8713,-2967,-662,-7071,-7909,844
48880,5622,-5017,1356,-6049,-8009,2977
48890,1184,-10855,3705,-6353,-8749,7727
48900,-952,-12287,6861,-8117,-9518,10821
48910,-3238,-12334,9586,-8428,-7733,13353
48920,-4869,-5065,6938,-4475,-612,14561
48930,-3716,35,6172,-3373,-291,13975
48940,-1243,4526,6325,-4778,-596,13536
48950,-710,11705,2693,-7508,-1197,7363
48960,-1144,14804,-2986,-8072,-1967,2985
48970,941,18092,-6144,-9142,-4379,-1116
48980,8880,22262,3448,-2042,-5821,-8260
48990,8449,17927,314,11048,857,-11103
49000,7080,11891,-11512,21567,3281,-12545
49010,7109,6425,-15176,21845,1259,-12601
49020,4802,-2970,-3587,11450,-1727,-9470
49030,27400,-8708,32764,8647,-1703,-4490
49040,32748,-2166,18355,14721,4405,-1781
49050,27281,5596,-23105,816,-23067,-3709
49060,21251,2203,-14618,-8974,-3299,-167
49070,17626,-2220,-8346,-11223,6170,1033
49080,29449,-4698,-5676,-9451,3960,1949
49090,32748,-5233,-7055,-566,-1978,9034
49100,27880,-4174,-7416,1594,-1452,10082
49110,28401,-2414,-6357,1764,-734,11242
49120,32312,15203,-16862,-1589,6928,13476
49130,30586,23424,-13493,-11347,4145,15046
49140,26852,26361,-9242,-13536,-728,15547
49150,22137,27522,-7411,-12720,-7307,16400
49160,18847,26458,-110,-7337,-21966,17356
49170,12892,23280,14686,-1907,-23064,14925
49180,8419,18938,21151,10140,-9365,14532
49190,12668,16909,7148,24454,8146,16479
49200,7954,10693,12711,25632,5327,13036
49210,6370,13815,6664,16232,6474,12784
49220,3862,14317,4949,2167,4527,12101
49230,-2980,9309,10140,-5919,-3520,8724
49240,-6040,9112,8024,-966,-844,7182
49250,-8051,9679,4663,2079,1841,5199
49260,-9250,9929,1661,1283,3980,2545
49270,-7244,9233,-2367,-4597,4566,-3218
49280,-6116,7863,-1050,-6920,3422,-6163
49290,-5945,6336,1718,-7730,2591,-8806
49300,-1757,3628,4939,-4961,4783,-11109
49310,3112,3783,3295,-3282,5038,-11632
49320,6430,5297,1523,-3172,4836,-13063
49330,12184,12707,-500,-3946,5686,-15030
49340,16373,17136,-200,-3560,7984,-19495
49350,20391,20725,858,-2468,7929,-22240
49360,29847,22551,8698,196,6240,-27055
49370,32748,20888,11312,1602,9302,-28613
49380,32748,19152,7870,2513,14658,-29891
49390,32748,19499,7842,8110,14096,-24352
49400,32748,17931,-875,20853,17394,-13830
49410,32748,14157,-6716,29412,12170,-6745
49420,32748,10721,-8183,27284,5767,-10959
49430,29250,18130,-8292,14732,-2588,-19169
49440,27948,21316,-7111,10464,-5110,-17513
49450,27907,21943,-7376,8439,-5663,-14604
49460,21162,15514,-6504,3318,-4956,-11033
49470,19582,11007,-6387,8,-5944,-8562
49480,18721,7759,-6906,-3967,-7129,-5503
49490,16749,2320,-4665,-8412,-7676,-3204
49500,9983,-226,-1515,-14882,-7832,840
49510,6634,-3152,602,-15267,-7560,3095
49520,3893,-6971,1365,-14658,-7637,5590
49530,1468,-11929,2209,-15021,-11414,11951
49540,580,-12395,4327,-15476,-12227,15287
49550,-585,-12128,6601,-14388,-10658,17705
49560,-1394,-10406,5844,-3567,-3465,16543
49570,-899,-6485,3894,1918,-127,14419
49580,1443,-1979,3121,3644,373,13126
49590,3849,4980,1865,-76,869,7686
49600,3768,9334,626,-1868,-872,3935
49610,4273,15896,1617,-889,-4320,-519
49620,6945,27414,-2124,3963,-6002,-5195
49630,5437,25663,-10136,21465,-1710,-12063
49640,5804,18539,-18591,24125,1378,-11846
49650,5560,11742,-16516,19036,1092,-11713
49660,8382,2892,5649,9086,-1553,-8980
49670,32748,-805,32764,13483,3600,-5692
49680,32025,6777,-4666,29405,9638,-7023
49690,12392,-916,-14540,-813,-9992,-3425
49700,11877,-3039,-9510,-8999,4362,2663
49710,16249,-3768,-8654,-11548,6747,6960
49720,32748,-2467,-8327,-10315,-1869,14975
49730,32748,-2972,-7862,-7724,-2618,14382
