timestamp, ax, ay, az, gx, gy, gz
44370,-11781,-436,-6492,-6726,-23371,11583
44380,-20074,935,-6218,1035,-22316,2987
44390,-32764,9145,-7622,9009,-18684,-6494
44400,-32764,24695,13933,8009,-25744,6310
44410,-32764,26839,32764,6625,-31484,12887
44420,-23589,11122,20029,20824,-24701,-2095
44430,-25023,13113,21618,5103,-3363,5153
44440,-27069,18001,17001,9598,3056,5188
44450,-27907,21141,11652,11572,3326,3851
44460,-16833,15715,10023,6361,-6218,392
44470,-9663,11702,10941,4429,-8894,-3404
44480,-6378,8938,9814,2952,-6169,-8485
44490,-5048,5302,9895,-380,-1127,-11865
44500,4896,-1024,8425,-6473,7928,-9152
44510,8206,-1166,7298,-6946,9268,-4820
44520,7000,383,4955,-5118,7276,-1269
44530,6092,622,2498,-1771,2036,5004
44540,5668,299,632,-374,616,5499
44550,5458,-144,-477,141,443,4805
44560,5679,-1069,-1406,-353,1508,3535
44570,4033,-3393,-2130,-2453,5708,-3679
44580,622,-3802,-2109,-3746,8369,-8207
44590,-5230,-4327,-914,-4745,9053,-11466
44600,-6773,-4241,-982,-3447,1818,-8064
44610,-2192,-1205,-3383,-2770,-2415,-5188
44620,-336,1258,-4427,-4085,-3627,-3910
44630,975,4661,-3920,-7818,-1065,-2946
44640,-291,5851,-3016,-8366,1956,-2356
44650,-676,4928,127,-8122,5215,-1467
44660,-2068,471,4802,-1876,9194,-1441
44670,-3757,-39,2063,2038,7465,-2387
44680,-13642,8226,-14814,-2305,-2428,1397
44690,-19190,10992,-19137,-10950,-721,10898
44700,-32764,19047,9573,-19249,13250,31559
44710,-32764,31550,8661,-984,-6489,29251
44720,-32764,32748,19235,12972,-23729,18208
44730,-32764,6519,31424,8537,-18419,-14182
44740,-32764,3465,19869,7393,-25281,-26928
44750,-32764,-1206,22690,5591,-28692,-30469
44760,-32764,-4499,29895,8876,-26216,-28098
44770,-27457,852,26623,21377,-16479,-15854
44780,-20064,5948,26053,18917,-15863,-15495
44790,-14770,9452,24895,14643,-13351,-16157
44800,-14134,11388,14630,9757,7272,-8136
44810,-17321,10206,11255,6095,10613,-4535
44820,-16301,9154,7582,1292,7684,-1830
44830,-13030,6688,6466,-4188,2781,-310
44840,-5905,5920,3509,-8204,2732,-199
44850,-2015,5360,1915,-7032,7788,33
44860,7025,5674,-3231,-2057,22533,920
44870,11677,3457,-4031,-927,27774,422
44880,9832,-305,-1214,-27,29569,-1487
44890,1820,-6921,121,1356,28064,-1656
44900,1808,-9011,613,3325,10765,-1763
44910,2432,-10317,-460,3929,577,-1899
44920,2800,-9817,-2386,3823,-6276,-1106
44930,175,-2887,-4384,179,-6214,765
44940,-1580,219,-5645,-910,-4982,402
44950,-1845,2075,-5927,-923,-5019,411
44960,43,3540,-4620,-273,-5269,-298
44970,-264,4176,-4422,1519,-4783,-1290
44980,-1172,4856,-4988,975,-4897,-1480
44990,-3073,4513,-5945,-1271,-5052,-581
45000,-17404,4193,-5616,-6100,-5887,4077
45010,-26639,2479,45,-7220,-11591,8739
45020,-32216,-3610,11783,-3822,-23818,12262
45030,-32764,-156,15903,8558,-32378,9173
45040,-32764,27855,27816,20891,-27412,3902
45050,-32764,32748,32764,11733,-2279,6560
45060,-32764,27540,32764,2118,16602,994
45070,-19822,7512,32764,16177,5058,-11542
45080,-20630,7746,24585,17451,-4401,-12416
45090,-19123,8803,18256,6281,-4846,-45
45100,-20468,12027,14907,4844,-416,4172
45110,-19876,13095,11208,3283,2406,6722
45120,-18752,11700,8905,1280,1247,7953
45130,-11101,8557,4975,-623,1720,6883
45140,-7080,6859,3464,-1346,1716,3393
45150,-5259,4946,1889,-1591,5086,272
45160,-3854,618,3,-3843,11976,-3594
45170,331,-762,-1031,-4779,11401,-3933
45180,3094,-3394,-777,-4784,11584,-3849
45190,3515,-4240,-1562,-2347,13142,-3325
45200,5598,-5005,-3672,2155,12211,-3558
45210,8667,-6210,-3592,2041,9279,-6673
45220,8801,-6879,-3258,1512,6580,-11148
45230,6482,-5678,-1709,-1631,-59,-9829
45240,10353,-1659,-378,-3376,-2630,-3100
45250,7566,1773,-1294,-4451,-3168,-941
45260,-1345,2962,-1432,-7177,-3374,-2496
45270,-2909,2236,1289,-7592,-3155,-1846
45280,-4703,1473,4425,-6143,-665,-609
45290,-11253,2862,-1755,-518,853,2523
45300,-14458,3050,-4916,-1108,-5415,3852
45310,-24962,1796,-487,-2709,-9961,8277
45320,-25348,32468,-5393,30636,-27400,23755
45330,-18483,22539,-5177,11976,-16926,-544
45340,-20129,11519,2238,-4853,5153,-19315
45350,-32764,1485,19877,-2862,8969,-31724
45360,-32764,964,25088,7783,-9236,-27377
45370,-32764,-1192,32540,18965,-26599,-21067
45380,-29053,3643,32764,32039,-32572,-22391
45390,-17631,7533,29098,29317,-29084,-23094
45400,-11331,7476,26140,22065,-20797,-21916
45410,-12996,5494,23635,16653,-9499,-17500
45420,-16566,3787,12535,12977,-2219,-6824
45430,-13893,4926,5709,8442,-6661,-3017
45440,-12813,4626,3470,592,-9689,-2044
45450,-5751,3885,2169,-7268,-1608,-932
45460,-3375,5876,-898,-4686,9177,-564
45470,1080,6928,-3910,-1304,22172,1294
45480,7116,4250,-6183,1090,31614,2783
45490,5879,1517,-5102,1753,32764,-4296
45500,4584,-2848,-1971,1870,30009,-7365
45510,6045,-7850,1250,3299,17532,-7790
45520,6197,-9634,-3315,9704,-5341,-4502
45530,3986,-4976,-6593,9008,-8227,-1965
45540,451,-1034,-6564,5541,-7066,-1104
45550,-2543,3789,-6773,3727,-5375,558
45560,-995,4753,-5818,4417,-5170,1442
45570,-169,5720,-4489,4937,-4719,652
45580,-1384,6328,-954,2483,-5806,-2165
45590,-3730,5933,-1182,484,-6799,-1991
45600,-7949,3786,-3296,-1782,-8310,-700
45610,-14784,2922,-5224,-3596,-11829,1026
45620,-32764,-5155,5824,-893,-30522,7109
45630,-32764,-9687,16839,10579,-32766,8043
45640,-32764,5861,21074,26440,-32766,3061
45650,-32764,32748,32764,10241,-14890,3946
45660,-32764,32748,32764,-2908,13138,6344
45670,-32654,25352,32764,-3944,19374,-2466
45680,-15027,13106,32764,6386,15203,-6919
45690,-17883,8582,30822,16497,1845,-13864
45700,-17822,6988,24257,15632,-4502,-10096
45710,-15280,8979,17749,13089,-6357,-2241
45720,-12925,7780,12587,5076,701,6782
45730,-13971,6311,8232,2731,6821,7882
45740,-13430,4702,4030,-292,8409,6642
45750,-6661,998,-869,-5331,10166,958
45760,-675,-323,-2563,-6970,13888,-2106
45770,2040,-1958,-1120,-6861,23089,-6922
45780,3184,-2618,-1601,-4935,22548,-6993
45790,3393,-3161,-2742,-3031,20237,-6795
45800,6221,-4460,-2033,-1923,15520,-7738
45810,10215,-5961,-1449,88,3926,-12678
45820,11078,-5249,-897,-211,-2024,-11625
45830,12396,-1553,-1625,-1120,-5883,-7493
45840,6205,3911,-3532,-3829,-8065,-5347
45850,2149,4637,-4613,-5381,-7438,-6183
45860,-623,4207,-3848,-6980,-5277,-5862
45870,-2353,1120,2440,-7641,-2089,-4238
45880,-2804,-588,7255,-2758,2796,-4745
45890,-5990,-2418,9422,2763,5037,-6057
45900,-8812,-4394,8931,8134,5558,-6549
45910,-15153,22,-5398,9515,-5038,-5202
45920,-19851,2273,-8358,4435,-8908,-692
45930,-29654,2467,-5344,-16,-10835,7886
45940,-32764,6551,1741,10694,-18578,31616
45950,-32764,22981,1242,18949,-18535,29859
45960,-32764,29364,21474,16742,-14636,18527
45970,-32764,21271,11271,13610,-14556,-14216
45980,-32764,13996,15251,2555,-22793,-23389
45990,-32764,9423,30227,-3356,-25749,-23706
46000,-27786,9061,29403,12986,-26469,-15382
46010,-20723,6818,28690,14124,-27676,-12896
46020,-12843,2800,30369,10406,-29181,-13660
46030,-10395,1600,28332,8610,-8968,-11274
46040,-14645,335,23104,9487,4030,-6255
46050,-16409,-655,17289,9283,5178,-3956
46060,-12480,-698,5781,362,-166,-2431
46070,-9330,-1372,5646,-4300,3396,-1190
46080,-5220,605,3380,-4391,9343,-1071
46090,1004,4046,-2437,559,24980,-2916
46100,6022,4330,-6092,3236,31738,-2164
46110,8501,4051,-6010,4885,32766,-1969
46120,3851,2718,-7125,4750,32766,-3050
46130,3688,-4060,-1296,1535,22319,-6259
46140,6185,-7638,689,2083,7247,-4394
46150,9243,-7175,-1076,3623,-2648,265
46160,-1056,-659,-2424,3537,-6706,-2671
46170,-4091,1060,-3429,2494,-5911,-2361
46180,-4307,2438,-4411,2893,-6385,-865
46190,-3508,4849,-3922,428,-6466,-2580
46200,-13188,2919,-3347,-2957,-9889,-379
46210,-21239,3012,-2425,-2168,-15828,1711
46220,-26879,1400,1900,102,-24935,3951
46230,-32764,3957,16199,12971,-32740,184
46240,-32764,14761,15972,16374,-28002,-3626
46250,-32764,23636,24232,10276,-11504,-783
46260,-32764,24741,32764,-5855,15175,1774
46270,-30934,17994,32764,-4450,14666,-1851
46280,-22882,14493,32764,6265,10657,-3866
46290,-25941,11857,30525,13561,3954,-7148
46300,-25225,10954,22515,9456,-6494,-1985
46310,-22633,9921,19493,5669,-6774,2268
46320,-20819,10152,14751,3263,-4757,4880
46330,-11961,8617,9105,-1981,-4075,5469
46340,-7881,6590,6324,-3051,-1941,3553
46350,-5487,5176,3855,-3741,1758,1297
46360,-2940,2437,2521,-5397,5613,-256
46370,924,-1881,834,-9001,14342,-33
46380,2938,-4018,1280,-9791,17212,402
46390,3953,-4904,1073,-8024,18306,400
46400,3600,-4652,-635,-4418,17318,51
46410,5454,-3848,-3592,774,10847,-1278
46420,6402,-3643,-4144,364,8108,-2107
46430,4606,-901,-3807,-4377,4913,-2926
46440,3616,1867,-3006,-6934,2515,-2897
46450,689,3577,-2392,-8495,90,-2918
46460,-2534,5100,-2283,-8185,-2132,-1685
46470,-2727,4952,-1530,-7144,-429,-1166
46480,-2136,3086,1359,-5576,2941,-1433
46490,-2651,-420,4552,789,10432,-3965
46500,-4706,-1669,4725,2895,12416,-4546
46510,-10968,1029,1481,3008,10198,-4160
46520,-16489,4668,-1634,65,3179,-880
46530,-19535,6269,2514,-4987,-7539,11597
46540,-31240,10798,11279,13,-9955,14417
46550,-32764,18239,8591,9802,-15850,16351
46560,-32764,24777,16643,1649,-10374,9694
46570,-32764,15743,24475,-874,-1524,1455
46580,-32764,11358,17396,4416,-3023,-9134
46590,-32764,7630,17076,2753,-11734,-15418
46600,-32764,249,32764,7738,-22594,-16282
46610,-25216,2477,32764,16967,-22406,-15251
46620,-21793,4209,29700,22294,-16062,-17856
46630,-18261,1386,23624,19891,331,-15737
46640,-17196,159,20603,16427,5950,-10923
46650,-16152,583,14401,12288,6265,-5970
46660,-12856,1652,7210,-2835,-4433,-2808
46670,-10298,2267,6583,-8179,-4469,-1864
46680,-9080,3105,3530,-9197,-1175,-1463
46690,-1360,4951,-2266,-5623,11564,-1465
46700,3538,6063,-5320,-2639,21053,-715
46710,3502,6549,-5077,-128,29849,-507
46720,2037,5388,-5874,1750,32448,-684
46730,5561,3093,-3500,1205,25790,-3186
46740,8254,-1996,1278,872,12694,-5333
46750,9799,-7437,3049,1875,2579,-3161
46760,1570,-7103,2691,2643,-3048,-667
46770,-2817,-4434,460,2733,-5240,-3055
46780,-3753,-2828,-1215,2696,-6556,-2765
46790,-4388,25,-3986,4224,-6187,-2949
46800,-3423,1514,-3987,4787,-5039,-3293
46810,-2103,3401,-3595,4754,-4360,-3783
46820,-1884,6254,-3852,4036,-3864,-4093
46830,-8154,5891,-4888,99,-4370,-1777
46840,-16163,6189,-5638,-1843,-7261,1008
46850,-26500,6710,-3471,-2586,-13491,5699
46860,-32764,5081,7751,4273,-32287,12356
46870,-32764,13602,12941,10922,-32767,5350
46880,-32764,32748,29153,3766,-12019,4891
46890,-32764,32748,32764,-6368,6325,8070
46900,-32764,25062,32764,-9981,13111,3552
46910,-21620,15749,32764,-1717,13577,90
46920,-23127,8353,24535,9219,7332,-3893
46930,-21641,5522,20386,7279,1068,-2016
46940,-21684,4865,16778,4199,-2355,822
46950,-18699,5872,10747,-1984,-636,6657
46960,-14599,6130,9183,-4533,29,8249
46970,-9045,6019,6597,-5463,326,8437
46980,-6671,4318,4055,-5231,1895,6726
46990,-1912,1573,-2146,-5889,6214,2065
47000,515,-415,-2841,-7602,9950,421
47010,2552,-2489,-1847,-8850,13681,-411
47020,8084,-3793,-1283,-8545,13830,957
47030,7948,-4972,-981,-7051,13711,830
47040,7009,-5312,-3392,-5486,12992,-169
47050,4559,-4399,-4847,-6240,5641,-5672
47060,2937,-2575,-4755,-7723,744,-7109
47070,2309,143,-4465,-8552,-3124,-5643
47080,-3092,262,5548,-6676,7038,-2103
47090,-7248,-1182,8778,-3023,10680,-2722
47100,-7703,-2588,8055,600,10307,-2436
47110,-14070,2637,-2232,2467,932,-1308
47120,-18019,5486,-6693,-1168,-3672,3745
47130,-23758,6447,-5575,-4828,-5432,12295
47140,-32764,9402,7086,-3542,-8766,21556
47150,-32764,30782,1152,18217,-29862,25177
47160,-32764,32052,4010,9438,-21398,12317
47170,-32764,18381,20027,-3210,-3479,-2852
47180,-32764,6186,20893,-947,1769,-14018
47190,-32764,3293,27711,5730,-19938,-20595
47200,-32764,2818,32510,11601,-26456,-19003
47210,-27580,6210,31622,18951,-26992,-18046
47220,-25161,5947,28599,22023,-13886,-19842
47230,-18681,5474,24672,19838,-6230,-15784
47240,-15893,4346,21139,16254,2523,-10700
47250,-14780,1354,10408,12022,8164,-5733
47260,-11481,919,7352,-1903,-3738,-2429
47270,-9051,58,7243,-7587,-3948,-2662
47280,-6897,496,4432,-8399,2763,-2179
47290,3137,2634,-5464,-2971,20510,-1578
47300,6399,3329,-5636,-1419,28921,-2351
47310,1329,3470,-7925,-589,32644,-2604
47320,8262,2662,-3400,497,29538,-4144
47330,14182,-132,319,1145,19867,-3461
47340,9691,-6827,4707,1542,11501,-1616
47350,-731,-3274,-198,2958,-3848,-1532
47360,-2100,-800,-1744,1994,-5470,-2034
47370,-2260,566,-3244,2190,-6327,-1705
47380,-926,1563,-5070,4241,-5860,-1244
47390,-1267,1619,-4828,4591,-5076,-2173
47400,-1001,2293,-4156,4247,-4957,-2979
47410,-627,3821,-3589,3348,-5150,-3455
47420,-2840,6793,-3512,527,-4332,-3497
47430,-5685,6363,-4763,-1162,-4424,-2223
47440,-12392,6321,-7524,-2867,-5793,-337
47450,-24108,6239,-8144,-4912,-9477,3111
47460,-32764,-389,8571,-78,-31051,12635
47470,-32764,5956,17158,10604,-32767,8567
47480,-32764,32748,30100,9629,-23271,6175
47490,-32764,32748,32764,-1846,5819,7428
47500,-23731,20129,32764,3051,23263,-1235
47510,-19812,12472,32764,7933,17723,-2884
47520,-20274,6200,32527,10021,7483,-4339
47530,-21045,2145,16117,5911,-1073,-1166
47540,-21079,887,11829,1272,1792,2513
47550,-19044,2063,6505,-1443,3916,5176
47560,-8375,3691,2238,-8036,3436,6492
47570,-3881,3516,1580,-8403,4208,5001
47580,-744,3564,-536,-6530,6724,2698
47590,3336,1651,-2644,-3941,14939,345
47600,4316,57,-1892,-3513,17099,-77
47610,6512,-1539,-836,-3320,14788,230
47620,8464,-3298,-226,-2797,10903,1207
47630,11137,-4634,-886,-3052,7424,3989
47640,8677,-5006,-583,-4466,4429,2363
47650,4025,-2827,-788,-5473,-569,-666
47660,-547,1759,-1477,-7416,-6227,-3773
47670,-3739,2183,-1632,-7870,-5904,-4114
47680,-4425,2669,-1899,-7416,-5391,-3347
47690,-4938,2620,-1316,-6592,-3272,-2805
47700,-3989,-170,5341,-3836,4207,-3158
47710,-6476,-1467,8788,-1127,8944,-3081
47720,-10167,-632,7684,953,10916,-1952
47730,-17982,6361,-254,-4156,-1422,3922
47740,-16370,8224,-2774,-5780,-4934,10573
47750,-23113,10513,542,-4471,-6230,13942
47760,-32764,18519,4860,9249,-17827,17391
47770,-32764,24463,-6671,9275,-17138,14817
47780,-32764,19063,2176,227,-6677,5873
47790,-32764,12261,9331,30,6196,-9321
47800,-32764,11868,15281,827,5194,-11734
47810,-32764,10189,26051,2437,-3232,-13706
47820,-32764,3378,32764,14463,-15225,-13505
47830,-32764,1483,32764,19288,-16273,-13429
47840,-25921,3058,32076,21255,-16790,-14121
47850,-16839,529,22535,10852,-9653,-12551
47860,-15275,-237,18504,6956,-1533,-7115
47870,-15996,601,13548,3813,1936,-3107
47880,-14891,2855,7485,-390,-976,-1920
47890,-8764,7712,1566,-9624,-1391,-396
47900,-5420,8094,743,-11551,5491,853
47910,33,8313,417,-10071,15698,2014
47920,7028,7298,-3326,-6307,26730,2031
47930,2716,5580,-5372,-502,32766,-1594
47940,1523,2649,-3538,702,31867,-3236
47950,4408,-2067,-870,1670,21832,-5028
47960,10423,-11240,514,3046,-530,-2516
47970,-1240,-180,-4848,1086,-6064,-1826
47980,-1413,2089,-4993,2013,-4503,-1957
47990,-1100,2402,-3918,2515,-4019,-2745
48000,-1321,3389,-3349,2611,-4129,-3797
48010,-1897,4461,-3357,1780,-4107,-3966
48020,-8366,5277,-6016,-2540,-5257,-1993
48030,-14795,5329,-6227,-4603,-7375,712
48040,-22713,4183,-3727,-5240,-12683,4753
48050,-32764,-380,10461,6182,-31996,8398
48060,-32764,9298,10738,16404,-32766,6102
48070,-32764,25705,13904,17846,-30334,6450
48080,-32764,32748,26600,7646,-11002,8782
48090,-32764,24860,32764,-3825,14175,1157
48100,-26941,17292,32764,11336,3218,-5346
48110,-25560,14213,24834,14853,-5235,-8505
48120,-22280,6796,20125,-2540,-1358,777
48130,-23252,7798,16456,-4610,3031,5636
48140,-21430,6528,11674,-4625,5333,8941
48150,-19077,5992,5057,-4339,4406,10118
48160,-2786,4810,1143,-7083,-5056,5182
48170,-1151,2658,276,-7004,-1661,595
48180,-1620,-95,-1612,-6742,15413,-1778
48190,-390,-1536,-2271,-7339,17554,-702
48200,4418,-3363,-1538,-7674,13995,1210
48210,12154,-7682,-825,-3403,5431,4768
48220,14425,-7823,-2173,-11,2862,3636
48230,9105,-5388,-5162,1335,3427,428
48240,5240,-3846,-5859,-1397,2186,-1523
48250,4135,-88,-718,-9318,-2172,-1671
48260,1061,2093,629,-10167,-918,-2722
48270,-2338,3353,1070,-9669,409,-3303
48280,-3471,2935,1135,-6424,1760,-1990
48290,-4153,642,2524,-4626,4912,-2281
48300,-4592,-1394,4449,-2559,7828,-3205
48310,-7887,-2838,6417,2340,10024,-3363
48320,-12388,2304,-1415,2376,5861,-2536
48330,-14867,6745,-7691,-1739,74,1617
48340,-15000,8959,-8167,-6610,-3400,8561
48350,-32764,17227,15447,-2028,-7876,17464
48360,-32764,22608,18821,12398,-19933,19013
48370,-32764,32748,-5649,18375,-23635,15244
48380,-32764,10386,22521,-2794,8119,-8246
48390,-32764,5021,21137,1508,4409,-14849
48400,-32764,1211,23399,4720,-6927,-18942
48410,-32764,1405,32622,14511,-19359,-17608
48420,-32762,5340,31387,20229,-19349,-16264
48430,-28964,6155,29365,22051,-17326,-16242
48440,-17393,5162,23028,16959,-2526,-14228
48450,-19650,3828,18321,13018,8704,-11915
48460,-17355,4481,10179,9078,11780,-6670
48470,-12315,3986,4213,-6594,1894,-90
48480,-9206,3594,3245,-11719,392,362
48490,-5310,4205,1813,-12857,3785,-562
48500,1794,4797,-1097,-7018,19512,-1318
48510,1812,5118,-4713,-2558,28019,154
48520,1597,5369,-7013,401,32481,1522
48530,4734,4189,-6388,1317,29632,382
48540,11908,-4256,-1442,2173,8997,-2672
48550,12837,-9011,-59,2869,399,-1564
48560,6976,-8916,813,2919,-1986,-212
48570,-2485,-3053,-343,1541,-3514,-2035
48580,-1345,-368,-2080,972,-4581,-1770
48590,-2497,999,-3733,1000,-4229,-1887
48600,-1928,1148,-3869,1579,-4223,-1988
48610,-273,2990,-3586,3658,-3423,-2996
48620,-92,4610,-2837,3137,-2635,-3635
48630,-631,5781,-766,1600,-1759,-3612
48640,-6586,4202,-2299,-2102,-2903,-1160
48650,-13655,3802,-4968,-3748,-6680,808
48660,-26504,2444,-3884,-4358,-14326,4139
48670,-32764,-3787,11511,8686,-32731,13987
48680,-32764,10356,11382,20424,-32766,12079
48690,-32764,30793,15793,18263,-31438,8195
48700,-32764,32748,32764,-10337,15572,6183
48710,-32471,25483,32764,-5888,22020,1483
48720,-24205,17263,32764,6639,12369,-4882
48730,-23340,14972,27763,14507,-1503,-9405
48740,-16955,4208,20943,2706,-3518,815
48750,-18093,3229,15341,982,1919,6979
48760,-20139,5447,7432,-468,4806,10054
48770,-9730,3658,5537,-9609,-3012,8129
48780,-8735,2191,4617,-9224,-126,4018
48790,-6101,918,3239,-6996,6997,761
48800,-4143,1055,30,-4948,12968,-1830
48810,3176,-842,-2717,-5397,14922,-2422
48820,5666,-2639,-2056,-5739,12069,158
48830,11286,-4631,-1084,-4774,7354,5024
48840,17525,-6986,-3021,636,3397,8375
48850,979,-69,-505,-9663,-192,-3458
48860,-3595,3586,1777,-10554,1100,-4707
48870,-5460,4763,1702,-9248,882,-4236
48880,-5641,4482,1644,-7727,1490,-2844
48890,-4129,2157,2627,-6078,3937,-1506
48900,-5094,-2413,7773,-596,9325,-3066
48910,-6075,-3130,6551,2752,9456,-3432
48920,-10332,921,-1544,2893,6000,-3070
48930,-14622,7241,-8020,-6290,-1709,6789
48940,-21522,9336,-3433,-8396,-3715,11955
48950,-32764,14720,9436,-4087,-7565,16647
48960,-32764,32748,-10775,15136,-21106,22993
48970,-32764,28612,10620,2974,-8538,9771
48980,-32764,15851,31114,-1900,3633,-3827
48990,-32764,9454,24617,6656,282,-12386
49000,-32764,4209,29062,4869,-12064,-16937
49010,-32764,4465,31428,8302,-15388,-15755
49020,-32764,6427,30379,12812,-16340,-14108
49030,-19587,3000,27217,12401,-18794,-13126
49040,-13469,1948,24709,11709,-13824,-11741
49050,-15404,1992,19243,11013,-1604,-10201
49060,-17590,3280,8231,8259,7516,-7309
49070,-14566,2389,5386,-3766,1713,-3390
49080,-10017,1160,4199,-9430,244,-3080
49090,352,3262,-996,-8441,13598,-1870
49100,5994,4269,-6031,-5679,24185,-1015
49110,7907,5016,-5099,-3284,31971,-491
49120,1713,4549,-4689,-1394,32609,-51
49130,5730,2622,-2431,-418,25793,-1805
49140,9573,-2678,1219,843,10354,-2977
49150,9562,-7280,2586,2590,691,-921
49160,32,-5818,598,2469,-2933,644
49170,-3033,-3608,-1117,1280,-5618,-560
49180,-3163,-2256,-2304,231,-7427,118
49190,-1431,230,-5606,1194,-7430,-217
49200,-770,572,-5435,1635,-5545,-1513
49210,-792,1139,-4802,1726,-4021,-3090
49220,-1520,3844,-2972,52,-3397,-3806
49230,-2085,4644,-2895,-1658,-3994,-2782
49240,-3628,4741,-4768,-3680,-4853,-1461
49250,-18864,4802,-7071,-7107,-6853,2931
49260,-28861,683,-953,-6797,-13218,7762
49270,-32764,-4197,10471,425,-26023,11518
49280,-32764,3322,16385,14816,-32657,13324
49290,-32764,32748,30817,13153,-24302,15258
49300,-32764,32748,32764,-5250,7737,6919
49310,-26327,19982,32231,16607,-3188,-10359
49320,-19142,12419,22437,12170,-7904,-8882
49330,-19708,8183,22095,2011,-3639,-5185
49340,-23789,8985,16785,-1722,1975,6835
49350,-23092,7936,9937,-1373,1011,10228
49360,-10748,4776,7688,-3137,-4078,8277
49370,-8931,4816,5646,-2783,-640,2563
49380,-5356,4020,2441,-5124,11836,-1161
49390,-2118,3239,1390,-7154,13742,-1707
49400,594,994,340,-8213,14599,-2295
49410,6713,-3322,-118,-7799,13319,480
49420,8098,-4840,-1548,-5487,12851,3459
49430,10379,-6930,-1514,-2932,11686,4945
49440,11206,-7358,-1917,-482,10704,3379
49450,4183,-4299,-5911,-208,6764,-3851
49460,4069,-3038,-4500,-4473,2643,-4402
49470,5122,-704,-2112,-8957,-320,-3407
49480,-110,4039,-412,-11179,-2716,-3508
49490,-2800,5537,-585,-10033,-3158,-2525
49500,-3692,5336,-688,-8469,-2381,-730
49510,-3047,-1300,3365,-3374,3873,-537
49520,-4608,-2696,3354,707,6690,-2739
49530,-7437,-2534,1674,3274,7713,-4060
49540,-14432,5246,-5503,-1235,1122,-455
49550,-16767,7106,-4322,-5418,-2066,5745
49560,-23520,8739,1320,-6248,-3604,12644
49570,-32764,21043,19048,12004,-16436,23997
49580,-32764,32748,-938,19567,-20403,24332
49590,-32764,26665,16764,6728,-12221,10633
49600,-32764,15368,23290,544,-1109,-7756
49610,-32764,3190,24712,4961,-11742,-21570
49620,-32764,-872,28777,8535,-18645,-19127
49630,-27179,1180,27292,15040,-21940,-17372
49640,-19506,6286,21811,20363,-13568,-16896
49650,-15237,6925,19127,18076,-2938,-14308
49660,-17701,5768,17006,14684,7784,-12161
49670,-17424,5453,8395,11328,13400,-9399
49680,-13215,5606,5602,556,6056,-2560
49690,-9147,4719,5127,-5539,4344,-149
49700,-6221,3791,5139,-8816,5272,-7
49710,-313,4419,1416,-5896,9702,-2648
49720,3291,4303,942,-3845,14298,-3403
49730,1703,3312,-2028,-1619,19629,-1633
49740,7618,-7463,722,652,-2111,-3593
49750,7002,-9358,2145,1756,-3680,-3322
49760,-449,-5041,172,1581,-1825,-2837
49770,-1559,-1643,-1014,250,-3309,-3032
49780,-1833,473,-2386,-287,-5171,-3124
49790,-1377,1706,-3528,18,-5889,-2966
49800,-870,3383,-3687,1508,-3918,-3534
49810,-1476,4432,-3120,1331,-3613,-4141
49820,-2978,4840,-2522,133,-3790,-3981
49830,-11260,3611,-5224,-3082,-5517,-832
49840,-21961,3782,-4570,-4174,-8901,2115
49850,-32762,2077,157,-2935,-17452,7614
49860,-32764,-1137,7350,3169,-29604,11966
49870,-32764,25699,12316,16502,-32326,6151
49880,-32764,32748,23210,6335,-18129,10896
49890,-32764,32748,32764,-10867,5958,13666
49900,-24480,21709,32764,1571,16759,-1621
49910,-22087,16303,32415,13261,8378,-8164
49920,-21211,11854,24639,13603,2066,-9399
49930,-20040,7733,21294,7646,832,-4948
49940,-17866,1989,14514,-1464,3099,5592
49950,-16768,1541,10455,-2886,4190,7521
49960,-14917,3220,5549,-3868,4319,7804
49970,-7919,3682,2286,-8493,3439,5118
49980,-2306,2932,899,-9796,4346,2225
49990,1253,1562,-450,-10214,8046,-539
50000,3574,-388,-1104,-10220,11660,-1816
50010,9000,-4670,-1331,-8767,11300,566
50020,9761,-6915,-1130,-6511,9781,2956
50030,11830,-7625,-1429,-3923,5752,4153
50040,5784,-5447,-4892,-2616,697,-46
50050,3859,-3154,-5289,-5360,-2088,-1749
50060,2773,-761,-3357,-8435,-3955,-2637
50070,-539,3564,-261,-9713,-2518,-3340
50080,-1846,4432,-373,-8422,-495,-2627
50090,-3526,4618,-495,-6838,1549,-2273
50100,-5843,712,2127,-5426,5119,-2703
50110,-5416,-1087,4130,-1333,6559,-3245
50120,-4347,-2353,5924,1493,8685,-3239
50130,-2654,-4304,7390,3973,11018,-2598
50140,-8749,1947,-5507,4899,6684,-1578
50150,-13375,6649,-10329,-1497,266,2097
50160,-19350,9563,-12887,-8353,-3839,9224
50170,-32764,20725,13414,-9016,-14209,24922
50180,-32764,31639,9974,5888,-27060,26270
50190,-32764,32748,2712,9534,-23190,16967
50200,-32764,8577,32764,5589,-4564,-9883
50210,-32764,7096,25280,13024,-11440,-17922
50220,-32764,4748,27336,10231,-16398,-17472
50230,-28545,6540,30270,10264,-20054,-14633
50240,-22465,7599,27473,11052,-16925,-13500
50250,-16344,7129,25857,10341,-7329,-10997
50260,-19188,5689,16866,7635,16726,-8315
50270,-14426,3820,7845,4534,18858,-2223
50280,-11072,3387,5918,-4187,8431,-873
50290,-9435,2506,5322,-6913,6710,284
50300,-5669,1660,4193,-6625,6130,959
50310,3359,1437,1459,-2401,8498,-3785
