timestamp, ax, ay, az, gx, gy, gz
44520,-6270,-17593,12153,-18427,-3047,12306
44530,-8345,-15197,11860,-14943,3223,15042
44540,-9266,-12500,9571,-10923,5996,15857
44550,-5883,-7546,8250,-8272,5700,16128
44560,-794,706,4847,-7902,1868,13351
44570,1249,7181,884,-7279,559,10406
44580,3289,16204,-3531,-6988,-2192,5522
44590,8761,32748,-2478,-527,-11370,-11485
44600,11219,32748,-3403,12574,-4712,-17014
44610,10991,30600,-9380,27442,3083,-18554
44620,7661,8673,-14484,31883,1292,-16925
44630,4959,1495,-11159,25291,2584,-15659
44640,2311,-4121,-4247,17135,2423,-13936
44650,15067,-26166,32764,11336,-883,-10564
44660,24118,-4381,-29990,7222,-15701,-2302
44670,27888,-3464,-32412,-5801,-9702,2856
44680,32748,-1020,-27109,-16378,2055,8704
44690,30877,-3420,-11031,-14922,2094,4960
44700,28647,-3616,-8405,-6591,-363,6239
44710,20982,-4028,-7617,150,-3370,7886
44720,23402,-4294,-5867,4934,-5314,11550
44730,28540,-4571,-4691,6841,-6711,12644
44740,32748,-4724,-2501,9264,-8504,13048
44750,32748,566,-5488,16297,-2199,12933
44760,32748,5501,-12067,17809,3969,12829
44770,32748,11310,-17216,15039,8627,13509
44780,32748,22968,-19938,-692,12548,17012
44790,32678,27111,-18964,-9451,9945,19104
44800,26118,26403,-14669,-16338,2098,21448
44810,19741,24399,-7550,-19964,-10678,23844
44820,14505,21021,8745,-13897,-26668,23754
44830,9569,15231,32764,-3256,-20063,22395
44840,13075,13046,14478,16823,8318,22644
44850,3266,9574,8403,19536,13812,15862
44860,1623,12852,5092,9433,8515,14585
44870,1163,13412,8897,335,1559,13931
44880,-260,11961,14876,-1287,-2567,12067
44890,-5598,12408,3190,6427,5741,6794
44900,-6494,13875,-2713,1695,6830,4356
44910,-1482,13627,-6979,-7412,1522,-1608
44920,54,11789,-5443,-9869,-809,-6566
44930,-21,10119,-3288,-11774,-1279,-12815
44940,-1983,8489,453,-12968,-176,-19606
44950,-14001,3641,9982,-8820,8266,-27807
44960,-14425,31,9549,-3053,14273,-24390
44970,-4618,552,4363,1953,15897,-18719
44980,9513,8035,-1476,3318,10379,-16284
44990,15304,14383,-1771,2648,8142,-17410
45000,25147,22913,-3459,2390,6708,-18242
45010,32748,30066,4822,-953,175,-19418
45020,32748,19254,27437,882,-955,-24053
45030,32748,12521,7891,10213,14936,-31477
45040,32748,6809,6139,15110,18361,-26965
45050,32748,1207,-9154,32530,15562,-6553
45060,32748,1174,-20417,32765,8492,-12625
45070,28408,7121,-20155,30649,235,-17771
45080,32748,18720,-8983,3811,-19013,-11928
45090,32748,21197,-5259,-3795,-18377,-10393
45100,31751,21175,-7375,-5121,-14933,-8827
45110,27919,15176,-6096,-5328,-11346,-7808
45120,6939,-8197,-1770,-16842,-6518,-2526
45130,1606,-10537,182,-18716,-5966,-544
45140,-3374,-15136,4315,-23657,-9916,5861
45150,-4270,-14975,7516,-25436,-10995,9484
45160,-5478,-12589,10277,-26392,-8014,12159
45170,-4091,-6604,12200,-21898,-1277,12822
45180,-2308,-4136,11495,-18975,699,11539
45190,-622,-2563,10098,-17936,1258,9180
45200,2892,814,-1030,-15896,-6,6604
45210,4624,3131,-5943,-9466,-3907,968
45220,7620,4584,-2575,-6938,-5454,-1839
45230,10013,7427,1615,1633,-4082,-4783
45240,8222,12285,1667,27072,-1167,-11218
45250,8042,11595,-5522,32440,-1243,-11822
45260,8386,10915,-14223,32552,-1651,-10915
45270,7066,2858,-9694,18877,-6409,-9151
45280,14786,-1219,25985,12504,-7557,-6225
45290,32720,1401,30150,19817,2613,-4780
45300,32747,6216,-27649,28737,-2362,-7296
45310,22603,-7472,-7734,-2969,-205,-3399
45320,21648,-11163,-3573,-7757,3671,-155
45330,31597,-13208,-2537,-5407,3534,5638
45340,30939,-9295,-5761,4235,25,12278
45350,23099,-7077,-4218,5009,-1683,12493
45360,31638,-2393,-4717,5188,-431,16300
45370,32748,1261,-6382,4912,392,17106
45380,32748,4447,-9808,4576,2513,16758
45390,32748,7860,-15367,3125,6346,16688
45400,32748,18375,-24758,-8080,11544,19495
45410,32748,25270,-27219,-18213,9747,20470
45420,32748,29888,-25290,-28666,1711,20587
45430,29153,31588,-978,-32621,-24877,21606
45440,27328,30858,10005,-25085,-32225,20674
45450,17981,27219,24437,-5555,-28354,17404
45460,12712,19310,24159,15985,-6584,17056
45470,8823,6459,15694,32766,13443,17733
45480,5941,1647,16326,32237,8218,16705
45490,2023,7920,6280,21443,11824,14954
45500,-577,8672,12396,-6047,-1584,10772
45510,-2869,10022,7565,-3812,-917,9526
45520,-5894,12990,994,-1253,2048,7870
45530,-7033,15203,-2545,-2681,2365,5545
45540,-4854,14903,-4448,-4520,-1152,-2295
45550,-4173,13228,-3283,-4354,-573,-8462
45560,-6214,10916,118,-4483,1806,-14972
45570,-14781,6450,9873,-2361,10112,-20726
45580,-11845,4990,9686,1252,13070,-16880
45590,-1815,5425,4921,4060,11361,-12942
45600,3240,6187,2127,3013,7489,-14392
45610,5927,7329,-457,-3389,8377,-19316
45620,8728,10107,-1693,-5091,9526,-21372
45630,13344,14754,-2741,-5425,10069,-23882
45640,25782,27070,-5324,-5404,6973,-30077
45650,32714,31544,-1183,-6965,2564,-32431
45660,32748,31393,15276,-6417,-2720,-32766
45670,32748,28786,7022,2532,38,-32601
45680,32748,19776,-2178,30902,22897,-3010
45690,32748,8046,-6048,32766,13683,5851
45700,32748,-4091,-7764,32766,-729,-9699
45710,27729,5187,-14979,26024,-5632,-21115
45720,30694,10051,-9638,13064,-13146,-15028
45730,30295,13650,-4172,3186,-14272,-12365
45740,22045,11348,-2269,-2630,-10631,-8399
45750,18382,6695,-3619,-4794,-10005,-5005
45760,15528,2294,-4592,-8793,-9149,-1484
45770,8724,-4732,-1657,-17488,-8358,4150
45780,5358,-7335,-436,-19309,-7864,6343
45790,1477,-9928,1650,-19963,-6958,8556
45800,-2418,-16079,3743,-20152,-5978,13888
45810,-4606,-16428,5561,-20102,-6248,16234
45820,-6366,-17723,10954,-19060,-4028,18077
45830,-7960,-15281,10101,-12839,-473,17998
45840,-10976,-12838,9121,-2142,2138,11554
45850,-5530,-9418,8214,-1758,1131,11468
45860,1492,-3221,7196,-1989,-2113,11383
45870,12228,14439,5737,438,-7236,4326
45880,13313,27264,-7298,372,-6796,-2561
45890,15292,32748,-14688,999,-14410,-10992
45900,17576,32748,-7889,6003,-14713,-17321
45910,10878,20136,-8391,25122,1699,-16003
45920,7269,8650,-9035,25664,2263,-14340
45930,3396,-257,-9132,20859,5723,-12785
45940,-2189,-22683,27277,4440,6628,-7790
45950,6015,-32764,32764,-15246,1903,-4883
45960,15835,-11290,12102,-25030,-5885,-1399
45970,32748,4123,-32748,-8425,-1783,8533
45980,32748,6083,-32748,-3015,2813,11492
45990,8834,-1673,-2566,10927,-3578,8144
46000,18901,-879,-1415,12658,-3426,14873
46010,32513,281,-630,11839,-3091,17049
46020,32748,2061,-1853,11503,-3588,17529
46030,32748,7719,-11914,10222,-2816,13941
46040,32748,11612,-16941,6386,3825,13172
46050,31159,16186,-18926,476,11118,14503
46060,27392,22960,-19447,-15604,8261,17824
46070,25324,24880,-14614,-22227,-3981,19065
46080,23825,24576,-7290,-25023,-15197,20787
46090,24311,23662,2806,-23903,-23619,21603
46100,15874,11645,32764,-2512,-15509,18903
46110,19126,9583,16103,24843,7296,19500
46120,14534,7260,5678,32730,13207,16944
46130,4992,9355,-74,13927,9488,14887
46140,1575,10402,4382,-889,3472,13905
46150,-2060,9883,10412,-6159,-3981,13065
46160,-5678,11209,10926,-2012,-6211,12242
46170,-11691,16442,3132,7264,3098,6110
46180,-10293,17528,-5980,5825,5249,1955
46190,-7778,16697,-9227,1246,2857,-3257
46200,-7626,11959,-1690,-9116,2586,-16079
46210,-9453,9199,3595,-10623,4896,-20420
46220,-6352,6431,11661,-8831,7943,-17776
46230,4099,5631,10119,1053,4842,-14155
46240,10604,4236,7775,2872,2205,-14301
46250,12504,5017,1776,950,4661,-15939
46260,15226,11561,-5677,-6560,8720,-20083
46270,19235,17212,-5977,-8846,7871,-22422
46280,24946,23516,-5492,-10015,7109,-24180
46290,32748,26974,-665,-12044,4154,-24184
46300,32748,24125,7935,-11463,153,-21737
46310,32748,21863,21451,-5209,-819,-16233
46320,32748,16408,8075,11006,13343,-9923
46330,32748,743,-3547,32744,15834,-6060
46340,32748,-5546,-6454,32766,5022,-13596
46350,32748,-1661,-13082,31730,259,-17167
46360,29028,9157,-13789,12552,-14343,-14338
46370,30508,11671,-7969,4803,-15454,-11781
46380,28427,12586,-5538,1965,-12139,-9825
46390,19508,5532,-4667,2302,-9358,-8539
46400,17627,2743,-5608,91,-8421,-5163
46410,14956,455,-4452,-4540,-7995,-3221
46420,8368,-3564,-1090,-13258,-7528,744
46430,6439,-5451,856,-15574,-6026,2915
46440,2682,-8235,3255,-16843,-4477,4816
46450,-1945,-16197,6652,-19953,-2345,9655
46460,-3346,-19152,7514,-22026,-3494,11987
46470,-5817,-18847,11103,-22856,-3421,13577
46480,-8095,-17328,11530,-18155,-616,13320
46490,-8334,-11607,7179,-4490,3240,10549
46500,-3643,-6157,6173,-3562,606,11646
46510,263,-21,7515,-4694,-4087,11028
46520,8175,19605,8186,6569,-1281,963
46530,7248,31156,-18039,13835,-1931,-7787
46540,8337,32748,-24522,11612,-12453,-15553
46550,16060,32748,-6541,13032,-9385,-18792
46560,10905,18463,-24705,29320,2867,-19536
46570,6607,9321,-18515,21385,1827,-19070
46580,7730,1043,10476,12946,468,-16586
46590,32748,-4641,-18128,27220,-2828,-9490
46600,21035,-10075,-24324,5930,-2496,-5933
46610,12421,-14603,-11294,-11568,3709,-1450
46620,29089,-18440,-4753,-10362,5118,8366
46630,32748,-16515,-6282,-4154,5929,12497
46640,32748,-13083,-5737,351,3209,14480
46650,27352,-5288,-3699,4001,-7968,15494
46660,29271,-2514,-2349,5099,-6838,16976
46670,32748,-224,-2644,6874,-3319,18624
46680,32748,6663,-8453,9936,1864,18224
46690,32748,10008,-13321,9419,4639,16659
46700,32748,13687,-17470,5768,9037,15897
46710,32748,22469,-18125,-7685,12240,17044
46720,30619,28299,-16218,-13872,9585,17297
46730,26054,31240,-13919,-18323,2581,18490
46740,19601,28606,-4244,-21456,-20077,21483
46750,15814,25578,5229,-18557,-27220,18532
46760,481,17951,32764,-9335,-23965,14420
46770,4178,13672,17928,12246,1821,17217
46780,2643,7250,5348,22277,8313,15583
46790,1564,6901,3324,12359,2890,13825
46800,2461,7185,6527,-796,730,13290
46810,-222,5941,13335,-5409,-5783,11223
46820,-3027,7526,9229,99,-3407,10264
46830,-6000,10531,3767,2108,1060,8762
46840,-7488,13903,-2274,802,3556,6928
46850,-5979,15246,-6134,-5676,66,1768
46860,368,3818,6614,-2076,7368,-12495
46870,4909,3733,2315,-1324,6567,-14194
46880,6999,4882,-1407,-2996,7978,-16437
46890,8998,6544,-2813,-5183,9584,-18738
46900,17727,16542,-3712,-5620,11175,-23705
46910,24380,24042,-5702,-4377,11709,-26084
46920,30982,28623,-5526,-4608,10335,-27972
46930,32748,21159,12288,-6518,5094,-30017
46940,32748,17863,24512,-6170,-5711,-32766
46950,32748,22221,12330,13,10154,-31311
46960,32748,16736,10838,8607,18719,-20020
46970,32748,-4459,-6069,32537,7443,-4346
46980,32748,-10293,-9481,32645,4777,-13534
46990,29606,-2986,-11168,27578,1825,-19158
47000,28137,9729,-7474,8910,-11643,-14117
47010,28888,12176,-7056,4657,-10410,-11792
47020,28239,11211,-4945,1304,-8509,-9271
47030,23882,7542,-5876,-339,-7343,-7514
47040,16107,-421,-6610,-4989,-6314,-3388
47050,12913,-2608,-5326,-7876,-6294,-1528
47060,7993,-4676,-2814,-9858,-5875,98
47070,555,-10381,3,-9898,-3574,4777
47080,-1912,-13710,-776,-10310,-3679,7898
47090,-4387,-15212,668,-12236,-5383,10997
47100,-11722,-16817,10045,-12535,-2614,16399
47110,-12440,-15998,11877,-10283,2711,18036
47120,-11177,-11357,9695,-6016,6975,17185
47130,-1930,1169,5617,-4810,569,13149
47140,3867,7705,7493,-7179,-4186,10558
47150,9345,18804,2445,-8519,-5367,6030
47160,10124,32087,-6303,-9115,-8229,-3094
47170,11024,32748,-2741,4271,-6993,-21969
47180,11955,32603,-11128,19824,4498,-21437
47190,13249,19850,-10036,27202,2939,-17651
47200,5390,-1667,-9722,20807,2769,-14008
47210,3490,-28264,31465,1647,-1216,-8572
47220,26783,-32427,32764,-19200,-13844,-4590
47230,26502,-9346,-885,-24658,-18509,884
47240,32621,-1210,-19977,-13796,-8637,5953
47250,32748,211,-25576,-11910,10412,10052
47260,32268,-2752,-12636,-8577,5269,2258
47270,21587,-5001,-7851,440,412,1887
47280,14115,-4505,-8146,12835,-83,9130
47290,18932,-3988,-7785,13073,-818,11916
47300,32748,-1709,-6759,10811,-6420,15173
47310,32748,842,-6140,10591,-6861,15393
47320,32748,4030,-8873,11429,-2652,14228
47330,32748,7474,-14375,10945,3980,12651
47340,30194,14451,-17866,1059,9558,13772
47350,28848,17612,-15533,-4718,6235,16033
47360,28205,21177,-13358,-8406,1290,17976
47370,22452,23722,-7933,-13325,-9971,18627
47380,19653,23486,-1602,-14116,-16764,18802
47390,16913,22053,5052,-11507,-21464,19384
47400,13822,9781,32764,8623,-16458,21079
47410,17772,6176,31565,29594,5936,20247
47420,11007,11754,9504,32647,18070,14920
47430,3087,16619,-3987,25273,15923,12160
47440,-1270,15195,6023,-1505,129,12100
47450,-4656,16548,7637,518,-72,10315
47460,-8126,17365,3525,5135,2484,7945
47470,-9245,16613,-2780,5493,4190,5454
47480,-6978,14562,-6684,-2715,2361,-1443
47490,-7705,13203,-4511,-6688,1551,-6496
47500,-10109,12537,567,-9275,1777,-11056
47510,-12563,8646,10398,-6297,5661,-14152
47520,-2480,5908,8530,-2342,6885,-12803
47530,5397,2775,1770,-1777,6297,-16643
47540,7621,3596,-1248,-3630,8409,-18186
47550,10957,6504,-2901,-5424,10123,-19851
47560,16268,12117,-4032,-6741,10451,-22142
47570,32124,27474,-7433,-9940,6543,-28189
47580,32748,31660,-6667,-12882,2459,-30376
47590,32748,29853,-2770,-15549,-1635,-28900
47600,32748,24883,9579,-15422,-3378,-21807
47610,32748,7151,11809,19298,20785,-10692
47620,32748,-1003,2279,32300,12697,-12274
47630,32748,-7502,-8276,32766,2071,-16613
47640,27358,2045,-7902,32609,2940,-21243
47650,23274,6315,-18029,27954,-4420,-16006
47660,28311,11673,-17289,14072,-13050,-9735
47670,29091,16313,-4815,-5454,-13029,-5784
47680,24418,13537,-4076,-6634,-10945,-5478
47690,20125,7883,-4749,-6258,-9381,-4381
47700,17223,1995,-6385,-5801,-8445,-2426
47710,12506,-6801,-4405,-11143,-6970,1469
47720,8800,-8681,-2156,-13702,-6282,2999
47730,-5569,-17490,12849,-16618,-4644,15780
47740,-5812,-13456,13197,-17471,2846,18210
47750,-6182,-8183,12153,-15544,6444,18251
47760,-3211,673,7786,-8965,1526,16037
47770,-290,5488,4999,-8136,-284,12913
47780,3469,12022,1389,-9225,-2074,8584
47790,6123,30391,-8215,-10433,-9544,-6682
47800,9520,32748,893,-3316,-11506,-13870
47810,10996,31486,-2519,14141,-2302,-17930
47820,9056,21465,-10978,30124,4181,-18486
47830,5164,1720,-10218,32384,3472,-15908
47840,3353,-2937,-7649,28142,5006,-13464
47850,2282,-7497,-1799,21544,3219,-10572
47860,32748,-9861,17861,6407,-28149,-4221
47870,32748,3791,-30163,6875,-23376,-3720
47880,32748,2307,-32748,-900,-7154,-41
47890,16573,79,-6357,-21753,4670,743
47900,15795,-3230,1491,-15840,5092,1771
47910,20714,-5740,2379,-5876,4953,4299
47920,24882,-5960,-1212,4051,630,7718
47930,32632,-3007,-4970,9963,-2172,13402
47940,32748,-2504,-5788,8638,-669,14218
47950,32748,3649,-13430,4628,4541,14266
47960,31558,6939,-17483,423,8006,14405
47970,31095,10318,-18249,-5097,9695,15379
47980,31201,16360,-15040,-15086,7362,18382
47990,30772,19692,-12078,-19037,3824,20182
48000,29848,22317,-9064,-21421,-2184,21286
48010,26581,22700,-4517,-22195,-9073,21662
48020,18080,20458,9376,-14900,-19081,21547
48030,11197,15795,29672,-4292,-15385,20772
48040,14391,12849,15725,14468,-2617,21498
48050,6760,10951,6433,24213,5547,15701
48060,2530,10784,7741,17411,4352,14630
48070,984,12633,7771,7070,4785,13839
48080,-5019,10875,9261,-578,1706,12354
48090,-6996,11960,6398,551,-1450,8986
48100,-8519,12849,1378,1222,848,6068
48110,-7692,13392,-3786,-594,2159,2690
48120,-5642,12590,-6571,-5781,1111,-5582
48130,-6486,11886,-3327,-7815,-148,-10120
48140,-8565,11539,3693,-8524,-377,-12672
48150,-9258,8805,14754,-5901,1706,-12768
48160,4218,6825,9529,4064,8361,-13538
48170,5388,6896,1452,2594,11172,-16013
48180,9589,10719,-4670,-8391,9094,-21040
48190,13688,13796,-3782,-11874,9083,-24452
48200,18702,16943,-2393,-13238,8553,-28115
48210,30940,22961,5225,-11052,4626,-32725
48220,32748,22955,22302,-5216,2468,-32766
48230,32748,21397,17837,8595,8661,-32766
48240,32748,19076,8794,23491,19596,-30847
48250,32748,5303,-8448,32766,23081,-4324
48260,32748,-352,-13744,32766,6781,-9356
48270,32041,1891,-11986,32363,-1878,-19306
48280,30458,16117,-4127,9568,-9567,-16254
48290,32722,19446,-1652,-976,-11605,-12095
48300,31371,20108,-420,-7257,-9390,-8897
48310,28228,17258,-1994,-10158,-8393,-6881
48320,22320,7304,-8260,-12777,-9778,-1569
48330,18766,3173,-7741,-14901,-9366,1169
48340,14615,-1403,-6176,-16173,-7335,2796
48350,6815,-9557,-4087,-15677,-5256,3888
48360,3662,-12707,-2633,-14907,-4937,5024
48370,915,-14316,-3291,-14616,-5490,7183
48380,-2331,-13217,-2806,-16655,-9240,13229
48390,-5905,-13468,827,-16897,-8312,15781
48400,-6985,-14912,10953,-15790,-5042,18664
48410,-7985,-14566,17470,-7511,3526,22324
48420,-5498,-9906,20245,978,2490,20645
48430,-1931,-2580,16030,8657,-104,16232
48440,10985,11885,2248,11273,-11595,7725
48450,14913,24418,-6644,3065,-13992,-136
48460,11883,32748,-5515,-4228,-15898,-12670
48470,8368,32748,-8433,-607,-12300,-20017
48480,12875,23515,-11690,14951,2589,-14523
48490,8319,10426,-10488,16615,3070,-13511
48500,3703,2390,-7724,13562,3782,-12026
48510,8870,-24458,32764,5320,792,-8662
48520,28972,-28076,32764,8943,-8308,-6979
48530,24554,-7073,-17917,16498,-12419,-7184
48540,26456,-4297,-27522,9741,-4724,-6125
48550,32748,-5933,-20672,-5032,5286,2134
48560,27738,-7307,-13500,-5473,5108,1290
48570,26788,-6838,-10460,-1905,2689,2960
48580,21600,-3288,-9633,4188,-2093,10599
48590,32748,4041,-4279,748,-2284,17533
48600,32748,9126,-10691,1124,5098,14795
48610,32748,11990,-11939,-1325,7186,15389
48620,32748,15277,-11724,-4505,7561,16448
48630,32235,18416,-10683,-7546,6237,18073
48640,28356,23169,-7516,-10371,-4013,22068
48650,25039,22744,-4447,-10881,-9600,23074
48660,22079,22300,165,-10604,-12873,23280
48670,8485,16638,25411,-2025,-10793,21715
48680,11140,13212,20422,12124,-6834,22869
48690,8888,11412,10055,19922,459,20292
48700,3651,13840,2938,12896,7376,15384
48710,-703,11909,10305,-5243,-936,12376
48720,-3623,11638,12240,-2277,-3122,11084
48730,-7626,12971,9451,4359,-1223,8701
48740,-10087,15380,-4755,8244,3351,1374
48750,-6957,14171,-8649,3825,3792,-3638
48760,-6216,13023,-7618,-1571,3056,-10323
48770,-12680,10582,9453,-5836,4387,-20328
48780,-11322,9680,17463,-402,7629,-18288
48790,2123,8636,11840,7725,9314,-14050
48800,7956,7320,-2076,10088,9408,-15009
48810,9428,8179,-3158,-989,10612,-21177
48820,12331,11951,-3087,-5442,11331,-23442
48830,21704,20376,-1413,-7136,7845,-27966
48840,26670,22827,353,-5973,3904,-29237
48850,31348,22450,4374,-3756,-112,-28926
48860,32748,18863,15988,9345,3520,-23160
48870,32748,15477,3233,25674,19808,-16945
48880,32748,11433,-1573,32619,21679,-10019
48890,32748,6644,-14007,32765,-1286,-15770
48900,30439,12180,-14650,27600,-5610,-20894
48910,27848,18406,-13916,18710,-11021,-20609
48920,30560,20065,-6547,10201,-13208,-17354
48930,27182,16600,-4340,-580,-10299,-10438
48940,24062,12500,-5570,-5307,-9971,-8708
48950,21622,9048,-7105,-10140,-9525,-6691
48960,16884,2224,-6352,-20184,-6867,-2813
48970,14309,-1267,-5449,-22684,-6058,-1848
48980,11740,-4756,-5017,-23221,-5622,-649
48990,8035,-8452,-3729,-22897,-5110,893
49000,673,-15645,1295,-21462,-4917,5233
49010,-2578,-18618,2123,-20717,-5296,7776
49020,-4793,-21140,4019,-23019,-10848,13402
49030,-8263,-19237,7027,-23509,-11397,15624
49040,-9809,-16916,7805,-19945,-9043,16985
49050,-6192,-9418,6713,-7628,-4560,15846
49060,-1529,-4654,7555,-2403,-3596,12377
49070,2438,-438,8044,3410,-4167,8462
49080,15418,16363,21915,9795,-7714,4691
49090,15924,27902,-3571,26422,500,-7866
49100,10503,32748,-26569,23502,-4018,-15088
49110,17159,32748,-23162,18391,-11779,-17807
49120,23733,31621,-32748,20774,-4744,-19262
49130,30859,23048,-9535,13862,-4944,-18662
49140,32748,3694,32764,18239,12249,-14496
49150,21448,-14191,-2669,31612,17240,-15449
49160,39,-18828,-15423,-8589,6047,-3896
49170,7827,-20449,-8533,-15847,6223,4263
49180,20575,-19614,-7877,-16764,7529,11154
49190,32748,-16993,-9378,-9622,5462,21927
49200,32748,-11987,-8635,-3770,-1600,19603
49210,32748,-7193,-8417,2559,-9401,16569
49220,32007,-405,-6407,7597,-10897,15887
49230,32661,2060,-4044,8672,-3174,17809
49240,32748,4181,-3367,9272,-426,18506
49250,32748,9859,-8666,10785,2407,17501
49260,32748,14723,-13967,8481,4904,17619
49270,32748,19825,-17103,3121,6530,17592
49280,31525,29761,-18445,-3947,3367,17715
49290,29056,32748,-18274,-16596,-2530,18423
49300,23140,32748,-9248,-22092,-11175,18597
49310,19618,32748,1627,-22624,-21126,18287
49320,8181,18724,19825,23031,8998,21809
49330,6268,13275,6690,32762,21770,19897
49340,-2780,7419,6390,32748,15649,13043
49350,-3047,10605,760,27679,9415,8019
49360,5,9672,2976,-7738,3329,1701
49370,517,7227,2977,-12358,1352,899
49380,-718,6071,485,-10835,1079,1348
49390,-3101,9033,-3940,-8099,-1863,169
49400,-3154,10016,-2730,-8995,-3343,-2350
49410,-3477,10488,-739,-9484,-3252,-5916
49420,-5838,11067,5130,-8913,329,-13249
49430,-9620,10628,8288,-3481,4437,-16251
49440,-12302,8855,7941,1659,9155,-17159
49450,-8238,7599,3063,5928,11125,-15187
49460,16949,21147,-6986,-7045,7198,-25681
49470,23210,27511,-6371,-10216,6072,-28173
49480,32748,29583,9175,-11764,-5791,-28441
49490,32748,23341,20997,-5901,-14122,-26132
49500,32748,18740,16431,4729,-8752,-21302
49510,32748,12763,4126,17569,12672,-7977
49520,32748,305,-5680,32636,10900,4403
49530,32748,-7603,-2443,32487,-2415,-10367
49540,32748,-6837,-1279,30439,-4171,-18525
49550,24913,9306,-14126,22559,-9497,-13448
49560,26560,15775,-9232,10145,-14492,-9131
49570,28248,19729,-3335,327,-12368,-6304
49580,21060,14142,-4156,-5141,-7580,-3731
49590,19205,8673,-7769,-7997,-6375,-1277
49600,17965,3320,-8327,-12889,-5575,1605
49610,16122,-1228,-6391,-17279,-5258,3765
49620,7887,-7199,-3781,-18872,-4602,5620
49630,3358,-9477,-1187,-17635,-3627,6549
49640,1023,-12135,-803,-15975,-2610,7921
49650,-5438,-18553,10152,-14805,-6874,10473
49660,-10165,-19652,12627,-11387,-3927,12135
49670,-9868,-12514,6772,-8107,1852,13748
49680,-3998,-502,8133,-11417,772,16365
49690,-1135,4549,9970,-11823,-1264,13845
49700,145,10203,13281,-10762,-3096,8110
49710,5580,21674,-2528,-1979,-2616,-5552
49720,7691,24406,-14769,364,-7177,-11555
49730,13458,23509,-8966,3611,-8898,-14771
49740,12179,12090,-10173,27225,2516,-15745
49750,9278,5357,-16855,29975,1488,-16022
49760,5317,1022,-12134,23857,1362,-15181
49770,5234,-4162,9807,16944,-583,-12750
49780,32748,-7938,-10325,30372,-6090,-6192
49790,23842,-2041,-32748,21627,-5027,-4319
49800,26823,-2064,-29239,-1016,5667,1361
49810,27083,-5885,-5163,-15669,2182,4835
49820,29597,-6280,-1893,-9702,2017,8099
49830,29593,-5524,-3158,-2063,568,10422
49840,21881,-4316,-5957,3014,-1729,10420
49850,25770,-2854,-5722,3444,-3128,14562
49860,32665,-290,-5769,2018,-3054,16336
49870,32748,2109,-6226,502,-2017,16634
49880,32748,7860,-11512,-2434,4725,14659
49890,32748,11402,-14204,-5876,7959,14127
49900,32748,14835,-13757,-11167,8723,14950
49910,29809,21293,-8801,-19480,1818,18111
49920,27951,24108,-5826,-20242,-3158,20128
49930,24126,24043,-3181,-17361,-8329,20824
49940,15700,22262,918,-8131,-16416,17635
49950,9580,18828,5516,-4011,-16775,15207
49960,4732,13656,15032,1258,-12427,15627
49970,6681,8168,11135,14720,3030,18521
49980,3351,9090,6935,12298,5625,15201
49990,-254,8513,10512,1086,952,10568
50000,-2967,8000,11233,1011,-878,8827
50010,-5024,9146,7505,2401,649,6702
50020,-6021,10684,856,1996,3296,4037
50030,-4525,11255,-5800,-1581,3460,-2958
50040,-3721,11310,-5716,-3535,2483,-7961
50050,-5085,11072,-1969,-5750,1645,-13242
50060,-12006,9668,12074,-6313,2670,-17663
50070,-3223,8002,10038,2878,8414,-15943
50080,6164,7958,4366,6819,7044,-14556
50090,9885,8081,-451,6057,7706,-17118
50100,13725,13600,-3789,-671,10875,-22647
50110,17979,18098,-3622,-2355,10017,-24948
50120,27989,24166,-3567,-3834,3227,-27924
50130,32252,23698,-1264,-5159,-2923,-28186
50140,32748,24062,4284,-5755,-8813,-26469
50150,32748,23858,7007,8490,6861,-14061
50160,32748,15152,-1498,23700,15809,-7383
50170,32748,7543,-9084,32238,5882,-12234
50180,32748,3574,-7590,32765,-3255,-19111
50190,24639,6027,-6908,25340,-5121,-19453
50200,25371,10733,-6475,17619,-5264,-15089
50210,24963,14074,-3613,7520,-6654,-10879
50220,21455,9277,-2908,-9716,-7654,-6864
50230,19479,4603,-2850,-15532,-6360,-3975
50240,17804,1083,-3758,-19085,-6051,-1054
50250,13249,-6055,-2008,-22826,-4123,2970
50260,9098,-8428,-1866,-22092,-3766,4334
50270,4725,-11242,894,-21008,-3521,5591
50280,1082,-14892,4298,-19302,-2113,7130
50290,-4725,-17672,5442,-15189,-2020,11075
50300,-7907,-16520,6522,-12269,-2559,13244
50310,-10840,-14986,5309,-6175,-949,13467
50320,763,-4118,6101,5507,55,9226
50330,10840,11433,3386,5290,-3803,4465
50340,12024,20431,-11154,4713,-4365,-1072
50350,10195,26558,-21473,1392,-8327,-8287
50360,15888,31832,-19952,5817,-9751,-14055
50370,12906,24954,-19965,8086,-6652,-15118
50380,8461,17493,-13806,4480,-5944,-16170
50390,32748,-1673,32764,5328,244,-10669
50400,32748,-1777,7885,28604,8900,-12620
50410,19941,-5404,-15886,31744,-1104,-13580
50420,7012,-10285,-11643,20147,861,-9037
50430,18163,-13460,-7071,1281,914,4249
50440,32748,-13620,-9561,-2553,-2137,9230
50450,32748,-13450,-9813,-6065,-5526,10904
50460,29223,-10030,-9149,-6390,1093,12826
50470,27760,-7157,-5442,-7698,2734,14308
50480,31429,-3945,-4222,-7654,1728,15300
50490,32748,-1967,-3653,-6017,-185,16285
