timestamp, ax, ay, az, gx, gy, gz
15380, 4634, 19096, 3432, 1384, 12666, -6269
15390, 543, 17938, -973, -1542, -2517, -7303
15400, 866, 14014, -1080, -4007, -4422, -7426
15410, 1133, 10542, 1166, -5955, -3041, -5735
15420, 626, 4295, 3031, -8875, -7274, -3871
15430, -188, 1709, 3385, -10913, -9145, -3718
15440, -2026, -139, 2854, -12679, -9010, -3696
15450, -5468, -2633, 626, -14880, -11017, -2342
15460, -7230, -3412, -448, -15405, -14795, -423
15470, -7536, -3893, -1666, -15294, -20407, 2820
15480, -3264, -4565, -3946, -14051, -29500, 11040
15490, -1235, -4408, -4421, -13705, -32009, 13002
15500, 582, -4638, -3697, -13362, -32448, 13589
15510, 4591, -3169, -1789, -12552, -30516, 13221
15520, 7245, -1989, 246, -9659, -21760, 8658
15530, 14781, -1139, 5996, -7668, -15129, 4860
15540, 22631, -168, 11399, -2432, -3757, -1687
15550, -7269, 4617, -12060, 4483, 10457, -12247
15560, -12454, 7637, -18014, -2918, 2160, -8949
15570, -7160, 9593, -19806, -13742, -13439, -3056
15580, 27581, 12156, -13200, -21545, -23831, 11876
15590, 32748, 27107, -26670, -11806, -10268, 21352
15600, 32748, 31928, -27657, -8048, 287, 21905
15610, 32748, 12509, -14795, -8501, 5175, 18992
15620, 31554, 6545, -8270, -8238, 7988, 20992
15630, 26588, 3009, -5897, -6269, 7967, 21312
15640, 32748, 72, -4805, -4024, 3592, 22117
15650, 32748, -3229, 1917, -436, 12948, 13914
15660, 32748, -2996, 11460, 1773, 21294, 6507
15670, 30476, -3835, 17957, 6307, 17615, 4000
15680, 20916, -3476, 18007, 17599, -6284, 3599
15690, 14952, -811, 15932, 19447, -16498, 888
15700, 9888, 1792, 13644, 13686, -21676, -1705
15710, 6153, -2231, 22292, 1918, -18946, -2773
15720, 5486, -3917, 21664, -8414, -2782, 17
15730, 6694, -1130, 14271, -2932, 5219, 1068
15740, 6995, 2020, 5021, 1709, 11609, 453
15750, 2011, 4531, -6709, -2421, 12432, -3931
15760, -1944, 3418, -6471, -8076, 6440, -5138
15770, -3214, 572, -2307, -11661, -2436, -4717
15780, -4452, -2008, 1766, -5736, -15340, -2858
15790, -3597, -1925, 843, -672, -20316, -2820
15800, -2404, -1204, -600, 2968, -24579, -3767
15810, -1488, -685, -1701, 4802, -27536, -5241
15820, -1192, -255, -1340, 5774, -29844, -9047
15830, -761, -759, -870, 6356, -29715, -10957
15840, -1939, -1677, -778, 10828, -24295, -14377
15850, -3336, -1244, -2079, 14035, -19933, -14648
15860, -1120, 1617, -7500, 16620, -14068, -12072
15870, 9675, 6300, -18677, 10853, 8804, -4329
15880, 13242, 6966, -20850, 2378, 24833, -3106
15890, 24093, 12525, -24211, -5925, 32553, -1932
15900, 32748, 32748, -27513, -24212, 32574, -8058
15910, 32748, 31231, 5328, -28503, 15466, -14669
15920, 32748, 13493, 32764, -5417, -8448, -17480
15930, 28750, 8023, -2533, 27589, 31846, -25270
15940, 22051, 9180, -5769, 32766, 32766, -24600
15950, 20969, 11298, -4675, 32045, 32766, -21874
15960, 21564, 11704, -310, 23662, 32766, -18460
15970, 18255, 9825, 7203, 7213, 28973, -9516
15980, 13483, 12499, 7201, 5058, 19924, -7687
15990, 8471, 14275, 4012, 5170, 10074, -7137
16000, 4982, 14286, 1784, 4376, 2391, -7290
16010, -2541, 10594, 934, 417, -4574, -8994
16020, -3425, 7351, 2107, -2174, -2089, -6388
16030, -4288, 4161, 4410, -5254, 1188, -3701
16040, -6870, -2937, -3080, -16340, -22673, 5432
16050, -4189, -4486, -3333, -16040, -29316, 9477
16060, -1162, -4750, -4464, -14781, -32484, 12452
16070, 3122, -4637, -3919, -11684, -32315, 13244
16080, 4154, -4524, -2294, -10301, -28636, 12144
16090, 5466, -3632, -468, -8903, -22517, 10316
16100, 9612, -361, 3866, -5228, -8001, 4132
16110, 16660, 799, 9342, -3076, 881, -235
16120, 7697, 2379, 3577, 1204, 14130, -5862
16130, -10994, 7806, -15065, -3454, 14156, -7251
16140, -4829, 9182, -16183, -13637, -4144, -3869
16150, 12079, 7711, -9998, -20877, -17866, 426
16160, 32748, 22173, -17051, -16993, -16036, 5488
16170, 32748, 28060, -28492, 3026, -6766, 15265
16180, 32748, 19857, -26162, 664, -9822, 17723
16190, 32748, 12789, -18984, -3777, -9871, 27547
16200, 32748, 5901, -8926, -7705, 11399, 26280
16210, 32748, 1870, -4415, -8739, 13979, 24727
16220, 32748, -552, 1272, -6892, 14103, 22005
16230, 32748, -4947, 22071, 4758, 13704, 9516
16240, 32748, -6323, 19713, 15514, 2173, 5534
16250, 28773, -5770, 17230, 22390, -5254, 5334
16260, 15285, 1877, 13779, 22252, -18309, 851
16270, 11875, 5758, 13169, 9720, -16993, -2240
16280, 6355, 3161, 18348, -6773, -5353, -3931
16290, 5245, -4595, 17219, -12476, 10871, -715
16300, 4374, -2253, 8704, -5492, 12132, 241
16310, 5695, 808, 1692, -1118, 10603, 259
16320, 447, 4515, -8427, -4964, 445, -4419
16330, -2146, 3285, -6844, -10265, -9265, -5474
16340, -3274, 825, -1759, -12637, -18086, -4428
16350, -3731, -496, 1605, -9766, -24822, -3243
16360, -2072, -193, -535, 461, -32704, -3948
16370, -1178, -82, -759, 2820, -32766, -5557
16380, -699, 261, -1351, 4223, -32766, -7628
16390, 200, 277, -644, 5041, -31909, -12045
16400, 78, 107, -249, 5300, -27803, -14287
16410, -582, -497, -505, 5624, -22248, -16406
16420, -1192, -1660, -280, 6602, -15959, -17594
16430, -1287, 1657, -7199, 12527, -1457, -13054
16440, 4022, 3869, -12541, 12948, 8750, -7844
16450, 10019, 5904, -19714, 9457, 24089, -3960
16460, 14889, 7093, -28293, 2463, 32492, -2888
16470, 32748, 32748, -32748, -9062, 32766, 8306
16480, 32748, 32748, -14031, -20003, 30941, -2936
16490, 32748, 12464, 25508, 5544, -10820, -9908
16500, 32748, 2572, 20178, 29016, 14699, -17024
16510, 31373, 7435, 1981, 32766, 32176, -19625
16520, 23045, 19024, -6229, 31557, 30270, -23429
16530, 23983, 20814, -3049, 15837, 25514, -19438
16540, 22388, 21361, -3839, -7472, 24444, -13906
16550, 11971, -326, 27877, -21867, 21314, -10332
16560, 11050, 18306, -2862, 4831, 2946, -3297
16570, 3454, 13051, -1363, 2139, -8030, -8012
16580, 1816, 11155, -2544, 57, -12223, -7375
16590, 726, 6545, -1519, -4464, -5846, -2960
16600, 614, 2607, 2591, -8222, 42, -106
16610, 509, -513, 5416, -11175, 3331, 1442
16620, -1887, -1394, 5497, -12892, 4131, 1055
16630, -10534, -1957, -2290, -14108, -6038, -89
16640, -10353, -3520, -3910, -13580, -18323, 2429
16650, -6421, -3983, -5392, -11878, -28429, 6716
16660, -286, -5002, -6580, -9700, -32766, 10942
16670, 1855, -4958, -5992, -9126, -32740, 11043
16680, 2928, -4927, -4065, -9100, -30579, 10476
16690, 7073, -2844, 4929, -7212, -16714, 8688
16700, 31162, -65, 17698, -3706, -7858, 6561
16710, -6722, 5175, -4968, 3283, 15200, -643
16720, -16983, 4671, -14642, 1209, 21460, -3707
16730, -13585, 4108, -17316, -10553, 1203, 1360
16740, 10493, 2959, -13088, -24648, -27296, 5456
16750, 25476, 11006, -15184, -21243, -20722, 8093
16760, 32748, 32748, -32179, -7464, 10358, 27369
16770, 32748, 27370, -20074, -12058, 4530, 22814
16780, 32748, 17252, -14656, -10996, 993, 20815
16790, 30058, 7343, -2573, -8082, 1758, 20713
16800, 32748, 2083, 709, -5113, -988, 19203
16810, 32748, -3527, 9161, -1928, 370, 16275
16820, 32748, -5472, 14985, 3403, 3342, 9645
16830, 31515, -5444, 16047, 15245, -3879, 2573
16840, 23151, -4477, 16915, 19500, -6374, 2258
16850, 19182, -1077, 13794, 18425, -10630, 819
16860, 11939, -247, 15950, 9315, -10308, -1697
16870, 9621, -1406, 18616, -6486, -1692, -1234
16880, 7760, -1351, 16708, -8958, 2937, -1127
16890, 6847, 411, 11402, -7172, 5934, -964
16900, 5314, 4583, -2108, -5726, 7091, -2537
16910, -3015, -297, 2680, -10399, -16598, -3271
16920, -2857, -1411, 1704, -1878, -22703, -3265
16930, -2562, -1706, 1300, 1111, -23106, -3921
16940, -2110, -1101, -37, 3789, -22753, -4790
16950, -1937, -800, -860, 5338, -22217, -6301
16960, -1805, -794, -999, 6986, -22314, -10641
16970, -2107, -812, -933, 7846, -21211, -12676
16980, -3382, -1026, -1188, 8765, -18564, -14189
16990, -5432, -755, -5473, 12082, -13482, -12754
17000, 659, 2842, -11672, 13258, -8744, -8292
17010, 7673, 5652, -17769, 10368, 1984, -4055
17020, 11033, 6419, -19520, 3421, 18758, -1924
17030, 32748, 23395, -24722, -9488, 32766, 1203
17040, 32748, 32748, -31313, -17220, 32765, 1836
17050, 32748, 32748, -4629, -29505, 29571, -12973
17060, 32748, 249, 32764, 14624, 1851, -12922
17070, 32748, 4819, 7650, 32554, 29352, -18364
17080, 26470, 8443, -1190, 32766, 32125, -23137
17090, 26841, 10889, -3462, 32272, 27830, -25109
17100, 25268, 11322, 4297, 4122, 30987, -17695
17110, 17779, 10554, 8295, -6228, 26096, -13066
17120, 11651, 10802, 7419, -6929, 14687, -10543
17130, 8050, 11943, -1365, -842, -6204, -8550
17140, 6983, 10568, -3973, 64, -7929, -8787
17150, 2566, 6583, -2744, -593, -1920, -5028
17160, -561, 4758, -182, -1063, 601, -3859
17170, -1379, 3050, 3811, -2808, 3124, -1374
17180, -3740, 1529, 3433, -8707, 37, 2067
17190, -6478, 683, -669, -10961, -7260, 1954
17200, -8108, -345, -3730, -11359, -16300, 2678
17210, -5750, -1711, -5098, -10484, -24083, 5119
17220, 253, -3320, -4156, -8570, -27495, 9539
17230, 1642, -4183, -2476, -8211, -24030, 9954
17240, 4692, -5085, 425, -8111, -18954, 9476
17250, 7549, -1522, 10123, -5954, -5599, 4031
17260, 8873, 1865, 11318, -1722, -2158, 751
17270, 16610, 3682, 16131, 860, 2667, -1628
17280, 7130, 3777, 9903, 2863, 11426, -4434
17290, -9677, -884, -10985, -3157, 3895, -1788
17300, -8246, 225, -16021, -8509, -4772, 2143
17310, -3313, 1716, -17344, -13817, -13032, 4813
17320, 25374, 6986, -7176, -16066, -14047, 9151
17330, 32748, 20784, -10013, -7184, -5037, 8925
17340, 32748, 32748, -22268, 3777, 135, 2163
17350, 32748, 17514, -25691, -2346, -14597, 22737
17360, 32748, 9637, -15826, -5282, -12080, 32260
17370, 32748, 5542, -6931, -6002, 3602, 31238
17380, 32748, 2438, -628, -4995, 11720, 24895
17390, 32748, 55, 6107, -3247, 9243, 18463
17400, 32748, -1451, 14656, 744, 5235, 12123
17410, 32748, -365, 15689, 7780, -4133, 4846
17420, 25561, 2598, 14339, 17841, -9131, 305
17430, 18658, 1785, 19695, 19075, -7555, 1398
17440, 13732, 1974, 18571, 20654, -7101, 2022
17450, 7964, 3344, 11857, 11492, -4491, 614
17460, 8423, 3170, 10940, 275, -1769, -1092
17470, 7840, 3022, 8866, -8204, 1519, -1905
17480, 6398, 2078, 6473, -12585, 3432, -1682
17490, 785, 942, 2736, -14739, -930, -2099
17500, -878, 465, 2606, -14278, -7138, -2273
17510, -3289, -187, 3563, -12988, -14668, -2546
17520, -4332, -619, 797, -9035, -26360, -1300
17530, -4042, -1304, 427, -6960, -28135, -688
17540, -3036, -1591, -210, -4217, -26922, -163
17550, -2460, -896, -941, -1144, -23120, -77
17560, -2984, -2, -2276, 1137, -14374, -1207
17570, -2954, -797, -1417, 1192, -11460, -1758
17580, -2825, -2953, -1636, 6039, -7960, -2827
17590, -62, -460, -6556, 10101, -6062, -2368
17600, 2853, 2675, -11404, 11193, -1837, -1540
17610, 11103, 6960, -17997, 2812, 17036, 713
17620, 28022, 16572, -28011, -3765, 29092, 1998
17630, 32748, 29307, -32748, -13966, 32762, 211
17640, 32748, 32748, -25986, -26080, 31610, -14323
17650, 32748, 28617, 13718, -7120, -28184, -16236
17660, 32748, 13345, 21259, 22446, -19660, -16354
17670, 32748, 11531, 3800, 32723, 19419, -21234
17680, 31412, 17121, -4916, 29173, 32766, -25011
17690, 24233, 13475, 2211, 10398, 32766, -22745
17700, 18375, 10005, 9575, -5109, 32766, -16989
17710, 13422, 7610, 14541, -10776, 31321, -11539
17720, 10001, 11954, 9158, -3819, 2027, -3569
17730, 8772, 14441, 4806, -1528, -9632, -3372
17740, 4408, 15253, 722, -1926, -12609, -4919
17750, 2208, 12758, -589, -3900, -9220, -2918
17760, -656, 8556, -174, -6965, -3347, -465
17770, -1191, 6131, 79, -8317, -4604, -371
17780, -2266, 3952, -485, -10151, -7211, 934
17790, 333, -606, -4111, -12411, -23782, 7910
17800, -842, -2141, -4663, -13178, -23660, 8512
17810, 1441, -5017, -2356, -13209, -25218, 11100
17820, 2823, -5147, -991, -12158, -24048, 11331
17830, 3565, -4822, 1078, -11778, -19725, 9983
17840, 3745, -3066, 6310, -11401, -6916, 5548
17850, 5513, -2029, 9005, -8743, -1866, 3833
17860, 6276, -1250, 9624, -4963, 2071, 1606
17870, 2276, -164, 5328, -1177, 5835, -654
17880, -7358, 3711, -10546, -2614, 5231, 529
17890, -4645, 5425, -13406, -9898, -1272, 2388
17900, 3044, 4840, -9974, -17421, -7849, 3282
17910, 32748, 18878, -1098, -12268, 2100, 3316
17920, 32748, 32748, -28295, -3211, 15061, 11149
17930, 32748, 32748, -31052, -15034, 9975, 29881
17940, 32748, 11978, -9283, -21762, 4480, 19916
17950, 32745, 7842, -1303, -11332, 9651, 14389
17960, 23435, 3157, 2718, -4694, 1583, 10794
17970, 27743, -1291, 4047, 2567, -5229, 13221
17980, 32748, -4436, 10639, 11974, -921, 10207
17990, 32748, -4559, 16733, 12721, -6185, 5164
18000, 32748, -4909, 15886, 14349, -14333, 2555
18010, 23514, -3610, 15661, 15844, -10392, 202
18020, 15426, -2405, 15055, 11004, -10691, -746
18030, 12090, -2039, 14035, 3875, -10413, -1411
18040, 7839, -48, 15374, -5836, -814, 245
18050, 8853, 2288, 10000, -6238, 2984, 464
18060, 8515, 4027, 2264, -7298, 4889, -454
18070, 4880, 3568, -4986, -15994, 1466, -3163
18080, 2377, 2504, -2875, -19435, -3795, -3656
18090, -62, 2524, 1882, -18564, -11094, -3867
18100, -2366, 2579, 3830, -13802, -19360, -4376
18110, -3654, 2808, 1261, -1938, -30838, -4249
18120, -2937, 1827, -621, -95, -32064, -3919
18130, -3206, 516, 214, -105, -29878, -3374
18140, -1441, -515, 355, 1871, -22228, -4262
18150, -864, -680, -62, 2670, -18661, -6355
18160, -1139, -619, -460, 2822, -14796, -8515
18170, -1729, -1921, 33, 2850, -11085, -10282
18180, -5060, -1923, -1844, 7781, -5706, -10907
18190, -1118, 1223, -7246, 9824, -4065, -7837
18200, 4239, 3112, -12011, 7882, 1299, -4028
18210, 10559, 8852, -17158, -4728, 25678, 133
18220, 29733, 20716, -26507, -11541, 32526, 5085
18230, 32748, 32748, -32748, -21455, 32766, 1838
18240, 32748, 32214, 8974, -22711, 4279, -20249
18250, 32748, 12187, 17997, 7625, -27323, -14359
18260, 32748, 3472, 5775, 31193, -2858, -18491
18270, 29049, 12230, -12364, 32556, 32766, -24729
18280, 27840, 12873, -5645, 24200, 32765, -22151
18290, 27659, 12662, 5183, 9104, 32766, -17686
18300, 18258, 16690, 13331, 689, 30150, -11138
18310, 13648, 18743, 10730, 1917, 20584, -8368
18320, 8999, 19608, 8054, 1984, 11305, -6431
18330, 5758, 20005, 6017, 321, 3031, -4741
18340, 2162, 14810, 3689, -4439, -4992, -7019
18350, 2513, 10075, 4947, -8279, -3257, -5737
18360, 3091, 6143, 6647, -12010, -2191, -4259
18370, -398, 2521, 3197, -13723, -6470, -3111
18380, -1910, 2295, 451, -12939, -10234, -2214
18390, -2772, 1884, -1376, -12486, -13792, -846
18400, -3550, 347, -2205, -13300, -20316, 3230
18410, -2451, -1142, -2568, -13650, -23317, 5398
18420, -908, -2660, -2478, -13529, -24623, 7668
18430, 173, -3920, -2933, -12982, -24412, 9444
18440, 1333, -5144, -3344, -11499, -23997, 10535
18450, 2022, -4612, -3440, -10658, -23243, 10158
18460, 2792, -3543, -1203, -9910, -17239, 7500
18470, 2236, -1884, -1643, -8892, -13167, 5626
18480, 2288, -335, -2773, -8468, -9253, 3994
18490, 1465, 2845, -5014, -11215, -919, 1915
18500, 2564, 7585, -6691, -13017, -863, 596
18510, 9004, 17321, -11963, -15090, -6513, -2832
18520, 25795, 21808, -4750, -18815, -11915, -7912
18530, 21563, 27082, -16866, 1091, -3817, -3653
18540, 32748, 32176, -32748, 2279, -17936, 13033
18550, 32748, 18277, -31792, -10086, -31259, 20172
18560, 32748, 8979, -17574, -11962, -7467, 19563
18570, 28613, 6055, -13607, -11218, 2692, 18530
18580, 27551, 6560, -12921, -11213, 4581, 19355
18590, 31566, 7124, -11156, -13975, 3804, 21678
18600, 32748, 4450, 1043, -22576, 11162, 20695
18610, 32748, 621, 19162, -23754, 22329, 12059
18620, 32748, -1848, 25671, -18122, 19125, 5863
18630, 27483, -6349, 28122, 223, 3667, 3567
18640, 19230, -7448, 22598, 8685, 2712, 2990
18650, 12660, -8724, 17531, 11990, 714, 2479
18660, 9977, -8903, 12613, 10956, -3614, 1718
18670, 1285, 5035, -4325, -9274, 2467, -4568
18680, -2227, 3797, -918, -12885, 1280, -4820
18690, -4828, 2041, 3549, -11949, -2706, -3803
18700, -6001, 1261, 5009, -6253, -7480, -2683
18710, -5101, -1107, 1457, 5126, -11632, -2649
18720, -4643, -1797, 754, 6307, -11248, -3296
18730, -3518, -2149, 382, 6133, -11283, -3864
18740, -2316, -1613, 882, 6903, -11639, -4997
18750, -2241, -1425, 1405, 8423, -11872, -5835
18760, -3137, -2061, 931, 11153, -12425, -6502
18770, -2645, -1899, -1756, 14838, -13443, -6343
18780, 8819, 2053, -12561, 16757, -13775, -5599
18790, 14938, 3787, -16703, 10835, -6777, -6096
18800, 18667, 6908, -18937, 1604, 6665, -5775
18810, 32748, 18672, -24183, -19022, 31936, -7954
18820, 32748, 26478, -24469, -28878, 32286, -16453
18830, 32748, 29518, 209, -32244, 18249, -25107
18840, 32748, 21447, 30837, -14859, -9068, -25736
18850, 32748, 6502, -8914, 32765, 16784, -24925
18860, 32745, 5974, -11842, 32766, 31409, -25246
18870, 28199, 6644, -8272, 32099, 32766, -22459
18880, 25353, 9938, 7139, 12562, 32766, -13590
18890, 22935, 14520, 12964, 5021, 30078, -11010
18900, 17492, 18637, 11797, 3029, 18372, -9045
18910, 9293, 22131, 921, 2470, -1303, -6834
18920, 7851, 22719, -2048, 326, -6220, -6264
18930, 4436, 20226, -2766, -2554, -7180, -6801
18940, -190, 10745, 1191, -6659, 57, -5329
18950, -741, 5808, 3848, -7221, 1844, -3814
18960, -1747, 2146, 3576, -7280, 915, -3046
18970, -2972, -2, 3090, -8083, -1542, -3230
18980, -5365, -1037, 263, -10016, -7943, -1948
18990, -5167, -1037, -1394, -11225, -11037, 481
19000, -6236, -1396, -2381, -12616, -14205, 2605
19010, -5236, -3170, -2220, -15304, -23881, 7670
19020, -3492, -3910, -2201, -15329, -28070, 9844
19030, -1347, -4123, -2002, -14613, -30225, 11311
19040, 1465, -4166, -732, -13345, -30286, 11949
19050, 17644, -3019, 9358, -7070, -24209, 8572
19060, 32748, -1305, 23663, 1165, -14745, 350
19070, 19607, 1574, 8189, 13235, 7961, -15257
19080, -20740, 5173, -16887, 6802, 14925, -10993
19090, -19969, 6758, -22641, -7565, 708, -751
19100, 433, 7103, -20848, -23820, -19190, 7144
19110, 25194, 13410, -16763, -32766, -32766, 16476
19120, 32748, 26783, -14084, -30847, -28817, 21333
19130, 32748, 32748, -17473, -16182, -15957, 24315
19140, 32748, 24402, -23859, 1271, -1198, 20803
19150, 32748, 12435, -15787, -5260, 8213, 30899
19160, 32748, 5023, -10659, -11164, 14506, 32675
19170, 32748, -7056, -375, -16022, 19404, 24210
19180, 32748, -9304, 10080, -15620, 24159, 13049
19190, 32748, -8682, 19316, -12771, 16821, 3772
19200, 32748, -8232, 22189, -6604, -827, -1570
19210, 14736, -5100, 20522, 15708, -6536, -2829
19220, 9963, -4240, 12803, 24789, -11104, -24
19230, 5109, -2891, 7368, 25935, -12956, 1398
19240, 7646, -1615, 7861, 8088, -14132, 2400
19250, 4949, -2451, 10579, -1091, -8710, 1017
19260, 2953, -1369, 11770, -4837, -1788, 644
19270, 4908, 3723, 1626, -1638, 5309, -1283
19280, 2625, 5188, -2333, -3106, 5332, -3288
19290, -1788, 4802, -2138, -6302, 2211, -4353
19300, -4413, 2839, 636, -8604, -3722, -4286
19310, -4584, -263, 2523, -5026, -15303, -2940
19320, -3406, -506, 857, -2196, -19652, -2934
19330, -1689, -462, -854, 184, -23724, -3682
19340, -1576, -174, -1010, 709, -23968, -4384
19350, -1595, -51, -680, 1031, -23918, -5443
19360, -1080, -2449, 833, 1662, -22701, -7955
19370, -1597, -3449, -495, 7754, -19881, -8742
19380, -793, -2272, -4635, 12954, -16038, -8421
19390, 3738, 488, -10523, 15856, -9729, -6464
19400, 12250, 4209, -17942, 7259, 16779, -3722
19410, 25608, 7463, -22554, -523, 30337, -3412
19420, 32748, 17731, -31136, -8355, 32766, -5520
19430, 32748, 32185, -940, -18166, 28414, -21105
19440, 32748, 12183, 32764, -13283, 6248, -21889
19450, 32748, 12298, 9598, 25088, 20532, -27399
19460, 28815, 14743, -7682, 32766, 31256, -25432
19470, 21561, 14437, -5647, 27506, 31022, -21071
19480, 23090, 11646, 81, 14403, 32396, -15866
19490, 21864, 10959, 4402, 5798, 30997, -11934
19500, 14786, 15303, 5495, 2434, 15234, -6783
19510, 13375, 17641, 2689, 2332, 4962, -4478
19520, 6335, 17523, 51, -66, -4928, -4202
19530, -2441, 12293, 183, -1244, -6367, -6999
19540, -1669, -1077, 4829, -9542, -2401, 336
19550, -3653, -1286, 2464, -10361, -2936, 1234
19560, -8719, -2422, -2846, -11019, -15000, 3357
19570, -6918, -3590, -3752, -10575, -24778, 6181
19580, -4115, -4284, -4522, -9667, -31201, 9278
19590, 278, -4124, -4750, -8790, -32755, 11205
19600, 1865, -4052, -3795, -8459, -31181, 11632
19610, 2993, -4159, -2386, -8729, -26319, 10965
19620, 3576, -3836, 165, -8471, -20862, 9921
19630, 22228, -1486, 10309, -4557, -10178, 6491
19640, 20416, 589, 10971, 1091, 5206, -260
19650, -105, 3703, -4748, 6993, 19526, -7807
19660, -10016, 9651, -19494, -6522, 2537, -4232
19670, 3980, 10781, -17464, -18144, -13491, 1193
19680, 23216, 11271, -8662, -22799, -19087, 5798
19690, 32748, 19054, -11095, -13654, -8860, 12634
19700, 32748, 25087, -27357, -12379, -8605, 17436
19710, 32748, 19074, -15612, -17454, -12164, 14543
