timestamp, ax, ay, az, gx, gy, gz
54330,13633,3228,3523,-1065,2310,1207
54340,14731,2039,5065,1147,2341,2250
54350,15646,1057,6010,3030,1821,2738
54360,15798,181,6090,5714,1421,2890
54370,15080,-581,5465,11462,931,3337
54380,14995,-699,5103,13677,253,3634
54390,14880,-671,4546,15275,-186,4115
54400,15223,-635,3945,16179,-685,4545
54410,15648,-580,4066,16098,-2320,4962
54420,16715,-454,4598,15582,-3210,4953
54430,17308,-21,5262,15107,-3638,4842
54440,18317,330,10488,14777,-4715,5053
54450,17297,-3409,27354,16785,-6030,5113
54460,20122,-7624,32764,24951,-8130,4986
54470,21517,-343,28755,32406,-4602,3839
54480,12485,12924,9356,14014,1566,-496
54490,12700,9899,6789,56,-2143,22
54500,12995,7274,4103,-7988,-6025,-400
54510,18604,5566,1366,-17498,-148,-545
54520,20379,6128,-51,-21306,5571,-433
54530,22430,6451,-1279,-25842,9778,-161
54540,26148,3395,4193,-30875,11552,-402
54550,25858,3481,6472,-32766,1206,-5821
54560,24411,4203,7890,-32546,-4756,-7533
54570,10902,6460,4708,-12724,-5171,-4319
54580,11425,5611,4148,-9102,-2841,-2732
54590,12371,4938,3777,-5604,-640,-1612
54600,14863,4241,3434,-134,1349,-168
54610,16104,3957,3328,2303,2033,451
54620,17157,3650,3098,4559,2746,977
54630,17976,3338,2498,6554,3135,1297
54640,17459,2601,1336,8886,3458,1382
54650,17029,2373,738,9248,2829,1181
54660,16562,2039,744,9176,1848,875
54670,15479,546,2159,8664,47,554
54680,15025,245,2613,8757,-579,546
54690,14374,19,3094,8947,-907,624
54700,14101,-9,3368,9340,-1183,840
54710,13263,465,3149,9934,-1384,1133
54720,12977,551,3494,9980,-1389,1240
54730,12585,1010,3234,10153,-1380,1297
54740,12022,1715,3340,10405,-1228,1349
54750,12095,2036,3264,10496,-1306,1329
54760,12057,2259,3287,10445,-1444,1267
54770,12366,2481,3351,10315,-1615,1206
54780,13281,3033,3342,9753,-1795,995
54790,13796,3216,3478,9258,-1829,846
54800,14610,3701,3441,8089,-1866,350
54810,15090,3877,3565,7318,-1919,82
54820,15167,4142,3676,6482,-1981,-221
54830,15424,3488,4696,5122,-2232,-626
54840,15150,3214,5069,5072,-2385,-803
54850,15083,2874,5387,5276,-2617,-881
54860,14914,2563,5658,5772,-2708,-860
54870,15093,2177,6137,7256,-2647,-564
54880,15125,2125,6404,8173,-2501,-324
54890,15258,2146,6555,9152,-2435,-51
54900,15922,2411,6453,10995,-2265,528
54910,16570,2681,6156,11503,-2120,831
54920,17183,3029,5745,11303,-2332,822
54930,17776,3254,5885,10280,-2896,585
54940,18820,3233,6169,6645,-4805,-380
54950,19160,2943,6582,3905,-6137,-1221
54960,18719,2476,7283,1088,-6702,-2043
54970,17560,1826,9798,-2983,-5646,-2844
54980,17664,1770,11229,-3626,-4905,-2768
54990,18353,1830,12877,-3364,-3784,-2169
55000,21020,3696,13796,-24,-452,-365
55010,22205,4741,11888,1480,1704,29
55020,23186,5072,9133,1320,4229,49
55030,23440,4445,7278,-665,6504,-376
55040,20217,3221,5993,-4392,8440,-1358
55050,18775,3044,5144,-4902,7898,-1611
55060,15326,3415,3219,-5702,6317,-2510
55070,13574,3732,2253,-6614,4999,-3107
55080,12322,3962,1461,-7877,3441,-3510
55090,11094,4592,588,-10597,1725,-3087
55100,11864,5115,452,-12133,1226,-2663
55110,12740,5794,322,-13895,638,-2681
55120,14858,7575,641,-18143,-1198,-3444
55130,15745,7994,1201,-20413,-2486,-3890
55140,16558,8260,1847,-22162,-3274,-4160
55150,16838,8256,2221,-23378,-3542,-4434
55160,16225,7352,3412,-24598,-3500,-5375
55170,15395,7032,3986,-24104,-3349,-5760
55180,14609,6597,4869,-22874,-2785,-5730
55190,12250,5066,6542,-17798,-453,-4803
55200,11298,4456,6900,-14028,407,-4112
55210,10514,4200,6771,-9814,986,-3380
55220,10204,4349,6466,-5664,1335,-2580
55230,10038,5163,4371,1093,1679,-1368
55240,9984,5522,3399,3156,2033,-964
55250,10133,5800,2651,4460,2173,-552
55260,11360,5821,2133,5144,1858,32
55270,12108,5630,1983,4801,1512,59
55280,12584,5328,2186,4168,1252,-137
55290,13652,3938,3305,2717,1022,-414
55300,13940,3001,4272,2378,1205,-288
55310,14132,1993,5367,2555,1074,13
55320,14848,525,6283,4596,529,796
55330,14692,-63,6103,5908,393,942
55340,14396,-294,5575,7237,359,1114
55350,14038,-161,5121,8223,295,1322
55360,13743,-440,5283,8492,-112,1847
55370,13831,-1135,6158,8335,-468,2212
55380,14342,-1840,7553,8388,-1092,2517
55390,15092,-991,7727,9613,-2133,2797
55400,15220,135,7489,9199,-1820,2881
55410,15382,1239,8763,8001,-1771,2834
55420,17037,2171,15549,8966,-2657,2639
55430,17798,1586,17425,11698,-4904,1996
55440,17979,713,17676,13333,-6964,1169
55450,17265,1654,13442,11528,-8905,26
55460,16499,3818,8178,-3877,-10792,-453
55470,16128,3613,7630,-9448,-9056,-341
55480,16085,2605,8036,-11757,-3544,93
55490,18048,1682,7770,-11681,5554,1013
55500,22785,5458,2669,-16433,7609,1421
55510,25065,6600,6749,-16465,-1031,235
55520,23226,7070,7030,-13745,-4304,-856
55530,19622,7166,6632,-10140,-5078,-1518
55540,16681,6936,4839,-6619,-4951,-1635
55550,12915,7331,3292,-694,-3570,-1519
55560,11754,7783,1806,1033,-2344,-1443
55570,11313,7661,686,1505,-1076,-1191
55580,14302,5991,1433,1267,963,-157
55590,15592,6060,1731,1675,1489,10
55600,16983,5722,2364,2132,1634,194
55610,18743,4961,2918,4299,2426,535
55620,18444,4288,2647,5635,3007,639
55630,18064,3422,2581,6835,3388,881
55640,17578,2699,2568,8043,3244,1043
55650,16114,900,3345,10379,1397,1313
55660,15585,145,3998,11675,305,1560
55670,14787,-169,4372,13187,-640,1749
55680,14010,-433,4038,15706,-1306,2451
55690,13583,-516,3958,16497,-991,2801
55700,13197,-714,4180,16919,-991,2988
55710,13304,-826,4197,17736,-1095,3451
55720,12646,244,3107,17954,-1223,3320
55730,12893,384,3180,17412,-1502,3214
55740,12470,1229,2703,16410,-199,3302
55750,12933,2260,1708,15214,-428,3193
55760,12924,3060,1443,13148,-479,2812
55770,13625,3591,2126,8629,-705,1997
55780,13833,4138,2095,6802,-1091,1458
55790,14353,4387,2279,4971,-1579,924
55800,14726,5466,2266,3284,-2467,-323
55810,14290,6017,2521,-104,-2907,-1110
55820,14187,5460,3606,-1814,-3266,-1388
55830,14648,4517,4751,-2568,-3643,-1555
55840,14166,3637,5937,-1179,-4210,-2108
55850,14219,3302,6365,192,-3811,-1943
55860,14310,2963,6927,1785,-3233,-1513
55870,14813,2714,7105,5471,-2798,-826
55880,15255,2739,7081,7158,-2399,-532
55890,15746,3018,6838,8581,-1925,-257
55900,16595,3130,6719,9403,-1742,-20
55910,18013,3070,6887,9475,-1698,51
55920,18339,3127,6559,8640,-1539,-137
55930,18415,3030,6416,6984,-1475,-527
55940,18226,2141,6849,2405,-2090,-1407
55950,18245,1550,7321,360,-2166,-1772
55960,19113,1036,8251,-1193,-1801,-1838
55970,20524,1242,9897,-2320,-585,-1275
55980,21443,2220,9929,-1641,28,-793
55990,21918,2901,9373,-565,1251,-456
56000,23155,3444,8107,-540,3532,-223
56010,22626,3271,7377,-1031,4382,-382
56020,21208,3025,6263,-1525,4618,-640
56030,17359,2951,3551,-2876,3878,-1267
56040,15576,3183,2535,-4157,3506,-1660
56050,13796,3526,1534,-5798,2858,-2091
56060,12287,4374,667,-7810,1958,-2857
56070,11382,4905,511,-11950,228,-3147
56080,11469,5479,331,-13841,-747,-3219
56090,12149,6049,555,-15718,-1392,-3151
56100,13859,7533,1591,-18985,-2333,-3406
56110,14648,8324,2063,-20195,-2990,-3740
56120,15285,8581,2852,-21231,-3601,-3952
56130,15342,7628,5300,-21076,-3820,-3646
56140,15495,7379,6200,-19444,-3265,-3302
56150,14972,6851,6624,-17101,-2288,-3084
56160,14069,5974,7177,-14337,-833,-2612
56170,13661,4811,7418,-7783,1356,-1310
56180,13510,4751,6913,-4435,2366,-889
56190,12430,5090,5080,721,3783,-379
56200,12219,5128,4236,2359,3925,-145
56210,11961,5108,3626,3514,3976,9
56220,11675,5133,2623,4170,3913,152
56230,11572,4884,2464,4002,2712,127
56240,11970,4517,2525,3437,1950,-49
56250,12407,4310,2565,2816,1374,-341
56260,12987,3639,2983,1064,757,-940
56270,13350,2994,3354,44,440,-1146
56280,13528,2446,3839,-780,279,-1273
56290,13795,1905,4542,-1273,209,-1205
56300,14333,969,5351,-788,127,-649
56310,14484,836,4854,-41,287,-296
56320,14488,930,4346,599,338,-16
56330,14543,825,4122,1421,156,510
56340,14573,537,4265,2012,-174,764
56350,14402,294,4418,2856,-658,972
56360,14235,43,4433,3978,-1151,1186
56370,13805,-403,4680,6159,-2024,1786
56380,13940,-642,5093,7185,-2284,2268
56390,14293,-756,5455,8284,-2444,2744
56400,15081,-98,6101,10558,-3021,3327
56410,15101,1016,10570,11558,-3329,3609
56420,15923,983,16741,16221,-4413,4543
56430,16721,6689,11747,22095,-7159,581
56440,17331,7077,8977,-2434,-12063,255
56450,18199,6023,6989,-9838,-10472,53
56460,18930,5461,5179,-14551,-4061,-171
56470,19976,5837,-123,-21267,10682,279
56480,21581,6677,-3614,-24787,15822,477
56490,25535,6086,-2529,-29396,20215,548
56500,24045,4242,4432,-32491,20372,-931
56510,25408,3571,10255,-28317,-5232,-5070
56520,20140,4513,8839,-21674,-8010,-5576
56530,15253,5164,7853,-15714,-6486,-5023
56540,11827,6127,4376,-7214,-6743,-3348
56550,11060,6186,2708,-4332,-5287,-2306
56560,11220,5503,1802,-2438,-2822,-1180
56570,12713,4471,1871,-1135,1129,-18
56580,14010,4209,2157,1003,1770,338
56590,15303,4133,2235,2280,2060,687
56600,16383,4023,2340,3624,2375,988
56610,17884,3719,1581,6134,3062,1328
56620,17758,3494,1280,6824,3131,1275
56630,17656,3211,1037,7326,2655,1113
56640,17476,3016,1103,7560,1849,903
56650,16734,2099,2092,7878,-74,561
56660,16198,1692,2561,8304,-734,579
56670,15201,1132,3329,9613,-1062,869
56680,14859,1003,3608,10362,-1055,1131
56690,14703,950,3987,11199,-1136,1358
56700,14212,787,4388,13088,-1027,2096
56710,13701,806,4559,14095,-1044,2375
56720,13752,658,4829,15049,-1137,2723
56730,13820,639,4727,16068,-1251,3058
56740,13781,894,4280,17443,-1213,3533
56750,14150,1301,3644,17525,-1408,3592
56760,14285,1995,2976,17032,-1319,3433
56770,14671,3036,1939,13786,-1443,2752
56780,14798,3458,1629,11376,-1488,2304
56790,14748,4018,1293,8642,-1564,1784
56800,14961,4293,1407,5651,-1715,1204
56810,14075,4539,2636,353,-2385,-120
56820,13875,4468,3486,-1327,-3071,-634
56830,13870,3849,4659,-2165,-3646,-875
56840,13650,3124,6029,-781,-4064,-1179
56850,13723,2918,6580,652,-4034,-961
56860,14245,2542,7493,2327,-4060,-668
56870,14392,2071,8467,4340,-4391,-590
56880,15224,1913,7652,7928,-4179,-252
56890,15796,2012,6852,8174,-3957,-209
56900,16798,1887,6589,5508,-3709,-508
56910,17186,2088,6598,3812,-3490,-817
56920,17452,2718,6874,2289,-3167,-1159
56930,16520,3876,6777,465,-1519,-1807
56940,16240,4050,6707,-375,-944,-2199
56950,16673,4349,6846,-1188,-647,-2381
56960,16688,4840,6626,-2493,15,-2524
56970,17366,4610,6940,-3064,-271,-2260
56980,17754,4353,6818,-3415,-92,-2036
56990,18615,4218,6085,-3863,315,-1926
57000,20584,3946,4726,-6663,1028,-2092
57010,21366,3376,3975,-8492,1216,-2091
57020,21710,3000,3223,-10331,1868,-2063
57030,21699,2519,2971,-14339,3322,-2147
57040,20171,2348,3814,-15307,3948,-2323
57050,17699,2342,4043,-14927,4333,-2626
57060,15491,2329,4275,-13867,4530,-2853
57070,12463,3304,3549,-10623,4726,-2693
57080,11383,3122,3457,-9150,4241,-2435
57090,12014,2865,4017,-7724,3330,-2099
57100,12552,3535,3578,-4944,2558,-1928
57110,14194,3781,4060,-4154,2557,-1499
57120,15434,4181,4519,-3465,2825,-1239
57130,17761,4435,5929,-1819,2452,-522
57140,18569,4295,5792,-645,2151,-170
57150,18725,4328,5328,262,2100,73
57160,17983,3623,4546,533,2801,163
57170,17049,3236,4325,509,3246,152
57180,16420,2671,4274,567,3432,210
57190,15674,1939,4387,703,3500,352
57200,14193,422,5085,1606,3266,734
57210,13734,-26,5266,2559,3175,1043
57220,13328,92,4809,3735,3026,1248
57230,13155,288,4139,4669,2925,1441
57240,13199,337,3200,4958,2637,1665
57250,13275,391,3038,4558,2348,1606
57260,13586,463,2856,4078,1930,1516
57270,14108,710,2911,3519,1096,1266
57280,14451,795,3146,3504,692,1242
57290,14861,862,3354,3759,436,1283
57300,15166,831,3570,4258,277,1381
57310,16008,539,3927,5983,436,1913
57320,16274,487,3796,7136,650,2273
57330,16551,335,3777,8229,872,2640
57340,16755,200,3712,9369,1017,2956
57350,16697,-207,3640,11871,1326,3667
57360,16571,-285,3467,13331,1337,4012
57370,16323,581,2612,18753,-162,5154
57380,16395,1011,2808,18908,-442,5259
57390,16441,1750,3380,18988,-833,5328
57400,16268,2210,3666,19078,-979,5333
57410,16208,2892,3853,19230,-1081,5286
57420,15861,4017,5244,19446,-1011,5056
57430,15379,4579,6739,20027,-829,4936
57440,14567,4935,9360,21506,-612,4851
57450,14311,5198,12358,24286,-418,5021
57460,15159,5672,3512,28824,-121,4846
57470,15015,4404,3371,23939,1002,4596
57480,15449,3184,4294,18297,2756,4588
57490,16941,4085,884,10694,5878,4611
57500,18112,3768,1530,7275,7249,4704
57510,18717,3162,3773,4959,6152,4334
57520,19415,2607,5014,4812,3452,4018
57530,18494,1953,4795,8992,1178,4052
57540,17992,1840,4050,11400,1333,4429
57550,17629,1673,3318,13147,1680,4708
57560,16715,1627,2265,14885,2179,4722
57570,16170,1756,2144,15316,2255,4539
57580,16075,1999,2088,15698,2288,4432
57590,15931,2501,2042,16064,2282,4304
57600,16281,2721,2028,16669,2008,4045
57610,16427,2886,2041,16909,1967,3959
57620,16782,3106,2030,16959,1907,3821
57630,17002,3151,2125,16738,1961,3750
57640,17240,3244,2293,16498,2102,3700
57650,17571,3210,2590,16004,2343,3613
57660,17567,3121,2627,15797,2428,3578
57670,17425,3028,2565,15533,2543,3479
57680,17219,2896,2517,15151,2737,3387
57690,16888,2378,2615,14383,3415,3247
57700,16757,2102,2651,14169,3717,3226
57710,16573,1855,2642,14103,3983,3249
57720,16164,1373,2628,14327,4293,3346
57730,15975,1246,2606,14583,4366,3365
57740,16003,1119,2692,14874,4378,3431
57750,15869,907,2808,15276,4371,3514
57760,15787,741,2875,16357,4077,3651
57770,15878,693,2918,16931,3951,3672
57780,15859,684,2978,17427,3835,3681
57790,16147,755,3062,18355,3576,3664
57800,16244,830,3029,18708,3458,3642
57810,16358,968,2886,18985,3382,3601
57820,16457,1054,2789,19006,3236,3544
57830,16382,1407,2572,18392,2910,3270
57840,16482,1457,2666,17750,2518,3020
57850,16406,1950,2932,16314,2185,2514
57860,16285,2096,3082,15670,2120,2334
57870,16061,2254,3125,15067,1897,2080
57880,16013,2582,3175,13720,1476,1560
57890,16218,2699,3383,12985,1380,1339
57900,16432,2835,3602,12332,1277,1163
57910,16800,3000,3773,11773,1164,995
57920,17866,3270,4100,10668,1147,818
57930,18241,3355,4145,10111,1168,708
57940,18313,3450,4089,9506,1201,610
57950,18377,3230,4178,8021,1465,446
57960,18761,3167,4390,7280,1776,537
57970,19304,3208,4605,6665,1984,716
57980,19760,3287,4699,6116,2069,992
57990,19363,3202,4596,5095,1963,1593
58000,18660,3151,4393,4592,1842,1840
58010,17776,3113,4164,4036,1636,2011
58020,15669,2867,3970,2816,1150,2156
58030,14648,2815,3892,2355,944,2110
58040,13395,2844,3691,1981,686,1934
58050,12487,3043,3297,1584,144,1679
58060,11456,3837,2867,417,-720,1188
58070,11657,4269,2804,-330,-1057,1042
58080,13183,5179,2861,-2027,-1159,811
58090,14231,5584,3035,-3037,-1097,688
58100,15360,5898,3294,-4090,-945,540
58110,16690,5745,4481,-5488,-108,254
58120,16995,5522,5130,-5271,463,215
58130,17108,5305,5736,-4338,1018,294
58140,16949,5166,6149,-2795,1650,576
58150,15650,4691,6597,1543,2637,1318
58160,14973,4338,6496,4198,2865,1842
58170,14199,3983,6337,6940,3184,2458
58180,13566,3476,5299,11766,3231,3572
58190,13348,3734,4604,13427,3165,3804
58200,12896,4129,3927,14284,3070,3858
58210,12698,4332,3543,14464,2886,3896
58220,12806,4571,3564,13991,2460,3715
58230,13010,4755,3606,13613,2214,3497
58240,13382,4788,3752,13068,1995,3237
58250,14380,4534,4274,11306,1676,2488
58260,14583,4228,5133,10104,1607,2045
58270,14814,3872,5351,8882,1332,1588
58280,14348,4177,5286,7655,1236,1174
58290,14487,4426,4606,5855,1086,732
58300,14352,5043,4085,5030,1048,522
58310,14595,5383,4016,3051,-834,48
58320,14562,5310,3959,3195,-1136,200
58330,14403,5188,3914,3356,-1428,363
58340,14041,4252,4654,4090,-1530,905
58350,14376,3823,5303,4917,-1465,1183
58360,14162,3695,5546,6046,-1178,1290
58370,14396,3602,5434,7094,-1018,1427
58380,14668,4062,5684,8616,-585,1623
58390,14592,4146,6238,9139,-476,1728
58400,14573,3834,7646,9920,-311,1959
58410,15269,1381,13223,13977,-327,2573
58420,16171,-292,16182,17372,-243,2778
58430,17782,-648,16279,20354,688,2669
58440,15296,2608,8295,14303,2463,1239
58450,15042,2146,4663,4364,459,1584
58460,16200,1430,2486,-5451,-2186,1766
58470,17442,2621,1587,-12296,-2315,1350
58480,18952,4933,4722,-17944,1928,1127
58490,20918,5382,5531,-18106,1105,1167
58500,21899,5750,6385,-17199,-393,789
58510,22576,6176,5142,-13005,-3124,684
58520,22058,5341,5330,-11167,-3200,632
58530,19865,4821,5414,-9084,-2092,317
58540,16393,4244,3911,-5315,-2573,-187
58550,14777,4878,2639,-3985,-2336,-611
58560,13867,5362,1734,-3198,-1963,-915
58570,13772,5289,1281,-1824,-463,-635
58580,14216,5048,1284,-680,722,-324
58590,15037,4729,1390,571,1783,17
58600,15762,4454,1522,1973,2793,303
58610,17069,3463,2138,5300,4369,844
58620,17459,2945,2558,7479,4997,1346
58630,17821,2363,2783,9940,5169,1856
58640,18083,1237,3100,15077,5471,3039
58650,17834,717,3145,17549,5412,3700
58660,17244,-422,3776,19912,5035,4372
58670,16518,-2756,4570,25149,4287,5864
58680,16555,-3639,4635,27654,3830,6628
58690,16949,-4184,4141,29788,3245,7223
58700,16663,-4281,3081,31017,2292,7400
58710,16294,-3066,1165,29844,248,6894
58720,15775,-1297,-53,27625,361,6607
58730,15380,230,-754,24194,642,6284
58740,14219,2482,-571,16532,1287,5166
58750,14269,3413,-318,13079,1100,4519
58760,14157,4366,-30,9894,683,3768
58770,13987,6015,848,4432,-1186,1749
58780,14174,6413,1435,2393,-2264,910
58790,14073,6807,2038,1070,-3052,75
58800,13561,7329,2595,9,-4340,-1098
58810,13348,7118,2916,-65,-4437,-1242
58820,13409,6789,3245,220,-4137,-1159
58830,13723,6101,3947,841,-3610,-1026
58840,13857,5911,4162,2736,-2494,-999
58850,13872,5641,4381,3819,-1927,-968
58860,13987,5345,4645,5009,-1360,-843
58870,14493,4905,5184,7868,-28,-463
58880,14918,4877,5366,9517,627,-196
58890,14858,4916,5190,11105,1184,-33
58900,15209,4892,5028,12477,1463,167
58910,15666,5208,4378,14210,1895,296
58920,16362,5445,4263,14454,2050,331
58930,17021,5703,4206,14388,2138,229
58940,18154,5738,4323,13463,1909,-5
58950,18339,5612,4333,12789,1671,-197
58960,18537,5346,4524,11956,1511,-320
58970,18987,5072,4924,11096,1490,-392
58980,20772,4636,6008,10141,1846,-186
58990,21669,4616,6243,10134,2048,9
59000,22344,4690,6183,10195,2130,171
59010,23180,4287,5830,9585,1750,539
59020,22935,3837,5850,8921,1651,707
59030,20785,2874,5224,8110,469,505
59040,18417,2487,4583,5854,-599,59
59050,16398,2233,4017,4443,-1551,-402
59060,14697,2122,3592,2842,-2075,-789
59070,11898,2217,3486,-285,-1519,-1051
59080,11212,2297,3722,-1607,-1116,-957
59090,10754,2536,4023,-2607,-532,-725
59100,10917,3596,4063,-3734,375,-93
59110,11492,4202,3905,-4275,579,130
59120,12570,4750,3660,-5013,801,281
59130,13701,5238,3305,-6059,1106,256
59140,15279,5967,2765,-9189,1690,-374
59150,15647,5862,2822,-10963,1820,-767
59160,15898,5628,3033,-12474,1812,-1095
59170,16034,5211,3358,-14266,1316,-1588
59180,15721,4984,3644,-14802,1041,-1766
59190,15338,4385,4648,-15108,799,-1870
59200,14788,4034,5093,-14670,370,-1945
59210,13250,3825,5280,-12163,123,-1709
59220,12926,3815,5238,-10744,247,-1517
59230,12732,3949,5010,-9384,459,-1334
59240,12252,5210,3780,-746,1022,-605
59250,12600,5570,3422,-333,765,-727
59260,13030,5970,2866,-314,397,-940
59270,13571,6116,2206,-1671,-301,-1399
59280,13581,5822,2281,-2744,-418,-1523
59290,13307,5710,2429,-3519,-435,-1621
59300,13206,5401,2660,-4015,-640,-1629
59310,13121,4765,3147,-3832,-1256,-1441
59320,13333,4301,3244,-3107,-1387,-1153
59330,13677,3843,3502,-2235,-1355,-755
59340,14294,3159,3799,55,-1163,-73
59350,14338,2778,4091,1441,-959,244
59360,14386,2424,4309,2968,-876,588
59370,14512,1974,4662,4608,-815,990
59380,14865,1147,5187,8342,-799,1787
59390,14804,1101,5171,10208,-865,2136
59400,14893,1005,5537,11705,-1038,2541
59410,15946,859,7091,13861,-1168,3436
59420,16189,-254,10790,14659,-925,3885
59430,17303,-4012,24016,16972,-1649,4241
59440,20424,-5779,27259,23741,-2577,4344
59450,16614,3901,7803,19976,-1632,1920
59460,17552,3811,7753,5483,-4143,1707
59470,17684,4589,8125,-11169,-7916,1015
