timestamp, ax, ay, az, gx, gy, gz
5380, 11326, 4281, 10945, -1537, -592, 2405
5390, 11278, 4576, 11116, -1640, -701, 1875
5400, 11186, 4380, 11375, -1482, -117, 1389
5410, 11394, 4058, 11083, -1319, 193, 1328
5420, 11687, 3760, 10876, -1345, 219, 1175
5430, 12186, 3522, 11019, -1502, -313, 1183
5440, 12671, 3728, 11499, -1652, -888, 1331
5450, 12815, 4212, 12133, -1887, -1604, 1224
5460, 12765, 5000, 12661, -2092, -2383, 790
5470, 12688, 6835, 13715, -2670, -3124, -147
5480, 13164, 7813, 14560, -3167, -2878, -533
5490, 13333, 8444, 14985, -3396, -2382, -1315
5500, 12116, 7927, 14088, -2696, -1231, -3681
5510, 11830, 7255, 13100, -2422, -822, -4526
5520, 12028, 6494, 12686, -2655, -563, -5021
5530, 12300, 6253, 12669, -2913, -481, -5358
5540, 12281, 6573, 12491, -2401, -625, -5909
5550, 11982, 6619, 12300, -1577, -485, -5868
5560, 11362, 6548, 12210, -570, -252, -5623
5570, 10661, 6182, 11960, 1651, 58, -4242
5580, 10259, 5617, 11733, 4114, 632, -2587
5590, 10051, 5069, 11530, 5124, 818, -2219
5600, 9875, 4284, 11282, 5833, 774, -2225
5610, 9704, 1155, 11645, 5944, -1136, -1994
5620, 9545, 1200, 11461, 4633, -2611, -2651
5630, 9224, 1452, 11296, 3501, -3239, -3490
5640, 8830, 1825, 11180, 2227, -3477, -4220
5650, 8670, 2365, 11163, 1085, -3442, -4746
5660, 8867, 3614, 10969, -184, -2719, -5343
5670, 9218, 4101, 10826, -158, -2123, -5347
5680, 9518, 4391, 10674, 179, -1361, -5153
5690, 10006, 4080, 10372, 1351, 61, -4487
5700, 10306, 3865, 10338, 1890, 484, -4146
5710, 10503, 3659, 10336, 2222, 748, -3997
5720, 10494, 3554, 10334, 2409, 883, -4029
5730, 10651, 3686, 10334, 2479, 669, -4453
5740, 10598, 3760, 10335, 2610, 500, -4688
5750, 10597, 3728, 10425, 2963, 380, -4721
5760, 10768, 3392, 10674, 4213, 326, -4078
5770, 10983, 3072, 10919, 4815, 348, -3525
5780, 11234, 2666, 11325, 5313, 399, -2925
5790, 11525, 2017, 12179, 5646, 362, -2106
5800, 11499, 1766, 12574, 5665, 38, -1975
5810, 11538, 1504, 13039, 5469, -102, -1908
5820, 11771, 1202, 13322, 5298, -228, -1946
5830, 11841, 534, 13303, 4666, -443, -2197
5840, 12066, 305, 13311, 4136, -571, -2167
5850, 12243, 115, 13214, 2605, -1121, -2435
5860, 12134, 233, 13182, 1704, -1676, -2801
5870, 12017, 535, 13141, 935, -2265, -3162
5880, 11944, 963, 13219, 393, -2655, -3324
5890, 12057, 1543, 13478, 55, -2587, -2787
5900, 12334, 1648, 13659, 97, -2205, -2284
5910, 12680, 1861, 13685, 123, -1892, -2028
5920, 13377, 2930, 13798, -415, -1778, -1949
5930, 13714, 3625, 13948, -818, -1910, -1975
5940, 13736, 4140, 14066, -842, -2082, -2061
5950, 13612, 4648, 14045, 242, -2126, -1475
5960, 13834, 4800, 14199, 798, -1910, -744
5970, 14080, 4835, 14493, 1251, -1586, -65
5980, 14051, 4781, 14555, 1627, -1232, 344
5990, 13901, 5012, 14447, 2403, -561, 1131
6000, 14155, 4936, 14513, 2832, -103, 1901
6010, 14330, 4709, 14463, 3247, 338, 2780
6020, 14196, 4257, 14215, 2896, 533, 3663
6030, 13965, 4578, 13954, 2109, 206, 3342
6040, 13553, 5136, 13744, 1172, -181, 2617
6050, 13191, 5814, 13594, 428, -392, 1790
6060, 12171, 6033, 13029, 296, 436, 1112
6070, 11937, 5700, 12600, 783, 1217, 1528
6080, 12093, 5278, 12143, 1313, 2072, 2348
6090, 12648, 4322, 11712, 1765, 3154, 3796
6100, 12882, 4083, 11600, 1604, 3089, 3991
6110, 10944, 4089, 11860, 664, 2295, 3591
6120, 13343, 3120, 11020, 118, 1848, 3248
6130, 12587, 3197, 10159, -485, 1802, 2769
6140, 11725, 3254, 9343, -1180, 568, 2343
6150, 11648, 3405, 9004, -1192, 331, 2668
6160, 11265, 3448, 8862, -989, 300, 3277
6170, 11028, 3478, 8876, -605, 302, 4089
6180, 10959, 3816, 9403, 426, 758, 5976
6190, 10506, 3722, 9814, 948, 1370, 6789
6200, 10253, 3548, 9968, 1400, 1876, 7373
6210, 10466, 3385, 9676, 1584, 2385, 7437
6220, 10729, 3264, 9511, 804, 2289, 6869
6230, 10719, 3167, 9331, 188, 1852, 5953
6240, 10652, 3377, 9046, -393, 1180, 4922
6250, 10109, 3949, 8799, -1140, 97, 3625
6260, 9879, 4270, 8866, -1087, -88, 3658
6270, 10002, 4368, 8970, -847, -84, 4048
6280, 10468, 3940, 9511, -71, 349, 5063
6290, 10686, 3717, 9735, 209, 555, 5363
6300, 10913, 3576, 10015, 182, 646, 5368
6310, 11001, 3695, 10154, -19, 544, 4930
6320, 10833, 3914, 10342, -779, 242, 3393
6330, 11005, 4074, 10409, -1113, 224, 2871
6340, 11611, 4307, 10340, -1258, 461, 2431
6350, 11703, 4371, 10258, -1206, 483, 2145
6360, 11748, 4227, 10144, -1140, 380, 1805
6370, 11837, 3909, 10064, -1164, 99, 1291
6380, 11819, 3910, 10244, -1403, -216, 864
6390, 11720, 4046, 10497, -1645, -584, 348
6400, 11554, 4438, 10688, -1799, -828, -120
6410, 11534, 5236, 11257, -1787, -962, -859
6420, 11365, 5644, 11343, -1403, -874, -1178
6430, 11473, 5821, 11449, -1037, -751, -1315
6440, 11898, 5867, 11761, -300, -351, -1411
6450, 12074, 6189, 12060, -37, -405, -1639
6460, 12632, 6662, 12478, 26, -473, -1858
6470, 12932, 6617, 13436, -218, -397, -2768
6480, 12804, 6827, 13572, -411, -601, -3589
6490, 12939, 7218, 13712, -776, -867, -4431
6500, 12525, 7288, 13731, -1248, -969, -5462
6510, 10326, 8424, 13038, -1754, -1462, -8566
6520, 9350, 8587, 12381, -1931, -1688, -10160
6530, 9018, 8405, 12076, -1728, -1458, -10878
6540, 10262, 7164, 12330, 217, 312, -9052
6550, 11219, 6571, 12475, 1265, 1118, -7580
6560, 11759, 5990, 12722, 1896, 1565, -6559
6570, 11197, 5732, 12712, 536, 958, -7426
6580, 11068, 5497, 12359, 427, 849, -7578
6590, 11118, 4498, 11280, 734, 208, -7462
6600, 10851, 3979, 10694, 732, -388, -7365
6610, 10337, 3695, 10221, 521, -1260, -7459
6620, 9821, 3527, 9936, 127, -2203, -7635
6630, 8853, 3586, 9915, -324, -3396, -7781
6640, 8779, 3602, 10031, -265, -3619, -7629
6650, 8723, 3502, 10241, -126, -3486, -7274
6660, 9079, 3616, 10413, 192, -2924, -6356
6670, 9378, 3718, 10406, 189, -2769, -6192
6680, 9598, 3808, 10521, 81, -2682, -6267
6690, 9813, 3783, 10488, 57, -2675, -6335
6700, 10063, 3572, 10545, 361, -2854, -6009
6710, 10286, 3532, 10708, 529, -2977, -5734
6720, 10480, 3291, 11031, 670, -2979, -5542
6730, 10193, 2830, 11350, 626, -2959, -5716
6740, 9899, 3001, 11386, 343, -3036, -6009
6750, 9876, 3194, 11506, -5, -2971, -6226
6760, 10069, 3253, 11915, -93, -2341, -5801
6770, 10494, 3177, 12247, 330, -1964, -5166
6780, 10539, 2954, 12565, 889, -1604, -4638
6790, 10401, 2530, 12749, 1459, -1376, -4142
6800, 10794, 1861, 12799, 1736, -975, -3122
6810, 11008, 1602, 12998, 1240, -1013, -3103
6820, 11185, 1529, 13399, -239, -1766, -3971
6830, 11131, 1850, 13478, -877, -2203, -4383
6840, 11061, 2305, 13585, -1377, -2487, -4543
6850, 11414, 3477, 13884, -1672, -2553, -4388
6860, 11695, 3749, 14127, -1424, -2049, -3562
6870, 11756, 3684, 14264, -938, -1669, -3222
6880, 11802, 3595, 14300, -445, -1429, -2893
6890, 11924, 3576, 14742, -160, -983, -2161
6900, 12287, 3521, 15020, -90, -838, -1757
6910, 12630, 3537, 15223, -82, -761, -1427
6920, 13934, 4299, 15693, -711, -904, -1104
6930, 14083, 4772, 15918, -1113, -1031, -1422
6940, 13948, 5158, 15953, -1263, -1265, -1899
6950, 13629, 5313, 15816, -1219, -1512, -2212
6960, 13145, 5199, 15843, -938, -1265, -1727
6970, 13235, 5000, 15849, -683, -872, -1001
6980, 13229, 4649, 15709, -414, -419, -300
6990, 13428, 3750, 14984, -379, 85, 751
7000, 13556, 3677, 14752, -911, 46, 1082
7010, 13497, 4071, 14572, -1691, -180, 1210
7020, 13070, 5776, 13881, -3074, -789, 1091
7030, 13031, 6504, 13503, -3353, -956, 1005
7040, 12769, 7156, 13288, -3297, -845, 1015
7050, 12350, 7608, 13016, -1690, 292, 2219
7060, 12299, 7242, 12849, -355, 1263, 3479
7070, 12574, 6716, 12566, 901, 2199, 4882
7080, 12938, 5050, 12192, 1659, 3039, 6228
7090, 12449, 4363, 11837, 1288, 2917, 5967
7100, 11825, 3808, 11396, 582, 2614, 5516
7110, 11005, 3768, 10566, -1105, 1916, 4961
7120, 10942, 4008, 10269, -1702, 1830, 5031
7130, 10758, 4249, 10054, -1996, 1988, 5272
7140, 10781, 4472, 9839, -2019, 2171, 5616
7150, 11182, 4276, 9357, -1871, 2396, 6551
7160, 11377, 4073, 9287, -1789, 2286, 7040
7170, 11645, 4009, 9347, -1707, 1915, 7356
7180, 11245, 4158, 9223, -1567, 732, 6929
7190, 10774, 4331, 9064, -1644, 55, 6430
7200, 10383, 4520, 8976, -1838, -521, 5911
7210, 9845, 4592, 8990, -1956, -912, 5417
7220, 9149, 4916, 8984, -1674, -776, 5329
7230, 9252, 5025, 9073, -1149, -176, 5902
7240, 9572, 4696, 9519, -349, 698, 6623
7250, 9327, 4684, 9014, 695, 1601, 7202
7260, 9937, 4288, 9104, 1272, 2172, 7635
7270, 10145, 4439, 9476, 961, 1657, 6646
7280, 9300, 4914, 9683, 465, 160, 3872
7290, 8850, 5330, 9681, 95, -317, 2925
7300, 8563, 5606, 9951, -287, -416, 2390
7310, 8222, 6060, 9954, -383, -359, 2117
7320, 8608, 6081, 10056, 198, 489, 2460
7330, 9194, 5697, 10321, 865, 1223, 2842
7340, 9535, 5425, 10440, 1691, 1698, 2919
7350, 10223, 5008, 10809, 2491, 1475, 2589
7360, 10548, 5052, 11576, 2183, 852, 2109
7370, 10520, 5264, 12345, 1821, 153, 1384
7380, 10649, 5484, 12705, 1616, -511, 602
7390, 9916, 5788, 12985, 1242, -1018, -909
7400, 9758, 5688, 13134, 1102, -996, -1212
7410, 10391, 5533, 13203, 1150, -918, -1083
7420, 11668, 5981, 13750, 1139, -872, -1105
7430, 11698, 6425, 13761, 1078, -1249, -1685
7440, 11505, 6759, 13697, 988, -1762, -2458
7450, 11255, 6853, 13847, 1006, -2276, -3176
7460, 10137, 7034, 14146, 1317, -2922, -4061
7470, 9705, 7482, 14194, 1190, -2988, -4313
7480, 9279, 8098, 14050, 965, -2837, -4706
7490, 9501, 8573, 13813, 1279, -1760, -5438
7500, 10288, 8107, 13762, 1854, -998, -5633
7510, 12318, 6901, 13841, 1675, -817, -6727
7520, 11997, 7322, 12894, 1420, -1026, -6841
7530, 11584, 7470, 12732, 776, -1111, -6790
7540, 10302, 7244, 12481, 682, -428, -5991
7550, 10391, 6998, 12163, 1270, -201, -5377
7560, 10415, 6524, 11964, 1907, 27, -5079
7570, 9254, 4888, 11129, 3434, -262, -5221
7580, 8982, 4234, 9942, 3943, -897, -5214
7590, 8546, 3697, 9647, 3557, -1510, -5202
7600, 8043, 2827, 9988, 2623, -1778, -4965
7610, 7381, 2212, 10367, 1076, -2398, -4483
7620, 7201, 2492, 10456, 327, -2910, -4587
7630, 7253, 2955, 10252, -365, -3312, -4801
7640, 7662, 3824, 10420, -1164, -3291, -4620
7650, 7944, 4245, 10888, -2399, -2712, -4369
7660, 8408, 4556, 10918, -2341, -2394, -4078
7670, 9075, 4585, 10941, -1896, -1831, -3586
7680, 9556, 3896, 11352, -921, -856, -3109
7690, 9640, 3663, 11261, -429, -927, -3246
7700, 9578, 3506, 11007, -206, -1016, -3301
7710, 9827, 3343, 11160, -380, -1076, -3331
7720, 10266, 3489, 11583, -828, -1029, -4069
7730, 9853, 3560, 11780, -790, -894, -4567
7740, 9739, 3786, 12102, -198, -482, -4136
7750, 10218, 3669, 12374, 147, -69, -3500
7760, 10256, 3461, 12665, 462, 329, -3087
7770, 10112, 2961, 13152, 719, 377, -2841
7780, 10640, 3000, 13519, 1322, -498, -2919
7790, 10689, 3070, 13714, 1513, -854, -3099
7800, 10964, 3196, 14103, 1641, -1013, -3170
7810, 11383, 3212, 14761, 2059, -981, -2915
7820, 11465, 3231, 14699, 2267, -852, -2612
7830, 11630, 3091, 14867, 2269, -688, -2217
7840, 11855, 2863, 14894, 1972, -605, -1564
7850, 11858, 2946, 15030, 1594, -694, -1369
7860, 11931, 3359, 15246, 1149, -856, -1255
7870, 11926, 3829, 15453, 846, -969, -1123
7880, 11946, 4823, 15821, 368, -795, -885
7890, 11960, 5403, 15877, 239, -716, -1114
7900, 11733, 5603, 15849, 191, -628, -1501
7910, 11747, 5906, 15267, 415, -209, -1489
7920, 12215, 5564, 15404, 224, 124, -1079
7930, 12622, 5257, 15577, 42, 329, -813
7940, 12498, 4985, 15335, -37, 227, -843
7950, 12772, 4955, 14615, -674, -224, -741
7960, 12825, 5289, 14281, -1354, -447, -746
7970, 12659, 6156, 13840, -2081, -880, -1075
7980, 12452, 8034, 12995, -3213, -1705, -2105
7990, 12407, 8603, 12857, -3242, -1847, -2431
8000, 12337, 8821, 12685, -2599, -1702, -2350
8010, 12271, 8060, 12759, 261, -83, -228
8020, 12149, 7404, 12743, 1938, 1124, 1444
8030, 12089, 6649, 12818, 3154, 2182, 3007
8040, 12096, 5748, 12744, 3985, 3358, 4821
8050, 11990, 5506, 12378, 3815, 3657, 5274
8060, 11703, 5130, 12276, 3480, 3959, 5724
8070, 11510, 4934, 11366, 3296, 4462, 6776
8080, 11472, 4785, 10620, 3128, 4603, 7270
8090, 11249, 4377, 10457, 2702, 4645, 7691
8100, 11236, 4095, 10254, 2407, 4101, 7945
8110, 11230, 3735, 9501, 1555, 2099, 7684
8120, 10754, 3754, 9458, 858, 1091, 7070
8130, 9961, 3791, 9298, 297, 248, 6360
8140, 9003, 4166, 9063, -135, -244, 5933
8150, 8814, 4238, 9208, -887, -161, 5589
8160, 8612, 4215, 9250, -1022, 200, 5419
8170, 8646, 4221, 8932, -798, 691, 5512
8180, 8866, 4210, 8492, -493, 1442, 5864
8190, 9022, 4289, 8561, -499, 1369, 5695
8200, 8876, 4422, 8596, -450, 1065, 5262
8210, 8510, 4478, 9085, -129, 722, 4891
8220, 8353, 4630, 9394, 88, 815, 4771
8230, 8157, 4685, 9676, 213, 1060, 4441
8240, 8196, 4793, 10259, 213, 1638, 3517
8250, 8238, 5206, 10037, 315, 1737, 3060
8260, 8630, 5422, 10114, 199, 1779, 2801
8270, 9628, 5848, 10701, 324, 1780, 2617
8280, 10247, 5863, 10986, 684, 1661, 2455
8290, 10633, 5679, 11514, 876, 1508, 2213
8300, 10911, 5635, 12168, 906, 1323, 1895
8310, 11546, 5896, 13274, 622, 682, 898
8320, 11620, 6085, 13589, 310, 318, 282
8330, 11536, 6173, 13722, -105, -27, -196
8340, 11765, 6296, 13625, -970, -275, -337
8350, 11717, 6529, 13397, -1335, -268, -305
8360, 11807, 7063, 13382, -1609, -350, -381
8370, 12153, 8029, 13656, -1794, -503, -756
8380, 11423, 10026, 14164, -1390, -582, -2786
8390, 10578, 10624, 14156, -737, -273, -3741
8400, 10062, 10906, 14298, -202, 373, -4188
8410, 10624, 10519, 13874, 143, 1634, -4233
8420, 11087, 8102, 14327, -165, 1933, -4538
8430, 10662, 7516, 13442, 486, 1347, -5705
8440, 10388, 7444, 12655, 307, 429, -6108
8450, 10177, 7970, 12696, -685, -571, -6321
8460, 9801, 9531, 13691, -2136, -1858, -6422
8470, 8177, 7948, 13263, 2049, 695, -3097
8480, 8299, 7195, 12565, 2660, 899, -2608
8490, 8370, 6405, 11885, 2602, 627, -2603
8500, 8488, 5605, 11510, 1967, -79, -3018
8510, 8032, 4623, 10678, 529, -1875, -4274
8520, 7745, 4337, 10512, -84, -2704, -4862
8530, 7292, 4137, 10175, -416, -3443, -5417
8540, 6350, 4510, 9478, -664, -3992, -5673
8550, 6099, 4579, 9442, -754, -3780, -5379
8560, 6016, 4721, 9405, -682, -3357, -4910
8570, 6189, 4830, 9477, -462, -2819, -4298
8580, 8004, 5042, 9203, 382, -2086, -3123
8590, 8853, 5333, 9532, 750, -2093, -3054
8600, 8913, 5212, 10253, 1186, -2416, -3398
8610, 8060, 5282, 11132, 2556, -3734, -4793
8620, 7239, 4945, 11173, 2837, -4203, -5580
8630, 6839, 4669, 11170, 2473, -4514, -6148
8640, 6964, 4449, 11288, 1648, -4708, -6584
8650, 7888, 4510, 11592, 324, -4485, -7007
8660, 8255, 4696, 11455, 182, -4031, -6836
8670, 8675, 4857, 11463, 252, -3450, -6273
8680, 9602, 5000, 11848, 1109, -2546, -4677
8690, 9649, 5000, 12179, 1873, -2172, -4136
8700, 9474, 4759, 12435, 2628, -1849, -3953
8710, 9397, 3502, 12668, 3479, -1120, -3690
8720, 9647, 3179, 12650, 3445, -732, -3522
8730, 9882, 3285, 12630, 3215, -467, -3488
8740, 10389, 4596, 13451, 2878, -165, -3000
8750, 10794, 4786, 14436, 3469, 99, -2041
8760, 10811, 4498, 14967, 4786, 567, -857
8770, 10222, 3902, 15334, 5992, 1420, 329
8780, 10323, 4420, 15305, 5209, 1466, -89
8790, 10620, 4926, 15570, 4063, 1540, -805
8800, 10911, 5378, 15654, 3253, 1704, -1308
8810, 12455, 5740, 16325, 2013, 1945, -1653
8820, 12700, 6085, 16219, 1531, 1435, -2179
8830, 12763, 6655, 15981, 990, 558, -2686
8840, 12104, 7089, 16181, 229, -657, -3033
8850, 11665, 7167, 16076, 480, -1053, -2959
8860, 11407, 7385, 15933, 775, -1209, -2578
8870, 11355, 7522, 16099, 943, -1050, -1857
8880, 11461, 6430, 16200, 1184, -986, -858
8890, 11107, 5896, 15827, 965, -1302, -710
8900, 10961, 5948, 15629, 189, -1909, -618
8910, 11299, 7365, 15319, -2494, -3500, -853
8920, 11280, 8347, 15176, -3381, -3907, -962
8930, 10930, 8798, 14774, -3654, -3825, -976
8940, 10837, 8637, 13970, -3030, -2655, 225
8950, 11052, 8383, 13701, -2366, -1854, 1008
8960, 11072, 8116, 13496, -1519, -1052, 1549
8970, 10359, 6996, 12904, 271, 524, 1958
8980, 9868, 6234, 12600, 1011, 1300, 2375
8990, 9824, 5545, 12215, 1515, 2029, 3268
9000, 9912, 4974, 12035, 1725, 2698, 4415
9010, 10156, 3937, 11643, 1479, 3169, 5953
9020, 9902, 3604, 11289, 1147, 3128, 6204
9030, 9458, 3374, 10804, 643, 3027, 6389
9040, 9395, 3324, 10244, -1001, 3079, 7015
9050, 9837, 3418, 10346, -1764, 3427, 7429
9060, 10262, 3846, 10145, -2061, 3827, 7775
9070, 10716, 4207, 9805, -2003, 4305, 8178
9080, 11352, 4429, 9594, -1341, 4580, 8752
9090, 11375, 4546, 9387, -784, 4437, 8801
9100, 11044, 4645, 9199, -377, 4361, 9019
9110, 11161, 4509, 9307, -302, 3414, 9114
9120, 11444, 4458, 9444, -441, 2590, 8601
9130, 11226, 4397, 9575, -447, 1736, 7778
9140, 10719, 4336, 9637, -335, 997, 7099
9150, 9808, 4423, 9998, 44, 249, 7043
9160, 9496, 4470, 10124, 157, 129, 7304
9170, 9313, 4677, 10271, 175, 45, 7538
9180, 9511, 5456, 10788, -37, -124, 7494
9190, 9598, 5658, 11121, -8, -157, 7156
9200, 9729, 5786, 11044, 612, -106, 6396
9210, 9795, 5750, 10905, 694, -61, 5896
9220, 9584, 5581, 11127, 403, -79, 5060
9230, 9221, 5354, 11283, 68, -245, 3921
9240, 9373, 5801, 11643, -622, -423, 2735
9250, 9912, 6136, 12068, -928, -271, 2962
9260, 10247, 6512, 12443, -1005, -76, 3281
9270, 10641, 7610, 12682, -1098, -55, 3191
9280, 10569, 7832, 12917, -1113, -37, 2671
9290, 10045, 7840, 12935, -884, -79, 1953
9300, 10025, 8044, 12403, -466, -292, 1410
9310, 10502, 8732, 12619, -579, -315, 1657
9320, 10802, 9400, 13055, -734, -396, 1937
9330, 10885, 9779, 13335, -907, -718, 1754
9340, 10830, 10778, 13943, -1365, -1742, 363
9350, 10250, 11322, 14306, -1397, -2188, -903
9360, 9549, 11651, 13878, -1044, -2264, -2169
9370, 8088, 10270, 13804, -512, -1789, -3963
9380, 8092, 9072, 13577, 1375, -355, -4214
9390, 8659, 8369, 13144, 2342, 145, -3701
9400, 9818, 8088, 13214, 2635, 393, -2862
9410, 10005, 7922, 14242, 2139, 20, -2208
9420, 9529, 7612, 13778, 1583, 2, -2626
9430, 9579, 7427, 13291, 1590, 44, -2830
9440, 9307, 6583, 12273, 1348, -763, -4305
9450, 8765, 6124, 11434, 1154, -1552, -5104
9460, 8231, 5758, 10903, 777, -2284, -5421
9470, 7716, 4672, 10746, 399, -2880, -5073
9480, 7118, 4275, 10567, 90, -3167, -4690
9490, 6825, 4129, 10509, -180, -3201, -4421
9500, 6776, 4190, 10411, -588, -3341, -4281
9510, 7205, 4641, 10044, -1088, -3582, -4305
9520, 7244, 5029, 9805, -956, -3725, -4497
9530, 7119, 5444, 9653, -729, -3923, -4748
9540, 7633, 6048, 9197, 79, -4177, -4816
9550, 8210, 5722, 9931, 315, -4170, -5097
9560, 8017, 5621, 10194, 493, -4195, -5881
9570, 7501, 5313, 10752, 698, -4323, -6629
9580, 7048, 5218, 10850, 1539, -2935, -6496
9590, 7324, 5135, 11161, 1404, -2201, -6338
9600, 7878, 5229, 11353, 1296, -1665, -6302
9610, 8868, 5749, 11331, 1425, -1296, -6669
9620, 9109, 5987, 11465, 2107, -1052, -6919
9630, 9097, 6240, 11611, 2762, -1073, -7169
9640, 8994, 6206, 11682, 3605, -1035, -7361
9650, 8855, 5456, 12333, 4972, -381, -7019
9660, 8853, 5021, 12800, 5409, -54, -6661
9670, 9129, 4679, 13456, 5707, 527, -5575
9680, 9511, 4253, 13599, 5883, 1022, -5201
9690, 9953, 3849, 13688, 5693, 1090, -5130
9700, 10392, 3482, 13997, 5255, 738, -5198
9710, 10451, 3476, 14800, 4144, -234, -4988
9720, 11100, 4435, 14605, 3652, -802, -4815
9730, 11509, 4962, 14895, 2991, -1420, -5156
9740, 11604, 5451, 15516, 2598, -2058, -6196
9750, 11257, 5638, 15690, 2694, -2185, -6607
9760, 11875, 5965, 15629, 2756, -2178, -6470
9770, 12409, 5772, 15885, 2638, -1925, -5922
9780, 12652, 6066, 17367, 1664, -1944, -5080
9790, 13259, 7087, 17372, 1435, -2103, -4523
9800, 13835, 7564, 17657, 1197, -2051, -3991
9810, 14777, 7542, 17871, 1541, -1333, -2579
9820, 13789, 6453, 17598, 1768, -892, -2099
9830, 13137, 5561, 17310, 1766, -485, -1133
9840, 14810, 4713, 16778, 1475, 84, 121
9850, 14800, 3885, 15969, -1810, -881, -899
9860, 14202, 4999, 15640, -3709, -1900, -1946
9870, 13451, 6126, 15386, -5054, -2465, -2459
9880, 12359, 7859, 14703, -4982, -2079, -1599
9890, 11903, 7983, 14245, -3854, -1107, -358
9900, 11636, 7316, 13388, -823, 1210, 2951
9910, 11276, 6737, 13073, 271, 2100, 4079
9920, 10909, 6227, 12628, 928, 2526, 4662
9930, 10568, 5730, 12283, 1203, 2688, 4960
9940, 10305, 5182, 11468, 1324, 2672, 5234
9950, 10229, 4890, 11056, 1174, 2846, 5348
9960, 9910, 4658, 10622, 1071, 3156, 5542
9970, 9435, 4555, 9522, 1004, 3569, 6163
9980, 9241, 4547, 9095, 1033, 3703, 6556
9990, 9181, 4636, 8817, 1136, 3795, 7022
10000, 9202, 4555, 8654, 1256, 3851, 7490
10010, 9549, 4484, 8412, 1366, 3822, 8342
10020, 9475, 4268, 8648, 1137, 3804, 8449
10030, 9588, 4178, 8774, 915, 3630, 8345
10040, 9442, 4468, 8801, 129, 3239, 7717
10050, 9471, 4686, 9011, -324, 3183, 7516
10060, 9629, 4931, 9158, -529, 3255, 7508
10070, 9806, 5239, 9178, -478, 3381, 7622
10080, 10289, 5504, 9173, -166, 3629, 8072
10090, 10673, 5433, 9281, -160, 3608, 8219
10100, 11142, 5315, 9530, -358, 3411, 8174
10110, 11221, 5336, 9891, -634, 3148, 7931
10120, 11170, 5907, 10444, -994, 2323, 7191
10130, 11250, 5876, 10828, -1037, 2073, 6952
10140, 10916, 5848, 10751, -936, 1714, 6853
10150, 10889, 5977, 11054, -1341, 1516, 6784
10160, 10765, 6219, 11319, -1850, 1156, 6349
10170, 10466, 6855, 11554, -2441, 331, 5060
10180, 10584, 7070, 11910, -2464, 186, 4916
10190, 10657, 7285, 12358, -2249, 196, 5091
10200, 10802, 7341, 12651, -1933, 225, 5394
10210, 10478, 7177, 12742, -1811, 200, 5652
10220, 10365, 7233, 12665, -2283, -120, 5274
10230, 10065, 7311, 12589, -2937, -466, 4587
10240, 9904, 7538, 12435, -3658, -886, 3750
10250, 10161, 8978, 12915, -4728, -1690, 2658
10260, 10591, 9910, 13290, -4795, -1865, 2485
10270, 10454, 10552, 13555, -4502, -1814, 2375
10280, 10641, 11536, 13503, -3671, -1943, 2054
10290, 10660, 11795, 13839, -3525, -1893, 1720
10300, 10706, 12108, 14040, -3454, -1955, 921
10310, 9393, 11246, 13885, -2812, -1914, -2157
10320, 9020, 10552, 13286, -1836, -1640, -3069
10330, 9357, 9888, 12940, -918, -1160, -2915
10340, 9905, 9507, 13075, -161, -592, -2140
10350, 10325, 9115, 13561, 1152, -11, -824
