timestamp, ax, ay, az, gx, gy, gz
38230, -17585, 1539, -246, 11607, 1544, -547
38240, -17048, 926, -294, 11596, 525, -252
38250, -16170, 416, -649, 11649, 226, 48
38260, -16459, 786, -802, 11572, 186, 32
38270, -17017, 1366, -860, 11308, 272, 1
38280, -18088, 1936, -635, 10500, 1327, 101
38290, -18034, 1893, -200, 10116, 1564, 300
38300, -17840, 1853, 357, 9820, 1564, 368
38310, -17545, 1896, 955, 9528, 1612, 338
38320, -17411, 1954, 1782, 9060, 1324, 363
38330, -17481, 1940, 2037, 9091, 817, 425
38340, -17777, 1763, 1981, 9313, 347, 559
38350, -18853, 214, 899, 10155, -498, 1165
38360, -19330, -1166, 102, 10708, -1205, 1401
38370, -19557, -3814, -1349, 11235, -2174, 1586
38380, -19218, -4554, -1912, 11318, -2571, 1500
38390, -18834, -5056, -2398, 11364, -2807, 1323
38400, -17160, -5491, -3727, 11861, -3140, 826
38410, -15419, -5214, -4447, 12104, -3257, 575
38420, -13713, -5073, -4997, 12005, -2854, 255
38430, -12440, -5197, -5146, 11648, -1729, -174
38440, -13191, -5565, -5098, 10922, 1121, -1081
38450, -15193, -5051, -4769, 10771, 2045, -1497
38460, -17221, -4290, -3951, 10526, 2914, -1881
38470, -19262, -2771, -1168, 9876, 4566, -2238
38480, -19010, -2202, 223, 9705, 4513, -2201
38490, -18287, -1900, 1388, 9796, 3507, -2085
38500, -16681, -2369, 1039, 10752, 245, -1653
38510, -16056, -2603, -361, 11461, -1455, -1461
38520, -15526, -2839, -1678, 11806, -1984, -1365
38530, -15266, -3026, -2824, 11802, -1126, -1397
38540, -15109, -2932, -4061, 11376, 862, -1518
38550, -15049, -2871, -3647, 11027, 802, -1516
38560, -15260, -2778, -2741, 10570, 791, -1551
38570, -15480, -2581, -1728, 10051, 1264, -1548
38580, -15478, -1935, 10, 9273, 1595, -1363
38590, -15558, -1789, 592, 9063, 1222, -1281
38600, -16142, -1649, 781, 8685, 306, -1205
38610, -16334, -1524, 383, 8619, -208, -1061
38620, -16132, -1428, -44, 8564, -416, -736
38630, -15373, -1725, -440, 8063, -70, -443
38640, -15047, -2131, -316, 7618, 258, -441
38650, -14887, -2500, -80, 7093, 438, -520
38660, -15132, -2589, 1209, 5526, 139, -964
38670, -15242, -2307, 1973, 4983, -139, -1111
38680, -15256, -1830, 2347, 4843, -338, -1115
38690, -15135, -1499, 2371, 4984, -554, -1059
38700, -14647, -1015, 1416, 5380, -616, -467
38710, -14392, -735, 1029, 5302, -476, -50
38720, -14364, -514, 988, 5023, -343, 287
38730, -14533, -177, 1501, 4243, -228, 849
38740, -14628, -151, 1954, 3925, -149, 1124
38750, -14562, -196, 2304, 3680, -28, 1405
38760, -14467, -724, 2683, 3459, 181, 1831
38770, -14541, -1131, 2636, 3319, 246, 1932
38780, -14640, -1351, 2547, 2991, 280, 2014
38790, -14866, -1422, 2588, 2573, 314, 2047
38800, -15546, -1503, 2529, 1894, 769, 2056
38810, -16088, -2012, 2227, 1823, 792, 2049
38820, -17275, -3920, 1294, 1857, 233, 1979
38830, -18046, -4493, 1105, 1786, 179, 1731
38840, -18579, -4697, 1034, 1794, 447, 1466
38850, -18897, -4737, 1136, 1851, 823, 1288
38860, -19734, -4175, 2383, 1592, 1292, 973
38870, -20248, -3338, 3291, 1261, 1506, 793
38880, -20370, -2059, 4264, 862, 1457, 569
38890, -19678, -110, 5707, -40, -330, 164
38900, -19124, 190, 5557, -407, -1675, 38
38910, -19084, -299, 4906, -957, -2988, -157
38920, -19621, -2837, 3140, -2532, -4785, -846
38930, -20219, -4696, 1737, -3242, -5082, -1576
38940, -20648, -6732, 409, -3325, -5214, -2502
38950, -20858, -8557, -727, -1991, -4724, -2968
38960, -18234, -7954, -4928, 4042, -1156, -926
38970, -16885, -6817, -6794, 6132, 235, -165
38980, -15891, -5134, -7905, 6934, 1029, 321
38990, -15599, 255, -6492, 5391, 893, 950
39000, -15388, 2964, -4278, 4239, 227, 1187
39010, -14808, 4087, -2093, 3769, -12, 1397
39020, -13857, 1529, -2319, 6444, 1171, 1793
39030, -14362, -841, -5088, 7926, 1683, 1647
39040, -17400, -3947, -5131, 2854, -1444, 420
39050, -17067, -687, -1467, 1466, -786, 795
39060, -16689, 285, 184, 1652, -713, 1170
39070, -16057, 492, 1229, 2466, -860, 1635
39080, -15356, 207, 1469, 3806, -939, 2024
39090, -15269, -1009, -310, 6081, 22, 2145
39100, -15277, -1500, -1234, 6317, 319, 2114
39110, -15212, -1718, -1783, 6118, 90, 1899
39120, -14922, -1323, -1978, 5336, -285, 1320
39130, -14841, -759, -1787, 4963, -260, 1238
39140, -14851, -233, -1615, 4803, -303, 1216
39150, -15291, 577, -1439, 4791, -356, 1505
39160, -15498, 809, -1405, 4815, -276, 1361
39170, -15740, 915, -1327, 4629, -162, 1350
39180, -15926, 883, -1231, 4281, -93, 1282
39190, -15899, 858, -762, 3448, -256, 1128
39200, -15692, 861, -461, 3123, -429, 1080
39210, -15461, 870, -213, 2954, -463, 1023
39220, -15195, 787, -172, 2740, -233, 757
39230, -15161, 588, -169, 2611, -273, 632
39240, -15134, 209, 58, 2499, -394, 532
39250, -15210, -155, 168, 2562, -661, 409
39260, -15110, -529, 268, 2761, -314, 341
39270, -14883, -826, 409, 3076, -161, 167
39280, -14820, -767, 518, 3273, -224, 50
39290, -14818, -165, 407, 3472, 116, -227
39300, -14871, 111, 205, 3391, 293, -387
39310, -15028, 308, 155, 3208, 448, -527
39320, -15314, 513, 379, 3107, 494, -628
39330, -15500, 711, 585, 3179, 579, -728
39340, -15879, 1042, 701, 3280, 736, -753
39350, -16211, 1506, 691, 3327, 831, -713
39360, -16712, 1913, 196, 3347, 429, -539
39370, -16936, 1285, -249, 3418, 159, -439
39380, -17019, 316, -555, 3449, 59, -262
39390, -17357, -727, -441, 3514, 131, -253
39400, -17602, -228, -185, 3409, 461, -361
39410, -18246, 646, 44, 3245, 900, -465
39420, -19113, 1452, 146, 3071, 1130, -441
39430, -20423, 1905, 466, 3159, 552, -39
39440, -20459, 1331, 854, 3429, 155, 175
39450, -19877, 751, 1369, 3599, -102, 387
39460, -19042, 481, 2024, 3642, -429, 524
39470, -18348, 457, 3047, 3836, -810, 592
39480, -18910, 757, 2652, 4454, -932, 698
39490, -20301, 976, 1230, 5378, -1281, 972
39500, -23596, -119, -2952, 6585, -2554, 1972
39510, -23521, -1627, -4329, 6246, -3539, 2404
39520, -20207, -4220, -3908, 5574, -4728, 2458
39530, -17814, -4386, -3454, 5261, -4167, 1474
39540, -16036, -3715, -3999, 5899, -3547, 768
39550, -14720, -2617, -4843, 6154, -3375, 225
39560, -12957, -1130, -5781, 5126, -3456, -523
39570, -12839, -1619, -6003, 4755, -2909, -856
39580, -13380, -2914, -6101, 4840, -1810, -1070
39590, -15361, -4164, -5980, 5697, -135, -925
39600, -16594, -3549, -4843, 5740, -225, -879
39610, -17152, -2625, -3043, 5665, -708, -896
39620, -17028, -1679, -1159, 5561, -706, -920
39630, -15938, -1068, 1075, 5039, 1935, -1037
39640, -15696, -1104, 992, 4837, 2328, -1065
39650, -15551, -1109, 484, 4793, 791, -1066
39660, -15573, -1378, -647, 4942, -1867, -1068
39670, -15483, -1402, -1655, 5161, -1513, -990
39680, -15385, -1164, -2727, 5205, -744, -920
39690, -15243, -821, -4055, 4975, -119, -876
39700, -14947, -649, -3742, 3792, 263, -1016
39710, -14705, -949, -3151, 3178, -97, -1151
39720, -14448, -1298, -2467, 2684, -524, -1263
39730, -14292, -1887, -1154, 1890, -115, -1393
39740, -14239, -1931, -579, 1626, 171, -1414
39750, -14554, -1615, 270, 1485, 349, -1533
39760, -15023, -1294, 403, 1516, 459, -1650
39770, -15471, -1004, 476, 1363, 296, -1807
39780, -15370, -844, 1010, 890, -534, -2026
39790, -14959, -862, 973, 1176, -466, -2030
39800, -14707, -932, 744, 1566, 37, -2058
39810, -14588, -891, 266, 1863, 705, -2014
39820, -14866, -769, -112, 1537, 959, -1897
39830, -15035, -560, 8, 1191, 464, -1695
39840, -15261, -349, 158, 983, -153, -1448
39850, -15108, 301, -11, 1036, -783, -475
39860, -15133, 336, -195, 954, -1004, -68
39870, -15232, 105, -216, 560, -1205, 288
39880, -15308, -139, -94, 74, -1502, 594
39890, -15421, -608, 596, -633, -2324, 1022
39900, -15478, -775, 1122, -722, -2317, 1183
39910, -15401, -1075, 1587, -613, -1730, 1328
39920, -15719, -2090, 1615, -496, 362, 1140
39930, -15969, -1941, 1927, -1280, 899, 942
39940, -16238, -1308, 2749, -2509, 1050, 708
39950, -16536, -575, 3517, -3418, 1120, 414
39960, -17479, 344, 2454, -2662, 495, -49
39970, -18001, 193, 907, -1502, -368, -9
39980, -18626, -5362, -567, -2064, 1098, -484
39990, -18542, -3515, 1888, -3617, 1580, -931
40000, -18839, 1364, 5814, -5142, 1535, -1545
40010, -19172, 2802, 6930, -5351, 587, -1553
40020, -19913, 3126, 6711, -5176, -717, -1518
40030, -22233, 797, 3419, -5639, -4203, -1840
40040, -22771, -843, 1696, -6399, -5186, -2435
40050, -22431, -2609, 165, -6366, -5406, -3129
40060, -20415, -6138, -3421, -3071, -2027, -3613
40070, -18747, -6197, -5907, -873, 1161, -3036
40080, -17367, -4719, -8202, 564, 3747, -2190
40090, -15720, -2323, -9170, 597, 3911, -1235
40100, -13720, 1513, -5622, -2102, -1072, 77
40110, -13585, 2289, -3632, -2763, -2354, 374
40120, -13680, 2125, -2359, -2771, -2334, 533
40130, -13911, -484, -2917, -2268, -341, 277
40140, -14046, -1549, -4631, -966, 705, -37
40150, -14474, -2192, -6113, -1029, 1564, -492
40160, -15356, -2108, -6666, -1626, 1925, -949
40170, -16800, 475, -5225, -2616, 2393, -606
40180, -16573, 1206, -4331, -2240, 2103, -17
40190, -16300, 1023, -3751, -1620, 1397, 343
40200, -15262, -94, -3722, -701, 491, 835
40210, -15091, -383, -3902, -651, 407, 776
40220, -15009, -571, -3949, -953, 447, 626
40230, -14927, -981, -3727, -2119, 1026, 32
40240, -14738, -1014, -3467, -2726, 1507, -207
40250, -14551, -926, -3112, -3225, 1965, -317
40260, -14597, -526, -2572, -3268, 1973, -368
40270, -15061, -205, -2472, -2940, 1588, -372
40280, -15648, 197, -2536, -2570, 1205, -285
40290, -16676, 971, -2733, -2009, 1038, -9
40300, -16882, 1152, -2844, -1872, 1180, 69
40310, -16674, 1273, -2951, -1881, 1264, 137
40320, -16149, 1252, -2978, -2087, 1182, 180
40330, -15074, 838, -2542, -2595, 530, 98
40340, -14945, 638, -2404, -2554, 354, 22
40350, -15068, 444, -2409, -2371, 429, -19
40360, -15412, 56, -2570, -1924, 333, -91
40370, -15472, -100, -2498, -1811, 169, -120
40380, -15477, -159, -2329, -1744, 71, -162
40390, -15455, -243, -2010, -1666, 33, -178
40400, -15508, -283, -1327, -1266, -125, -290
40410, -15521, -352, -1038, -1021, -230, -317
40420, -15597, -374, -859, -732, -387, -386
40430, -15669, -13, -476, -498, -680, -497
40440, -15683, 253, -244, -393, -839, -520
40450, -15479, 925, -11, 6, -1453, -488
40460, -15136, 1390, -59, 166, -1817, -427
40470, -14807, 1810, -103, 136, -2015, -423
40480, -14883, 2054, -96, 24, -2051, -499
40490, -15084, 1895, -150, 210, -2096, -501
40500, -15182, 1612, -311, 559, -2101, -426
40510, -15260, 1274, -581, 886, -2028, -391
40520, -15557, 518, -1214, 917, -1684, -602
40530, -15912, 290, -1566, 764, -1672, -752
40540, -16350, 90, -1963, 622, -1587, -892
40550, -16695, 113, -2493, 425, -1450, -932
40560, -16812, 362, -2532, 320, -1583, -932
40570, -17121, 712, -2523, 196, -1704, -940
40580, -17996, 830, -2192, -34, -1589, -731
40590, -18411, 634, -1987, 22, -1499, -566
40600, -18639, 432, -1673, 97, -1475, -397
40610, -18563, 250, -1152, 111, -1550, -213
40620, -18561, 318, 338, 110, -1682, -35
40630, -18733, 660, 958, 308, -1670, 111
40640, -19042, 1291, 1133, 596, -1544, 278
40650, -20748, 3194, -313, 1071, -522, 899
40660, -21868, 3650, -1822, 1117, 12, 1300
40670, -22266, 3111, -3304, 1017, -98, 1609
40680, -20050, 769, -4012, 630, -2129, 1653
40690, -18766, 303, -4125, 427, -2294, 1334
40700, -17359, 573, -4216, 15, -1861, 1069
40710, -14977, 1885, -4154, -1392, -1975, 298
40720, -13859, 1844, -3868, -2134, -1962, -20
40730, -13154, 531, -3218, -2481, -1944, -399
40740, -13353, -2565, -2527, -1225, -3766, -648
40750, -13224, -3239, -2931, -592, -4222, -388
40760, -13708, -3589, -3652, -669, -3561, -535
40770, -16045, -2291, -4385, -1527, -2445, -932
40780, -17243, -1209, -4037, -3696, -813, -1515
40790, -17894, -65, -3591, -3952, -193, -1504
40800, -18105, 872, -3287, -3757, 548, -1308
40810, -16808, 1688, -2992, -3373, 1595, -902
40820, -16174, 1668, -3140, -3563, 1685, -927
40830, -15646, 1569, -3232, -4037, 1436, -997
40840, -15432, 1300, -3212, -4676, 867, -1143
40850, -15941, 206, -3047, -5698, -732, -1726
40860, -16225, -510, -3043, -6071, -1295, -1937
40870, -16268, -979, -2989, -6445, -1425, -2069
40880, -15940, -1261, -2577, -6844, -1436, -2173
40890, -15118, -585, -1894, -8800, -869, -2590
40900, -15760, -299, -1922, -9477, -691, -2800
40910, -16167, -134, -1865, -10014, -819, -2985
40920, -16400, -105, -1619, -10573, -1040, -3145
40930, -16539, 4, -1472, -10925, -1276, -3267
40940, -16464, 153, -1730, -10828, -1073, -3209
40950, -16368, 235, -2018, -10818, -751, -3159
40960, -16314, 250, -2203, -11501, -741, -3306
40970, -16406, 249, -2135, -11980, -1072, -3363
40980, -16424, 300, -2041, -12442, -1410, -3320
40990, -16457, 489, -1757, -12861, -1724, -3246
41000, -16245, 336, -1671, -13361, -1713, -3082
41010, -16006, -120, -1596, -13352, -1676, -2950
41020, -15546, -433, -1666, -13098, -1674, -2632
41030, -14977, -397, -2020, -12357, -1396, -2092
41040, -14778, -164, -2105, -11974, -1216, -1849
41050, -14731, -173, -2320, -11429, -961, -1650
41060, -14963, -1034, -3389, -10596, -192, -1537
41070, -14943, -1546, -3555, -10892, 148, -1585
41080, -14996, -1973, -3196, -11469, 170, -1705
41090, -15357, -2227, -1978, -12042, -423, -1874
41100, -15551, -2227, -1522, -12041, -734, -1880
41110, -15972, -2186, -1051, -12062, -1052, -1968
41120, -17033, -2021, -4, -12375, -1658, -2199
41130, -17596, -1988, 656, -12354, -1724, -2268
41140, -18025, -1880, 1058, -11895, -1502, -2158
41150, -17725, -964, 693, -10505, -963, -1544
41160, -17411, -371, 373, -10221, -1014, -1329
41170, -17148, 292, 311, -10226, -1431, -1177
41180, -16975, 864, 358, -10346, -2061, -1049
41190, -16393, 1697, 700, -10442, -3067, -593
41200, -16253, 1748, 529, -10153, -3201, -276
41210, -16135, 1586, 13, -9603, -3104, 189
41220, -17190, 642, -1842, -8974, -2574, 586
41230, -18230, 499, -2557, -9076, -2289, 570
41240, -19001, 618, -3544, -8862, -1805, 576
41250, -19159, 714, -4889, -8304, -854, 658
41260, -17882, -103, -8232, -8250, 2335, 523
41270, -16220, -850, -8955, -9508, 3181, 161
41280, -14389, -1710, -8506, -11284, 3316, -501
41290, -11622, -2060, -6272, -14195, 2931, -1813
41300, -10843, -1756, -5485, -15132, 3256, -2201
41310, -10926, -1416, -4910, -16119, 3530, -2678
41320, -14737, -785, -3026, -17910, 3153, -4061
41330, -17723, -206, -2191, -17404, 2438, -4234
41340, -20323, 757, -1889, -15840, 1643, -3650
41350, -21828, 3015, -1503, -12215, 621, -1007
41360, -20210, 3625, -1735, -10728, 852, 135
41370, -18426, 3830, -2599, -9700, 1538, 690
41380, -15835, 2525, -4045, -10107, 1532, 445
41390, -15335, 1242, -4758, -11101, 1157, -151
41400, -14885, 245, -5091, -12199, 990, -600
41410, -13914, -1001, -4143, -13525, -18, -1073
41420, -13772, -1190, -3497, -13309, -356, -1151
41430, -14050, -799, -3316, -12701, -19, -1106
41440, -14741, -247, -3407, -12061, 647, -1043
41450, -15296, 801, -3471, -11277, 1307, -723
41460, -15300, 1139, -3375, -11137, 1317, -751
41470, -15355, 1318, -3138, -11090, 1366, -903
41480, -15486, 1491, -3005, -10839, 1589, -1079
41490, -15600, 1695, -3036, -10707, 1477, -1145
41500, -15814, 1860, -2977, -10675, 1147, -1203
41510, -16032, 2033, -2945, -10697, 669, -1287
41520, -16368, 2054, -2596, -10916, -254, -1552
41530, -16299, 1903, -2231, -10971, -646, -1683
41540, -15883, 1418, -1817, -10687, -1081, -1928
41550, -15541, 1347, -1832, -10490, -1102, -2061
41560, -15335, 1423, -1846, -10347, -1055, -2208
41570, -15332, 1483, -1941, -10065, -1024, -2480
41580, -15306, 1415, -1980, -9827, -1184, -2534
41590, -15314, 1306, -1928, -9594, -1455, -2560
41600, -15309, 1328, -1793, -9377, -1705, -2576
41610, -15197, 1271, -1494, -8947, -2028, -2557
41620, -15147, 1166, -1319, -8699, -2174, -2572
41630, -15165, 1179, -1175, -8435, -2347, -2524
41640, -15354, 1687, -1037, -7702, -2468, -2310
41650, -15560, 1947, -1159, -7196, -2276, -2142
41660, -15928, 2015, -1520, -6575, -2000, -2006
41670, -16555, 1766, -2390, -5599, -1583, -1773
41680, -16822, 1627, -2689, -5479, -1536, -1760
41690, -17080, 1689, -2662, -5584, -1611, -1773
41700, -17461, 2106, -2114, -5679, -1882, -1634
41710, -17679, 2215, -1961, -5402, -2029, -1483
41720, -17802, 2245, -1785, -5037, -2219, -1322
41730, -18172, 2060, -1412, -4581, -2366, -1047
41740, -18081, 1998, -1114, -4557, -2361, -895
41750, -18385, 3062, 796, -3751, -1666, -156
41760, -19090, 3775, 214, -3375, -1218, 231
41770, -19753, 4218, -750, -3094, -867, 675
41780, -20113, 4022, -2988, -2924, -885, 1037
41790, -19524, 1951, -3582, -3115, -2017, 1368
41800, -18837, 1055, -3770, -3326, -2347, 1243
41810, -18169, 432, -3990, -3526, -2334, 909
41820, -16501, -132, -3945, -4420, -2540, -47
41830, -15828, -464, -3559, -4904, -2813, -590
41840, -15469, -830, -3220, -5024, -3198, -1041
41850, -14992, -909, -3728, -4523, -3791, -1231
41860, -14601, -860, -4479, -4463, -3576, -1193
41870, -14138, -1164, -5087, -4667, -2992, -1228
41880, -13177, -1980, -5317, -5223, -1513, -1458
41890, -13813, -2164, -5059, -5194, -1149, -1708
41900, -15260, -1931, -4570, -4914, -1253, -1860
41910, -17595, -901, -3511, -3855, -946, -1676
41920, -18029, -692, -2940, -3507, -178, -1540
41930, -18213, -683, -2577, -3262, 247, -1511
41940, -18217, -668, -2591, -3230, 232, -1591
41950, -17149, -536, -2342, -4030, -399, -1747
41960, -16288, -538, -2103, -4453, -984, -1793
41970, -14924, -641, -1510, -4650, -1744, -1851
41980, -14612, -583, -1263, -4582, -2142, -1842
41990, -14559, -478, -966, -4642, -2736, -1870
42000, -15173, -32, -376, -5297, -3128, -2036
42010, -15895, 426, -243, -5797, -2950, -2195
42020, -16807, 1099, -232, -6694, -3052, -2440
42030, -17831, 1363, 423, -8280, -3945, -2944
42040, -18327, 1010, 2111, -9979, -5428, -3178
42050, -17765, 1084, 2000, -9109, -4960, -2811
42060, -17080, 1062, 1426, -8044, -4100, -2566
42070, -15732, 289, 62, -7059, -1767, -2587
42080, -14513, -486, -1665, -7017, 623, -2790
42090, -14236, -353, -2253, -7431, 1091, -2967
42100, -14118, -147, -2438, -8082, 831, -3145
42110, -14103, 97, -1923, -8888, 96, -3413
42120, -14595, 11, -279, -9522, -498, -3911
42130, -14600, -206, 207, -9222, -477, -3812
42140, -14447, -713, 596, -8705, -352, -3624
42150, -13740, -1227, 602, -7569, 680, -2425
42160, -13596, -900, 81, -7228, 1000, -1845
42170, -13873, -671, -299, -7135, 917, -1577
42180, -14815, -522, -478, -7184, 255, -1099
42190, -15206, -668, -271, -7292, -206, -856
42200, -15416, -981, -43, -7214, -516, -573
42210, -15898, -1928, 264, -7257, -668, -377
42220, -16327, -2384, 634, -7741, -892, -545
42230, -16795, -2697, 1250, -8391, -1256, -743
42240, -17089, -2687, 2099, -8919, -1642, -881
42250, -17171, -1807, 3933, -8578, -1630, -742
42260, -16992, -1314, 4213, -7458, -791, -612
42270, -16915, -1173, 3664, -5985, 508, -567
42280, -17646, -2399, 1011, -3552, 2294, -802
42290, -18173, -2770, -256, -3032, 2346, -967
42300, -18455, -2808, -1139, -3078, 2114, -1037
42310, -18087, -1943, -239, -4725, -346, -931
42320, -17697, -1098, 1185, -5636, -2229, -786
42330, -17406, -507, 2765, -6447, -3543, -573
42340, -17694, -409, 4149, -7054, -4007, -543
42350, -19646, -1582, 4437, -6276, -3599, -984
42360, -21009, -2385, 2997, -5281, -2657, -1498
42370, -22655, -3188, 1417, -4564, -1312, -2482
42380, -25410, -3351, -2392, -2315, 2539, -4009
42390, -24921, -2095, -4711, -646, 4316, -3230
42400, -21983, 480, -6642, 612, 4555, -1351
42410, -12190, 3148, -6136, -947, 190, 2785
42420, -8240, 2853, -5834, -2333, -1628, 3568
42430, -10974, 1668, -6534, -4466, -4779, 679
