timestamp, ax, ay, az, gx, gy, gz
5490, -21782, -3451, 4386, 2537, 4062, 5
5500, -24881, -2061, 1072, 3787, 1110, 391
5510, -27404, -2267, -1844, 4252, -1304, 937
5520, -28496, -2833, -4370, 4240, -4068, 2016
5530, -23121, -3801, -6287, 2271, -6985, 3711
5540, -20171, -4343, -6340, 1336, -5670, 2450
5550, -17190, -4273, -6132, 1174, -3931, 1271
5560, -11307, -2891, -5828, 2388, -646, 513
5570, -9164, -2391, -5800, 2772, 1172, 138
5580, -10429, -4163, -6533, 3000, 791, -1604
5590, -12526, -5770, -6988, 3060, -1996, -1869
5600, -16122, -7423, -6588, 2944, -4498, -1574
5610, -17120, -7050, -5600, 3088, -3738, -1364
5620, -17039, -6207, -4012, 3515, -2832, -1027
5630, -15381, -4183, -2080, 4948, -2192, -634
5640, -14555, -3504, -1668, 4977, -1607, -604
5650, -14372, -3223, -1464, 4424, -745, -772
5660, -14691, -3248, -1581, 3515, -101, -950
5670, -15189, -3243, -1449, 1599, -604, -927
5680, -15358, -2674, -1418, 1272, -1143, -951
5690, -15276, -1975, -1617, 1212, -1257, -902
5700, -14686, -1496, -2344, 836, 63, -868
5710, -14181, -1938, -2460, 610, 515, -940
5720, -13760, -2675, -2416, 599, 233, -1145
5730, -13453, -3537, -1913, 660, -1745, -1540
5740, -13484, -3554, -1561, 473, -2369, -1640
5750, -13561, -3537, -1266, 159, -2367, -1698
5760, -14030, -3188, -652, -386, -1541, -1795
5770, -14188, -2933, -568, -468, -1453, -1796
5780, -14358, -2584, -350, -589, -1434, -1859
5790, -14393, -2231, 121, -693, -1566, -2003
5800, -14294, -2379, 245, -651, -1837, -2095
5810, -14241, -2682, 188, -380, -1468, -2088
5820, -14195, -2991, -56, -26, -838, -1957
5830, -14387, -3220, -661, 219, -89, -1257
5840, -14495, -3027, -650, -18, -435, -787
5850, -14344, -1913, -263, -480, -1829, 155
5860, -14237, -1558, 5, -814, -2346, 448
5870, -14096, -1387, 410, -1221, -2791, 696
5880, -13693, -1566, 1087, -1721, -3056, 1048
5890, -13622, -1855, 1285, -1667, -2821, 1081
5900, -13749, -2053, 1323, -1479, -2350, 1124
5910, -13972, -2233, 1301, -1253, -1798, 1201
5920, -14847, -2918, 1437, -961, -1043, 1265
5930, -15377, -3408, 1558, -858, -689, 1211
5940, -15971, -3964, 1710, -897, -125, 1141
5950, -17087, -5352, 1649, -1099, 1119, 702
5960, -17880, -5613, 1517, -1889, 912, 164
5970, -18782, -4948, 1494, -2287, 246, -361
5980, -19605, -3976, 1397, -2215, 27, -609
5990, -21445, -4038, 132, -683, 1160, -570
6000, -21598, -4579, 582, -671, 1263, -592
6010, -21180, -4575, 1540, -1263, 1372, -739
6020, -19786, -2089, 4203, -3173, 487, -886
6030, -19413, -1215, 5264, -3802, -1308, -889
6040, -19527, -1149, 5457, -4277, -3438, -1092
6050, -21264, -2825, 3020, -4772, -5351, -2411
6060, -22345, -4100, 2066, -6152, -6787, -3928
6070, -23500, -5332, 1577, -5825, -5995, -5865
6080, -23446, -6177, -1889, 354, 2202, -5914
6090, -20090, -5000, -5591, 4433, 6592, -2727
6100, -15781, -3823, -8833, 7052, 7665, 269
6110, -8384, -2742, -10895, 6580, 2415, 3028
6120, -5973, -2805, -10117, 4418, 375, 3289
6130, -7115, -3761, -8627, 2185, -818, 2030
6140, -9680, -5612, -8761, 937, -1542, 706
6150, -13670, -6228, -9452, -554, -369, 16
6160, -16294, -5793, -9414, -2211, 839, -881
6170, -19203, -3888, -7744, -4717, 767, -1812
6180, -21770, 925, -1208, -7252, -2423, -1911
6190, -20690, 2126, 1496, -5733, -2516, -881
6200, -18359, 2044, 2529, -2998, -1644, 531
6210, -14370, 33, 241, 2216, 529, 2206
6220, -13807, -1299, -1499, 3175, 1558, 2265
6230, -13726, -2710, -2688, 2895, 1577, 1938
6240, -13753, -3852, -3313, 1775, 860, 1408
6250, -14057, -4366, -3740, -1626, 176, 28
6260, -14421, -3688, -3258, -3167, 635, -448
6270, -14670, -2859, -2592, -3797, 939, -545
6280, -14850, -1431, -1699, -2423, 441, 153
6290, -15262, -866, -1983, 632, 126, 589
6300, -15458, -1230, -1693, -114, -342, 274
6310, -15325, -1512, -1139, -601, -800, 65
6320, -15160, -1776, -636, -784, -1319, -144
6330, -14841, -1983, -230, -721, -1454, -223
6340, -14222, -2190, 232, -213, -893, -361
6350, -13951, -2111, 247, 90, -767, -373
6360, -13810, -1891, 101, 303, -900, -392
6370, -13635, -1347, -206, 178, -726, -537
6380, -13764, -1163, -167, -7, -586, -638
6390, -13949, -966, 19, 45, -771, -730
6400, -14397, -823, 149, 327, -1046, -786
6410, -14609, -831, 70, 976, -959, -895
6420, -14848, -808, -4, 1086, -784, -950
6430, -15151, -701, -131, 1069, -627, -1014
6440, -15674, -90, -729, 670, -273, -1065
6450, -15929, 250, -1221, 272, -474, -1082
6460, -16102, 442, -1673, -282, -907, -1102
6470, -16725, -309, -2081, -1504, -1713, -1147
6480, -17409, -1506, -2025, -1833, -1792, -1105
6490, -17953, -2618, -1887, -1780, -1630, -899
6500, -18385, -3202, -1734, -1391, -1341, -726
6510, -19696, -1600, -1190, -369, -390, -499
6520, -20291, -764, -648, -62, 106, -250
6530, -20872, -1201, 1250, 565, 841, 82
6540, -20660, -1899, 2416, 1144, 1349, 34
6550, -20063, -2204, 3439, 1771, 1833, 50
6560, -19639, -1479, 4380, 2742, 1864, 229
6570, -20804, -339, 3178, 3188, 781, 222
6580, -22477, 844, 788, 3513, -970, 510
6590, -23750, 1582, -1916, 3512, -3257, 1133
6600, -22637, -362, -4883, 1947, -7313, 2336
6610, -21028, -2355, -5568, 1033, -7885, 2294
6620, -19401, -3659, -6111, 580, -7754, 1850
6630, -15399, -3627, -7158, 555, -5558, 1129
6640, -13231, -3144, -7457, 298, -3746, 923
6650, -11404, -2907, -7633, -346, -1861, 717
6660, -9989, -3179, -7261, -1178, -305, 287
6670, -12167, -5599, -4790, -1654, 322, -559
6680, -14692, -5495, -4054, -77, -3298, -1444
6690, -16835, -4368, -3464, 820, -4262, -1104
6700, -17936, -3113, -2697, 1178, -3225, -627
6710, -17890, -1281, -1303, 1124, 737, -60
6720, -17343, -781, -677, 973, 964, 98
6730, -16773, -608, -336, 841, -240, 168
6740, -15543, -1163, -362, -447, -2691, 58
6750, -15156, -1684, -845, -1737, -2775, -145
6760, -14906, -1728, -2339, -3204, -2590, -399
6770, -14769, -1219, -2879, -5708, -1816, -1023
6780, -14519, -1139, -3010, -6316, -1519, -1275
6790, -14253, -1341, -3128, -6368, -1372, -1477
6800, -13842, -2227, -3488, -5797, -1036, -1669
6810, -13777, -2786, -3615, -5912, -947, -1708
6820, -13667, -3139, -3443, -6401, -914, -1761
6830, -14067, -3418, -2356, -7576, -872, -1855
6840, -14293, -3160, -1719, -7764, -1040, -1811
6850, -14661, -2881, -1203, -7681, -1360, -1756
6860, -14961, -2612, -854, -7643, -1700, -1710
6870, -15661, -2214, -247, -8346, -1975, -1973
6880, -15739, -1847, 64, -8811, -2196, -2071
6890, -15505, -1247, 90, -9042, -2390, -2088
6900, -15062, -474, -325, -9223, -2353, -1997
6910, -15103, -228, -563, -9330, -2422, -1910
6920, -15298, 80, -803, -9509, -2539, -1792
6930, -15705, 136, -1117, -9776, -2596, -1518
6940, -15854, -33, -1092, -10444, -2772, -1430
6950, -15872, -429, -992, -10609, -2866, -1290
6960, -15649, -1149, -1037, -10363, -2777, -1050
6970, -13913, -2595, -1679, -9040, -2279, -3
6980, -13055, -3182, -1890, -8495, -1921, 317
6990, -12511, -4031, -1888, -7852, -872, 237
7000, -12991, -4548, -1793, -7656, -451, -52
7010, -13632, -4902, -1469, -7595, -388, -390
7020, -14717, -4461, -9, -8256, -376, -513
7030, -15317, -4061, 1167, -8920, -426, -514
7040, -16143, -3798, 2483, -9425, -537, -704
7050, -17196, -3654, 3813, -9542, -358, -971
7060, -18873, -3123, 5249, -8048, 1243, -1118
7070, -19131, -2640, 4691, -6480, 1823, -950
7080, -19066, -2130, 3003, -4893, 1393, -822
7090, -18984, -2566, -260, -4283, -1280, -992
7100, -19014, -3303, -684, -5113, -1857, -1198
7110, -19223, -3767, -403, -5838, -1535, -1482
7120, -19623, -3087, 1814, -6940, -1257, -2031
7130, -19834, -1764, 3246, -7607, -1309, -2310
7140, -20010, -201, 4522, -8355, -1640, -2540
7150, -20647, 2274, 6536, -10055, -4523, -2785
7160, -20793, 2401, 7143, -10780, -6626, -2697
7170, -20726, 1940, 6949, -10876, -8164, -2542
7180, -21601, 193, 4556, -9902, -8943, -3537
7190, -22465, -1568, 3558, -9057, -8169, -4908
7200, -12327, -925, -10275, 3877, 2246, 2745
7210, -7652, -707, -12866, 2361, 768, 3916
7220, -4712, -1672, -13954, -1048, -494, 3465
7230, -8491, -5508, -12308, -8198, -2187, -1369
7240, -10511, -5688, -12151, -10513, -1467, -2331
7250, -12259, -4867, -11935, -12805, -193, -2563
7260, -17862, -1038, -7513, -15537, 475, -3910
7270, -21493, 865, -3400, -19674, -459, -4903
7280, -24754, 1652, 471, -18767, -724, -4977
7290, -24380, 2157, 2359, -15204, 207, -2781
7300, -16923, 1847, 371, -7713, 2406, 1931
7310, -14320, 943, -1875, -5985, 3248, 2713
7320, -13523, -522, -4510, -5492, 4137, 2491
7330, -14720, -3340, -7543, -8293, 3902, 731
7340, -15339, -3818, -7559, -10617, 3114, -76
7350, -15374, -3709, -6907, -12643, 2541, -627
7360, -14260, -3454, -5220, -14107, 3163, -1174
7370, -13712, -3682, -4572, -14047, 3454, -1381
7380, -13375, -3876, -4047, -13952, 3140, -1588
7390, -13518, -3918, -3450, -14004, 2344, -1810
7400, -14652, -3082, -2378, -14093, 378, -1850
7410, -15557, -2302, -1753, -13719, -292, -1517
7420, -16980, -663, -1378, -11812, 155, -774
7430, -17333, -101, -1334, -10852, 924, -746
7440, -17225, 280, -1618, -10128, 1304, -865
7450, -15536, -21, -1961, -9942, 742, -1369
7460, -14781, -607, -1928, -10164, 3, -1667
7470, -14254, -1156, -1980, -10193, -853, -1796
7480, -13370, -1707, -2042, -9562, -2118, -1637
7490, -12984, -1785, -2024, -8891, -2340, -1494
7500, -12672, -1859, -1902, -8130, -2482, -1399
7510, -12445, -1773, -1676, -6729, -2290, -1326
7520, -12608, -1635, -1440, -6210, -2130, -1354
7530, -13018, -1493, -1119, -5791, -1920, -1467
7540, -14209, -1448, -671, -5347, -1052, -1813
7550, -14634, -1444, -573, -4419, -1183, -1961
7560, -15031, -1450, -365, -4061, -1337, -2121
7570, -15465, -1449, -176, -3759, -1664, -2286
7580, -16326, -1671, -22, -3238, -2268, -2586
7590, -16997, -1889, -152, -2976, -2418, -2724
7600, -17736, -2090, -475, -2657, -2572, -2773
7610, -19139, -2062, -1797, -2064, -3367, -2445
7620, -19671, -1995, -2440, -1998, -3868, -2174
7630, -20047, -1860, -2797, -2077, -4012, -1811
7640, -20325, -1890, -2567, -1818, -4075, -1120
7650, -20369, -1702, -2278, -1128, -4370, -864
7660, -20343, -1567, -1924, -263, -4407, -647
7670, -20063, -1497, -927, 1284, -4143, -359
7680, -19996, -1421, -304, 1689, -4199, -371
7690, -20111, -1190, 269, 1863, -4213, -501
7700, -21232, 319, 223, 1428, -3026, -299
7710, -22371, 977, -944, 1025, -2103, 117
7720, -23193, 848, -2992, 660, -1738, 671
7730, -23146, 96, -5141, 212, -1992, 1074
7740, -20389, -1552, -7107, -1046, -2516, 719
7750, -18180, -1659, -7070, -1244, -2353, -26
7760, -15881, -1074, -7017, -1280, -1758, -577
7770, -11360, 63, -6702, -2461, 449, -524
7780, -9851, -212, -6435, -3316, 1627, -521
7790, -9609, -1475, -5659, -3768, 1745, -1029
7800, -11311, -3638, -4709, -3250, -717, -2026
7810, -16987, -5382, -4006, -999, -7987, -2555
7820, -19276, -4667, -3604, -618, -8213, -2271
7830, -20334, -3836, -3022, -919, -6305, -1803
7840, -19024, -2119, -2532, -2893, -1807, -1005
7850, -17544, -1300, -2204, -4326, -1574, -843
7860, -16260, -720, -1736, -5617, -2481, -821
7870, -14679, -416, -2011, -6918, -3451, -908
7880, -14532, -439, -2733, -7211, -3083, -999
7890, -14480, -414, -3384, -7484, -2700, -1035
7900, -14154, -747, -3871, -7821, -3276, -1077
7910, -13894, -1392, -3419, -7981, -4035, -1226
7920, -13889, -2162, -2866, -8130, -4619, -1480
7930, -14348, -3400, -1767, -9017, -5354, -2027
7940, -14678, -3343, -1233, -9816, -5696, -2210
7950, -14850, -3059, -682, -10547, -5663, -2212
7960, -15012, -2291, -350, -10953, -5262, -2124
7970, -15378, -1826, -859, -10588, -3937, -2081
7980, -15443, -1717, -1346, -10546, -3366, -2153
7990, -15433, -1754, -1618, -10751, -3055, -2234
8000, -15714, -1577, -1987, -11238, -2848, -2560
8010, -15852, -1380, -2042, -11274, -2828, -2604
8020, -15997, -1168, -2040, -11167, -2906, -2595
8030, -15948, -1477, -2169, -10556, -3090, -2425
8040, -15669, -1834, -2218, -10260, -3065, -2076
8050, -15152, -2348, -2352, -9966, -2945, -1636
8060, -14334, -2844, -2841, -9733, -2854, -1265
8070, -12775, -3721, -3375, -10143, -3047, -912
8080, -12746, -3688, -952, -10581, -4079, -206
8090, -13290, -3930, -286, -10169, -4172, 114
8100, -13720, -4068, 192, -9619, -4219, 537
8110, -14366, -4211, 955, -8728, -4380, 989
8120, -14869, -4150, 1496, -8479, -4278, 889
8130, -15464, -4123, 2016, -8309, -3656, 551
8140, -17163, -3889, 3094, -8817, -1130, -308
8150, -17576, -3369, 4041, -9247, -141, -279
8160, -17574, -2657, 5002, -9224, 349, -158
8170, -17603, -1907, 5449, -8432, 432, -98
8180, -17213, -2598, 2627, -4670, 18, 68
8190, -17989, -3879, 377, -3064, 365, -383
8200, -19500, -4980, -1505, -2605, 1319, -1016
8210, -21083, -6418, -571, -5252, 1166, -1691
8220, -20571, -5127, 1742, -6536, -668, -1833
8230, -19360, -2630, 4104, -7268, -2399, -1505
8240, -17701, 1005, 7765, -7665, -4015, -407
8250, -18809, 1122, 8307, -7607, -4633, -651
8260, -20662, 82, 7282, -7388, -5892, -1287
8270, -21915, -1184, 5701, -7547, -7203, -1878
8280, -23733, -3581, 3825, -6845, -6420, -3881
8290, -23978, -3511, 2403, -4078, -3528, -3873
8300, -22403, -1624, -658, -7, -66, -1929
8310, -15481, 1727, -7430, 4492, 1935, 2629
8320, -11496, 1322, -9468, 3790, 799, 3974
8330, -8143, -512, -10949, 2067, -175, 4170
8340, -8633, -5631, -13528, -2657, -843, 290
8350, -9957, -6576, -14104, -5752, -45, -999
8360, -12747, -4853, -11316, -12754, 1882, -1947
8370, -15218, -2561, -8208, -15313, 640, -2490
8380, -21149, 1073, -1353, -15503, -2199, -2824
8390, -22828, 1868, 1288, -13424, -2411, -1957
8400, -22234, 2148, 3102, -11010, -2093, -284
8410, -17513, 2201, 1533, -5903, 1201, 2592
8420, -15686, 1632, -1055, -4501, 3049, 2969
8430, -15039, 700, -3386, -4639, 3702, 2649
8440, -15295, -401, -4877, -6121, 3224, 1893
8450, -16061, -2254, -4843, -10132, 1397, 395
8460, -15987, -2449, -4746, -10983, 1193, 118
8470, -15529, -2366, -4883, -11130, 1649, 121
8480, -14206, -2475, -4882, -11256, 3008, 232
8490, -13647, -2805, -4525, -11389, 2791, 114
8500, -13382, -3128, -4198, -11426, 2226, -45
8510, -13855, -3109, -3523, -11300, 1400, -515
8520, -14584, -2613, -2974, -11154, 1049, -625
8530, -15305, -1928, -2296, -10900, 544, -524
8540, -16390, -497, -1154, -9850, -558, -96
8550, -16353, -286, -706, -9319, -597, -88
8560, -16108, -239, -419, -8947, -314, -257
8570, -14824, -257, -388, -8673, -195, -526
8580, -14181, -185, -575, -8620, -519, -546
8590, -13804, -231, -834, -8522, -789, -543
8600, -13391, -618, -1432, -7609, -876, -403
8610, -13284, -807, -1719, -6949, -821, -379
8620, -13243, -912, -1893, -6385, -708, -412
8630, -13593, -975, -1345, -5864, -325, -789
8640, -14015, -1120, -826, -5596, -190, -1025
8650, -14540, -1356, -352, -5128, -149, -1238
8660, -15473, -1734, 69, -4520, -108, -1380
8670, -15782, -1883, 133, -3409, 198, -1692
8680, -16154, -1841, 99, -2997, 242, -1860
8690, -16451, -1664, -54, -2694, 113, -1951
8700, -17328, -1326, -946, -2420, -1034, -1963
8710, -17813, -1306, -1123, -2470, -2152, -1992
8720, -18570, -1370, -1103, -2499, -2981, -2019
8730, -20110, -1448, -1344, -2070, -3255, -1759
8740, -20935, -806, -1421, -1748, -2960, -1674
8750, -21433, 1345, -1549, -1384, -1961, -1220
8760, -20859, 2343, -1378, -1509, -1916, -1017
8770, -20454, 2912, -1157, -1754, -1898, -1068
8780, -19385, 1828, -188, -1916, -2105, -924
8790, -18615, 709, 464, -1562, -2376, -759
8800, -18231, -398, 1021, -1029, -2484, -697
8810, -18317, -938, 1317, -586, -2329, -584
8820, -19346, 282, 1159, -664, -1438, -37
8830, -20475, 908, 294, -787, -1210, 387
8840, -21461, 967, -1274, -636, -1992, 851
8850, -20217, -423, -4549, -716, -5124, 1465
8860, -19053, -1175, -5881, -1324, -5548, 1103
8870, -18032, -1641, -6993, -2034, -5125, 465
8880, -16857, -1840, -8078, -2773, -4131, 67
8890, -13871, -2813, -8999, -4727, -819, -361
8900, -12578, -4121, -8118, -5447, 758, -869
8910, -12542, -5755, -6533, -5126, 1119, -1548
8920, -13984, -7086, -5252, -1839, -1825, -1354
8930, -15256, -6440, -5316, -725, -2687, -982
8940, -16559, -4869, -5757, -378, -2645, -720
8950, -16697, -3122, -5998, -864, -1882, -468
8960, -16404, -1421, -4488, -3124, -370, -808
8970, -15905, -1577, -2726, -3714, -814, -969
8980, -14594, -2422, -268, -2119, -3439, -1267
8990, -14486, -2428, -888, -3519, -2066, -1559
9000, -14437, -2325, -1231, -5206, -1911, -1930
9010, -14217, -2050, -1087, -7491, -2995, -2436
9020, -14271, -2171, -926, -7743, -3115, -2550
9030, -14458, -2424, -735, -7572, -3083, -2631
9040, -14835, -2594, -497, -7296, -3012, -2705
9050, -15744, -2449, 141, -7269, -3588, -2936
9060, -16284, -2321, 815, -7518, -4050, -3252
9070, -16435, -2367, 1549, -7362, -4199, -3409
9080, -15546, -2690, 1416, -4889, -2566, -2916
9090, -15117, -2611, 546, -3507, -903, -2422
9100, -14559, -2395, -416, -2692, 805, -1818
9110, -14018, -2061, -1291, -2457, 1759, -1319
9120, -13563, -1828, -2174, -3114, 844, -1118
9130, -13458, -1725, -2353, -3696, -103, -1101
9140, -13564, -1778, -2048, -4334, -1141, -1162
9150, -13746, -1870, -872, -4875, -2632, -649
9160, -13936, -1840, -306, -4808, -3040, -274
9170, -14313, -2016, 161, -4653, -3309, 42
9180, -15019, -2659, 533, -4355, -3641, 582
9190, -15259, -2799, 675, -4111, -3695, 834
9200, -15397, -2719, 952, -4252, -3731, 1130
9210, -15399, -2360, 1977, -4438, -3512, 1409
9220, -15536, -2421, 2457, -4536, -3052, 1196
9230, -15847, -2648, 3031, -4804, -2445, 852
9240, -16481, -2810, 4147, -5403, -1311, 518
9250, -16840, -2691, 4014, -5187, -732, 417
9260, -17265, -2704, 2944, -4541, -365, 284
9270, -18234, -3892, -478, -2610, -139, 218
9280, -18898, -4952, -2111, -1665, 492, 52
9290, -19502, -5991, -3191, -1279, 1335, -277
9300, -19445, -5493, -157, -1878, 1183, -518
9310, -18751, -3390, 2673, -4275, -1202, -712
9320, -18449, -1387, 5215, -5535, -1365, -609
9330, -18760, -214, 7166, -6751, -1583, -578
9340, -21462, -2857, 7500, -7059, -5223, -1918
9350, -22807, -4732, 5157, -5568, -6346, -2973
9360, -24078, -5929, 2832, -3817, -5496, -4129
9370, -24044, -4863, -2814, 564, 1958, -3514
9380, -21943, -2567, -5707, 2239, 5053, -1690
9390, -19020, -263, -7618, 2925, 5046, 184
9400, -15157, 1326, -7996, 2511, 1862, 1795
9410, -11689, 1338, -5907, -708, -4607, 2278
9420, -13124, 594, -5603, -2009, -5211, 1622
9430, -14157, -720, -7219, -2646, -1403, 1038
9440, -14838, -950, -8568, -2985, 1465, 70
9450, -15018, -815, -8790, -4187, 3302, -384
9460, -14691, 871, -7025, -7029, 3480, 96
9470, -14812, 1426, -5883, -7928, 2461, 243
9480, -15090, 1470, -4561, -8487, 1073, 212
9490, -15250, 1279, -3288, -8546, -185, 218
9500, -15049, 851, -2057, -7255, -116, 536
9510, -14984, 567, -2367, -6652, 970, 629
9520, -15038, 423, -2719, -6685, 1887, 612
9530, -15502, 87, -3339, -8217, 2194, 277
9540, -16023, -387, -3626, -9208, 2095, -127
9550, -16188, -861, -3791, -10028, 1962, -406
9560, -15357, -978, -3860, -10573, 1787, -408
9570, -14628, -975, -3873, -10985, 1536, -172
9580, -14295, -807, -3885, -11043, 1397, -143
9590, -13977, -624, -3863, -11080, 1243, -131
9600, -14205, -184, -3482, -11082, 337, -272
9610, -14700, -48, -3261, -10910, 100, -417
9620, -15362, -31, -3112, -10614, 134, -551
9630, -16175, -193, -2704, -10273, 413, -531
9640, -16131, -269, -2222, -9583, 292, -505
9650, -15885, -416, -1702, -9166, -355, -528
9660, -15111, -855, -1144, -8477, -1491, -676
9670, -14715, -929, -917, -8385, -1236, -763
9680, -14383, -1148, -768, -8294, -757, -839
9690, -14216, -1796, -530, -7477, -593, -1094
9700, -14098, -1875, -386, -6786, -968, -1123
9710, -14030, -1879, -194, -6092, -1310, -1083
9720, -13988, -1610, 230, -4706, -1620, -940
9730, -14114, -1283, 262, -4009, -1603, -899
9740, -14328, -888, 196, -3435, -1513, -872
9750, -14903, -284, -88, -2760, -1349, -973
9760, -15151, -404, -106, -2628, -1388, -1129
9770, -15351, -819, 53, -2449, -1593, -1307
9780, -15587, -1398, 473, -2121, -1838, -1407
9790, -16373, -2687, 617, -968, -2241, -1542
9800, -17057, -2987, 710, -254, -2398, -1569
