timestamp, ax, ay, az, gx, gy, gz
45490,-11891,-2096,11747,326,-436,-296
45500,-11849,-2112,11754,338,-446,-302
45510,-11896,-2096,11762,336,-484,-311
45520,-11925,-2109,11777,360,-507,-304
45530,-11901,-2096,11757,360,-537,-291
45540,-11864,-2073,11730,336,-549,-273
45550,-11859,-2101,11726,345,-570,-262
45560,-11853,-2096,11750,366,-557,-260
45570,-11848,-2114,11756,348,-545,-271
45580,-11848,-2099,11732,332,-514,-288
45590,-11837,-2087,11761,354,-520,-302
45600,-11823,-2105,11763,349,-494,-311
45610,-11834,-2085,11765,351,-477,-327
45620,-11843,-2096,11741,351,-480,-311
45630,-11860,-2095,11763,338,-486,-311
45640,-11853,-2107,11757,352,-503,-300
45650,-11826,-2096,11772,363,-510,-291
45660,-11865,-2097,11753,345,-518,-289
45670,-11871,-2123,11757,359,-525,-290
45680,-11833,-2105,11766,368,-538,-297
45690,-11823,-2098,11756,355,-539,-303
45700,-11837,-2078,11753,333,-508,-291
45710,-11866,-2089,11755,324,-472,-307
45720,-11822,-2083,11767,317,-475,-312
45730,-11822,-2104,11774,317,-465,-313
45740,-11836,-2094,11781,326,-468,-303
45750,-11824,-2082,11802,327,-467,-303
45760,-11831,-2082,11790,314,-461,-303
45770,-11845,-2081,11792,330,-472,-310
45780,-11828,-2095,11776,336,-463,-301
45790,-11814,-2081,11792,329,-466,-297
45800,-11824,-2103,11770,339,-470,-301
45810,-11845,-2096,11759,330,-459,-301
45820,-11829,-2094,11772,349,-465,-300
45830,-11844,-2102,11771,323,-456,-313
45840,-11845,-2090,11779,333,-458,-309
45850,-11840,-2087,11784,341,-474,-316
45860,-11823,-2087,11780,339,-465,-316
45870,-11824,-2101,11767,353,-462,-319
45880,-11822,-2089,11789,355,-471,-328
45890,-11819,-2085,11774,346,-455,-326
45900,-11804,-2096,11779,342,-446,-313
45910,-11815,-2092,11789,343,-449,-314
45920,-11825,-2088,11760,322,-446,-312
45930,-11847,-2110,11753,323,-441,-321
45940,-11833,-2097,11755,310,-461,-320
45950,-11847,-2094,11788,319,-462,-322
45960,-11837,-2087,11774,336,-474,-321
45970,-11838,-2083,11791,365,-469,-319
45980,-11811,-2092,11805,349,-459,-306
45990,-11831,-2105,11788,340,-456,-297
46000,-11841,-2105,11773,341,-470,-314
46010,-11848,-2110,11773,324,-454,-292
46020,-11823,-2098,11789,341,-455,-299
46030,-11844,-2123,11771,358,-465,-283
46040,-11843,-2099,11765,343,-474,-277
46050,-11802,-2090,11786,335,-499,-280
46060,-11752,-2072,11744,321,-477,-302
46070,-11822,-2072,11740,328,-437,-337
46080,-11879,-2083,11737,332,-430,-344
46090,-11800,-2079,11806,333,-441,-343
46100,-11813,-2071,11801,367,-447,-346
46110,-11832,-2069,11790,380,-472,-326
46120,-11892,-2095,11811,367,-494,-274
46130,-11887,-2114,11781,374,-505,-263
46140,-11902,-2115,11780,360,-515,-253
46150,-11893,-2133,11796,354,-568,-258
46160,-11861,-2137,11782,382,-584,-265
46170,-11821,-2102,11753,354,-594,-262
46180,-11785,-2074,11762,349,-605,-267
46190,-11798,-2060,11750,323,-571,-278
46200,-11765,-2078,11750,334,-553,-291
46210,-11758,-2069,11753,341,-532,-298
46220,-11775,-2093,11779,331,-518,-295
46230,-11753,-2093,11803,341,-508,-293
46240,-11774,-2088,11803,354,-518,-288
46250,-11798,-2079,11822,345,-517,-298
46260,-11781,-2102,11811,371,-512,-292
46270,-11799,-2088,11826,369,-514,-281
46280,-11788,-2074,11800,379,-505,-274
46290,-11794,-2074,11809,377,-499,-269
46300,-11794,-2076,11794,364,-504,-284
46310,-11801,-2070,11802,347,-481,-296
46320,-11741,-2048,11807,321,-421,-304
46330,-11757,-2058,11795,315,-380,-327
46340,-11821,-2061,11839,309,-351,-335
46350,-11809,-2065,11819,316,-361,-312
46360,-11757,-2073,11776,346,-396,-335
46370,-11814,-2091,11807,354,-416,-345
46380,-11875,-2078,11824,351,-438,-332
46390,-11813,-2069,11827,370,-489,-308
46400,-11801,-2060,11798,368,-494,-303
46410,-11805,-2068,11796,337,-485,-301
46420,-11815,-2085,11804,363,-475,-309
46430,-11822,-2077,11787,337,-460,-310
46440,-11802,-2088,11798,344,-452,-319
46450,-11802,-2070,11778,340,-452,-324
46460,-11795,-2078,11794,354,-466,-330
46470,-11798,-2089,11789,341,-468,-323
46480,-11766,-2083,11805,346,-455,-334
46490,-11768,-2069,11809,340,-448,-325
46500,-11811,-2086,11822,336,-432,-323
46510,-11814,-2087,11821,360,-438,-317
46520,-11809,-2077,11805,341,-428,-304
46530,-11817,-2087,11811,375,-441,-317
46540,-11798,-2076,11815,344,-442,-312
46550,-11817,-2084,11805,358,-440,-310
46560,-11812,-2073,11812,340,-435,-304
46570,-11818,-2072,11801,347,-412,-324
46580,-11799,-2070,11816,348,-428,-338
46590,-11808,-2074,11791,365,-423,-332
46600,-11813,-2078,11789,337,-414,-334
46610,-11809,-2072,11785,328,-418,-317
46620,-11797,-2073,11786,349,-421,-314
46630,-11806,-2065,11787,348,-439,-329
46640,-11817,-2077,11791,329,-424,-307
46650,-11801,-2087,11784,349,-438,-319
46660,-11793,-2090,11794,346,-447,-313
46670,-11800,-2078,11800,369,-453,-317
46680,-11822,-2076,11796,325,-442,-324
46690,-11821,-2098,11789,321,-438,-328
46700,-11819,-2071,11786,326,-440,-327
46710,-11813,-2082,11806,328,-438,-333
46720,-11810,-2087,11793,341,-437,-335
46730,-11809,-2082,11791,346,-421,-321
46740,-11797,-2095,11797,324,-430,-326
46750,-11806,-2073,11767,344,-427,-318
46760,-11797,-2089,11770,352,-445,-319
46770,-11809,-2087,11791,345,-430,-320
46780,-11801,-2085,11799,351,-448,-317
46790,-11826,-2086,11784,348,-443,-311
46800,-11830,-2085,11805,354,-448,-317
46810,-11816,-2084,11793,350,-444,-314
46820,-11811,-2075,11783,334,-448,-311
46830,-11786,-2071,11769,339,-445,-323
46840,-11811,-2067,11769,303,-434,-321
46850,-11824,-2075,11788,316,-415,-323
46860,-11828,-2081,11786,330,-434,-319
46870,-11832,-2076,11778,337,-427,-324
46880,-11830,-2079,11799,339,-429,-319
46890,-11828,-2094,11802,336,-437,-328
46900,-11808,-2078,11788,347,-448,-335
46910,-11799,-2083,11795,331,-451,-321
46920,-11811,-2091,11800,362,-446,-325
46930,-11814,-2086,11783,345,-462,-321
46940,-11813,-2093,11774,324,-458,-327
46950,-11846,-2118,11790,318,-441,-311
46960,-11869,-2090,11756,348,-462,-306
46970,-11782,-2074,11793,348,-475,-284
46980,-11712,-2057,11768,350,-466,-298
46990,-11822,-2090,11766,314,-425,-347
47000,-11874,-2096,11751,325,-424,-356
47010,-11801,-2088,11771,325,-421,-343
47020,-11807,-2065,11807,337,-433,-333
47030,-11844,-2080,11819,349,-456,-323
47040,-11850,-2089,11833,398,-499,-307
47050,-11853,-2107,11803,406,-535,-278
47060,-11866,-2098,11800,398,-573,-269
47070,-11895,-2101,11798,400,-572,-262
47080,-11913,-2119,11802,393,-583,-270
47090,-11772,-2074,11784,349,-565,-260
47100,-11783,-2055,11783,335,-546,-280
47110,-11792,-2068,11765,328,-535,-286
47120,-11743,-2069,11771,324,-526,-306
47130,-11726,-2066,11779,291,-489,-291
47140,-11742,-2077,11776,323,-500,-308
47150,-11755,-2089,11797,340,-488,-301
47160,-11781,-2076,11810,355,-493,-319
47170,-11774,-2082,11820,364,-479,-307
47180,-11781,-2080,11843,347,-475,-290
47190,-11771,-2087,11832,351,-469,-284
47200,-11800,-2086,11826,361,-472,-268
47210,-11809,-2094,11810,371,-494,-273
47220,-11802,-2071,11800,337,-476,-292
47230,-11822,-2063,11815,339,-467,-292
47240,-11789,-2057,11821,336,-445,-310
47250,-11766,-2061,11801,322,-391,-329
47260,-11822,-2053,11797,307,-369,-337
47270,-11822,-2043,11782,305,-371,-340
47280,-11797,-2059,11799,319,-382,-335
47290,-11803,-2065,11786,336,-409,-332
47300,-11845,-2084,11836,356,-424,-325
47310,-11853,-2079,11829,364,-445,-324
47320,-11807,-2073,11810,361,-487,-312
47330,-11815,-2067,11804,341,-482,-310
47340,-11818,-2071,11802,350,-468,-313
47350,-11842,-2067,11806,328,-459,-311
47360,-11783,-2061,11800,337,-464,-315
47370,-11814,-2070,11791,323,-458,-308
47380,-11800,-2067,11810,347,-461,-317
47390,-11779,-2068,11804,342,-445,-333
47400,-11769,-2069,11803,340,-430,-328
47410,-11757,-2072,11790,322,-420,-325
47420,-11785,-2072,11804,325,-420,-326
47430,-11790,-2092,11800,336,-425,-317
47440,-11793,-2083,11817,366,-432,-310
47450,-11794,-2073,11792,327,-432,-301
47460,-11801,-2068,11787,337,-446,-312
47470,-11799,-2072,11803,330,-433,-311
47480,-11810,-2084,11791,343,-437,-311
47490,-11812,-2077,11791,335,-433,-326
47500,-11827,-2073,11796,336,-440,-332
47510,-11807,-2079,11819,339,-437,-331
47520,-11804,-2067,11799,339,-422,-319
47530,-11797,-2075,11797,343,-419,-311
47540,-11810,-2070,11798,341,-419,-309
47550,-11816,-2073,11799,355,-421,-308
47560,-11817,-2077,11813,356,-422,-317
47570,-11806,-2070,11807,337,-429,-316
47580,-11790,-2058,11815,337,-435,-302
47590,-11802,-2055,11800,351,-441,-328
47600,-11814,-2088,11790,349,-435,-321
47610,-11819,-2077,11797,343,-447,-318
47620,-11808,-2065,11795,328,-417,-312
47630,-11817,-2091,11786,339,-438,-331
47640,-11797,-2068,11792,309,-436,-321
47650,-11812,-2089,11809,344,-429,-320
47660,-11835,-2077,11812,340,-427,-329
47670,-11811,-2094,11803,339,-440,-327
47680,-11815,-2090,11813,327,-432,-327
47690,-11801,-2090,11773,333,-440,-322
47700,-11803,-2075,11783,339,-439,-321
47710,-11818,-2074,11780,362,-423,-315
47720,-11820,-2082,11778,339,-436,-314
47730,-11815,-2069,11820,315,-432,-306
47740,-11795,-2071,11791,353,-451,-325
47750,-11809,-2072,11801,332,-445,-317
47760,-11826,-2066,11804,322,-444,-314
47770,-11818,-2079,11772,336,-436,-308
47780,-11808,-2071,11784,319,-442,-319
47790,-11813,-2069,11776,320,-441,-318
47800,-11798,-2075,11795,307,-438,-314
47810,-11829,-2075,11779,333,-438,-309
47820,-11835,-2085,11788,352,-436,-304
47830,-11826,-2088,11805,347,-438,-301
47840,-11821,-2086,11780,360,-446,-306
47850,-11807,-2086,11789,353,-457,-318
47860,-11814,-2076,11794,327,-441,-308
47870,-11851,-2119,11771,325,-444,-324
47880,-11872,-2114,11783,340,-442,-317
47890,-11853,-2099,11780,346,-453,-287
47900,-11705,-2062,11781,325,-489,-310
47910,-11735,-2053,11784,336,-447,-330
47920,-11863,-2068,11735,318,-409,-347
47930,-11907,-2085,11755,306,-405,-359
47940,-11760,-2057,11804,313,-392,-349
47950,-11821,-2068,11812,321,-411,-342
47960,-11906,-2078,11815,361,-454,-331
47970,-11872,-2085,11780,382,-548,-267
47980,-11833,-2076,11779,398,-571,-252
47990,-11853,-2086,11773,425,-601,-262
48000,-11874,-2105,11796,384,-586,-263
48010,-11827,-2094,11792,372,-577,-271
48020,-11787,-2075,11775,368,-554,-264
48030,-11742,-2058,11775,341,-534,-265
48040,-11770,-2064,11792,320,-511,-309
48050,-11740,-2063,11797,323,-503,-314
48060,-11738,-2077,11796,313,-490,-304
48070,-11766,-2056,11779,314,-496,-307
48080,-11761,-2086,11811,314,-483,-300
48090,-11765,-2083,11802,354,-503,-306
48100,-11752,-2080,11820,366,-495,-306
48110,-11770,-2068,11825,343,-490,-297
48120,-11781,-2076,11821,360,-484,-296
48130,-11783,-2080,11796,382,-487,-283
48140,-11801,-2070,11812,364,-479,-274
48150,-11835,-2057,11796,391,-477,-285
48160,-11814,-2039,11826,371,-470,-291
48170,-11722,-2045,11778,344,-407,-332
48180,-11781,-2057,11819,297,-357,-326
48190,-11813,-2061,11803,302,-356,-335
48200,-11803,-2046,11786,324,-374,-326
48210,-11772,-2059,11779,327,-386,-335
48220,-11811,-2069,11796,319,-406,-342
48230,-11822,-2067,11831,334,-424,-336
48240,-11812,-2063,11827,348,-474,-315
48250,-11817,-2064,11828,364,-487,-323
48260,-11823,-2064,11800,355,-471,-313
48270,-11809,-2088,11827,346,-462,-311
48280,-11810,-2085,11819,344,-456,-314
48290,-11810,-2077,11787,348,-460,-313
48300,-11810,-2073,11788,341,-459,-314
48310,-11786,-2073,11799,351,-469,-341
48320,-11758,-2069,11797,345,-445,-329
48330,-11759,-2082,11813,356,-442,-314
48340,-11801,-2067,11815,335,-430,-324
48350,-11803,-2081,11805,335,-428,-317
48360,-11785,-2077,11791,366,-441,-320
48370,-11802,-2075,11818,340,-427,-312
48380,-11805,-2076,11813,360,-429,-310
48390,-11824,-2062,11806,327,-425,-317
48400,-11805,-2074,11805,337,-425,-324
48410,-11804,-2074,11827,328,-428,-316
48420,-11830,-2069,11777,325,-438,-328
48430,-11807,-2069,11791,314,-417,-331
48440,-11794,-2068,11810,326,-427,-334
48450,-11797,-2058,11806,336,-428,-325
48460,-11803,-2068,11810,359,-430,-325
48470,-11787,-2063,11813,340,-412,-311
48480,-11818,-2058,11802,336,-409,-302
48490,-11821,-2065,11800,359,-420,-322
48500,-11803,-2053,11824,340,-368,-317
48510,-11819,-2056,11827,348,-340,-330
48520,-11809,-2057,11820,317,-333,-333
48530,-11809,-2070,11798,331,-318,-340
48540,-11818,-2056,11810,320,-285,-359
48550,-11817,-2063,11827,318,-264,-368
48560,-11848,-2104,11776,306,-242,-371
48570,-11848,-2092,11761,293,-233,-392
48580,-11866,-2101,11747,291,-230,-382
48590,-11841,-2101,11758,320,-226,-379
48600,-11877,-2119,11748,309,-207,-382
48610,-11856,-2106,11728,336,-230,-386
48620,-11852,-2117,11721,347,-219,-380
48630,-11868,-2106,11711,340,-222,-370
48640,-11884,-2120,11738,340,-241,-359
48650,-11904,-2112,11721,360,-236,-341
48660,-11895,-2096,11707,364,-243,-344
48670,-11903,-2109,11697,369,-254,-353
48680,-11912,-2105,11685,353,-266,-350
48690,-11901,-2087,11682,350,-260,-350
48700,-11884,-2070,11712,345,-234,-347
48710,-11905,-2078,11701,376,-222,-367
48720,-11925,-2080,11700,341,-207,-366
48730,-11936,-2096,11677,351,-203,-370
48740,-11925,-2123,11645,371,-246,-373
48750,-11930,-2097,11656,343,-231,-367
48760,-11914,-2097,11655,355,-248,-355
48770,-11972,-2136,11651,325,-253,-357
48780,-12007,-2165,11657,337,-254,-350
48790,-12035,-2150,11634,353,-283,-343
48800,-11897,-2111,11639,382,-314,-334
48810,-11828,-2101,11617,358,-300,-342
48820,-11864,-2102,11586,344,-273,-361
48830,-11975,-2134,11581,361,-294,-373
48840,-11921,-2113,11609,350,-329,-352
48850,-11901,-2100,11635,356,-342,-364
48860,-12037,-2128,11626,373,-376,-329
48870,-12033,-2130,11628,384,-419,-290
48880,-12026,-2139,11640,390,-472,-278
48890,-12033,-2138,11663,422,-508,-263
48900,-12063,-2152,11646,409,-536,-247
48910,-12037,-2142,11636,399,-541,-247
48920,-11965,-2122,11581,395,-539,-247
48930,-11907,-2077,11554,379,-543,-267
48940,-11910,-2078,11586,346,-493,-290
48950,-11912,-2096,11602,361,-477,-313
48960,-11910,-2087,11609,338,-474,-300
48970,-11909,-2105,11633,358,-491,-317
48980,-11935,-2112,11647,356,-498,-296
48990,-11938,-2092,11639,361,-509,-288
49000,-11952,-2110,11641,354,-534,-277
49010,-11941,-2120,11646,393,-529,-272
49020,-11908,-2097,11634,411,-539,-283
49030,-11955,-2117,11638,370,-513,-265
49040,-11979,-2100,11649,364,-499,-245
49050,-12002,-2108,11642,371,-499,-250
49060,-11910,-2076,11648,364,-498,-256
49070,-11860,-2073,11613,369,-471,-273
49080,-11894,-2073,11608,345,-433,-289
49090,-11940,-2053,11636,345,-422,-314
49100,-11975,-2078,11639,346,-407,-310
49110,-11973,-2087,11658,351,-424,-320
49120,-11950,-2074,11684,339,-472,-316
49130,-11951,-2088,11702,375,-478,-312
49140,-11948,-2072,11652,385,-502,-299
49150,-11966,-2073,11642,372,-490,-295
49160,-11965,-2079,11667,375,-470,-276
49170,-11983,-2086,11685,386,-480,-295
49180,-11957,-2109,11647,360,-457,-298
49190,-11959,-2071,11637,358,-456,-324
49200,-11973,-2080,11646,341,-442,-326
49210,-11943,-2074,11649,337,-444,-346
49220,-11908,-2079,11635,337,-438,-341
49230,-11933,-2076,11632,335,-420,-331
49240,-11941,-2079,11659,346,-417,-328
49250,-11971,-2085,11653,335,-417,-321
49260,-11986,-2093,11654,340,-423,-306
49270,-11950,-2081,11628,327,-446,-305
49280,-11959,-2087,11632,344,-450,-301
49290,-11936,-2088,11638,319,-459,-316
49300,-11932,-2092,11642,324,-463,-330
49310,-11976,-2092,11627,319,-465,-328
49320,-11946,-2086,11667,317,-445,-322
49330,-11948,-2093,11652,319,-458,-339
49340,-11926,-2076,11652,325,-460,-339
49350,-11934,-2076,11672,313,-454,-316
49360,-11930,-2081,11666,338,-453,-298
49370,-11930,-2078,11666,324,-457,-290
49380,-11970,-2087,11650,346,-456,-292
49390,-11955,-2083,11635,342,-456,-291
49400,-11962,-2089,11654,353,-457,-289
49410,-11921,-2090,11642,369,-467,-310
49420,-11949,-2102,11641,355,-457,-308
49430,-11952,-2085,11645,345,-456,-315
49440,-11943,-2093,11637,340,-446,-307
49450,-11964,-2077,11655,328,-450,-304
49460,-11957,-2076,11655,345,-463,-323
49470,-11949,-2091,11674,312,-446,-302
49480,-11939,-2091,11650,339,-452,-310
49490,-11935,-2093,11637,311,-440,-307
49500,-11948,-2093,11652,330,-448,-312
49510,-11946,-2089,11639,337,-440,-303
49520,-11955,-2092,11643,333,-453,-313
49530,-11964,-2085,11658,327,-450,-317
49540,-11951,-2085,11654,367,-447,-321
49550,-11947,-2072,11641,358,-455,-314
49560,-11957,-2085,11648,371,-454,-314
49570,-11955,-2089,11681,363,-455,-303
49580,-11952,-2073,11638,348,-481,-303
49590,-11930,-2084,11649,336,-469,-309
49600,-11938,-2086,11665,351,-458,-320
49610,-11973,-2104,11660,342,-435,-300
49620,-11993,-2096,11669,374,-465,-299
49630,-12009,-2103,11652,337,-476,-284
49640,-11908,-2071,11645,373,-481,-276
49650,-11866,-2069,11617,341,-436,-335
49660,-11994,-2080,11598,314,-412,-339
49670,-11993,-2087,11632,324,-437,-341
49680,-11906,-2053,11669,359,-437,-339
49690,-11955,-2074,11659,376,-462,-333
49700,-12019,-2098,11693,373,-494,-301
49710,-11959,-2091,11700,365,-557,-253
49720,-11973,-2082,11659,376,-579,-252
49730,-11953,-2078,11728,388,-548,-271
49740,-12082,-2134,11680,364,-552,-265
49750,-11997,-2111,11656,371,-585,-254
49760,-11913,-2062,11617,360,-585,-256
49770,-11906,-2038,11630,361,-582,-271
49780,-11879,-2054,11635,324,-543,-275
49790,-11878,-2064,11644,321,-535,-282
49800,-11851,-2072,11666,324,-532,-288
49810,-11865,-2067,11704,320,-512,-282
49820,-11884,-2072,11698,358,-526,-293
49830,-11907,-2063,11726,353,-511,-299
49840,-11902,-2075,11687,366,-510,-285
49850,-11891,-2082,11697,359,-498,-279
49860,-11910,-2086,11687,357,-498,-284
49870,-11918,-2080,11696,395,-500,-282
49880,-11947,-2080,11679,367,-482,-278
49890,-11966,-2063,11695,372,-492,-275
49900,-11875,-2048,11672,332,-474,-273
49910,-11863,-2038,11648,326,-420,-311
49920,-11925,-2038,11687,323,-394,-322
49930,-11908,-2044,11686,327,-398,-320
49940,-11939,-2069,11686,332,-410,-315
49950,-11915,-2071,11698,338,-428,-320
49960,-11920,-2067,11712,361,-463,-327
49970,-11927,-2058,11724,364,-489,-299
49980,-11927,-2062,11709,358,-480,-296
49990,-11939,-2077,11703,347,-472,-290
50000,-11940,-2070,11708,325,-463,-301
50010,-11933,-2069,11697,313,-456,-300
50020,-11941,-2082,11686,336,-457,-309
50030,-11927,-2062,11693,339,-454,-323
50040,-11905,-2060,11677,302,-446,-334
50050,-11899,-2049,11654,327,-435,-333
50060,-11886,-2064,11694,330,-458,-330
50070,-11893,-2068,11697,351,-461,-321
50080,-11916,-2083,11716,341,-460,-313
50090,-11932,-2075,11692,364,-462,-307
50100,-11921,-2080,11673,372,-471,-303
50110,-11919,-2063,11683,362,-454,-314
50120,-11906,-2047,11695,343,-456,-305
50130,-11922,-2073,11695,310,-455,-312
50140,-11924,-2069,11700,337,-454,-317
50150,-11934,-2066,11693,358,-449,-330
50160,-11922,-2069,11709,327,-428,-329
50170,-11908,-2062,11701,337,-432,-332
50180,-11891,-2065,11702,329,-441,-326
50190,-11908,-2069,11706,331,-432,-309
50200,-11917,-2063,11689,328,-434,-295
50210,-11906,-2069,11661,322,-442,-306
50220,-11912,-2072,11679,347,-429,-314
50230,-11915,-2066,11686,338,-429,-307
50240,-11921,-2069,11688,334,-428,-319
50250,-11920,-2070,11688,319,-415,-324
50260,-11923,-2066,11690,316,-427,-342
50270,-11939,-2070,11712,355,-441,-341
50280,-11927,-2057,11680,337,-438,-320
50290,-11919,-2061,11707,338,-446,-319
50300,-11911,-2079,11704,336,-433,-320
50310,-11908,-2067,11693,356,-429,-323
50320,-11928,-2074,11675,313,-424,-307
50330,-11925,-2065,11673,334,-434,-340
50340,-11905,-2057,11668,313,-433,-335
50350,-11917,-2077,11666,302,-429,-336
50360,-11930,-2061,11695,315,-437,-352
50370,-11918,-2073,11690,332,-425,-339
50380,-11929,-2060,11683,342,-430,-334
50390,-11924,-2072,11676,346,-439,-313
50400,-11925,-2071,11675,331,-452,-326
50410,-11967,-2103,11658,327,-436,-321
50420,-11981,-2085,11697,345,-452,-309
50430,-11979,-2078,11651,367,-478,-298
50440,-11925,-2073,11694,354,-490,-279
50450,-11768,-2017,11653,337,-458,-324
50460,-11910,-2063,11632,322,-409,-338
50470,-11994,-2092,11639,318,-414,-352
50480,-11856,-2060,11671,332,-416,-338
50490,-11902,-2039,11704,324,-433,-340
50500,-11968,-2065,11701,361,-463,-335
50510,-11970,-2084,11709,383,-537,-273
50520,-11955,-2077,11691,375,-551,-250
50530,-11958,-2070,11712,386,-579,-262
50540,-12002,-2102,11729,373,-578,-269
50550,-11987,-2093,11681,383,-593,-268
50560,-11916,-2072,11656,357,-587,-256
50570,-11852,-2040,11649,347,-560,-267
50580,-11873,-2066,11655,321,-517,-287
50590,-11852,-2052,11695,330,-523,-308
50600,-11855,-2068,11701,319,-505,-294
50610,-11844,-2063,11687,337,-520,-301
50620,-11850,-2059,11693,357,-532,-301
50630,-11874,-2057,11723,380,-523,-299
50640,-11866,-2068,11700,389,-516,-283
50650,-11865,-2054,11705,362,-502,-277
50660,-11896,-2053,11706,353,-490,-280
50670,-11912,-2065,11714,358,-474,-289
50680,-11915,-2068,11704,354,-475,-287
50690,-11968,-2063,11709,334,-474,-287
50700,-11879,-2054,11719,350,-492,-298
50710,-11800,-2028,11701,346,-449,-304
50720,-11898,-2027,11716,315,-390,-321
50730,-11900,-2043,11707,303,-397,-339
50740,-11908,-2042,11699,329,-401,-352
50750,-11903,-2069,11712,360,-440,-347
50760,-11933,-2058,11716,361,-468,-333
50770,-11908,-2066,11721,330,-498,-324
50780,-11890,-2051,11702,358,-516,-286
50790,-11891,-2057,11721,338,-508,-294
50800,-11915,-2049,11725,336,-481,-288
50810,-11927,-2057,11729,359,-481,-298
50820,-11934,-2073,11704,325,-464,-300
50830,-11885,-2064,11712,337,-468,-322
50840,-11860,-2047,11720,343,-457,-329
50850,-11872,-2049,11719,343,-447,-333
50860,-11878,-2059,11738,342,-455,-331
50870,-11883,-2067,11714,345,-460,-314
50880,-11897,-2059,11717,334,-446,-303
50890,-11890,-2056,11710,356,-458,-307
50900,-11890,-2061,11691,349,-460,-289
50910,-11895,-2054,11710,332,-462,-290
50920,-11908,-2070,11695,358,-464,-314
50930,-11916,-2073,11714,337,-459,-314
50940,-11893,-2059,11712,337,-459,-327
50950,-11915,-2064,11706,319,-447,-320
50960,-11898,-2053,11701,326,-454,-324
50970,-11878,-2047,11734,315,-443,-326
50980,-11889,-2049,11738,339,-468,-323
50990,-11892,-2053,11723,337,-457,-319
51000,-11909,-2054,11725,360,-451,-311
51010,-11876,-2062,11708,341,-457,-319
51020,-11878,-2062,11717,349,-452,-308
51030,-11889,-2046,11706,353,-458,-309
51040,-11892,-2063,11713,326,-454,-319
51050,-11894,-2062,11718,341,-453,-331
51060,-11867,-2057,11737,325,-438,-324
51070,-11920,-2065,11737,323,-444,-317
51080,-11905,-2060,11712,314,-449,-308
51090,-11873,-2045,11719,307,-455,-311
51100,-11900,-2068,11714,324,-448,-329
51110,-11873,-2058,11743,326,-451,-316
51120,-11877,-2059,11712,339,-445,-320
51130,-11904,-2071,11712,336,-437,-338
51140,-11888,-2072,11693,304,-434,-331
51150,-11890,-2066,11707,335,-443,-318
51160,-11903,-2061,11700,337,-448,-332
51170,-11897,-2080,11716,355,-479,-314
51180,-11903,-2077,11721,340,-480,-298
51190,-11886,-2076,11703,335,-478,-303
51200,-11873,-2056,11721,365,-492,-319
51210,-11894,-2075,11695,350,-477,-308
51220,-11916,-2098,11705,343,-479,-318
51230,-11905,-2075,11722,337,-484,-304
51240,-11902,-2057,11732,365,-497,-275
51250,-11809,-2022,11741,346,-496,-276
51260,-11779,-2010,11729,334,-476,-299
51270,-11949,-2069,11669,331,-444,-337
51280,-11917,-2064,11699,333,-455,-347
51290,-11856,-2046,11732,322,-464,-349
51300,-11912,-2057,11728,384,-562,-272
51310,-11911,-2081,11728,374,-583,-267
51320,-11940,-2092,11752,375,-596,-268
51330,-11941,-2090,11751,368,-522,-256
51340,-11959,-2075,11690,383,-540,-259
51350,-11856,-2050,11732,365,-591,-256
51360,-11840,-2026,11719,318,-555,-269
51370,-11842,-2053,11720,319,-551,-294
51380,-11792,-2040,11709,313,-517,-298
51390,-11805,-2043,11718,326,-509,-295
51400,-11823,-2055,11760,333,-508,-289
51410,-11825,-2054,11763,341,-507,-297
51420,-11826,-2058,11773,344,-506,-282
51430,-11847,-2070,11752,357,-508,-292
51440,-11837,-2054,11766,357,-502,-288
51450,-11868,-2046,11740,362,-500,-280
51460,-11878,-2057,11751,360,-512,-291
51470,-11883,-2049,11729,357,-495,-290
51480,-11890,-2040,11752,329,-488,-281
51490,-11779,-2012,11754,327,-451,-292
51500,-11802,-2014,11723,306,-410,-312
51510,-11827,-2026,11777,319,-393,-325
51520,-11885,-2044,11760,315,-394,-324
51530,-11850,-2056,11760,324,-414,-332
51540,-11879,-2042,11790,350,-446,-307
51550,-11895,-2042,11790,355,-468,-301
51560,-11846,-2007,11770,361,-502,-305
51570,-11845,-2034,11741,352,-502,-301
51580,-11865,-2051,11775,338,-489,-306
51590,-11854,-2065,11781,332,-458,-311
51600,-11870,-2050,11748,325,-455,-304
51610,-11877,-2058,11729,345,-456,-324
51620,-11869,-2047,11723,327,-454,-327
51630,-11835,-2049,11763,326,-459,-328
51640,-11828,-2057,11768,353,-452,-335
51650,-11830,-2057,11783,334,-441,-323
51660,-11840,-2062,11776,354,-433,-333
51670,-11859,-2063,11752,350,-443,-323
51680,-11856,-2057,11770,358,-447,-312
51690,-11855,-2046,11774,340,-428,-282
51700,-11848,-2051,11767,333,-441,-294
51710,-11871,-2041,11728,338,-442,-305
51720,-11863,-2052,11751,332,-428,-311
51730,-11875,-2033,11754,331,-437,-309
51740,-11864,-2047,11745,319,-419,-321
51750,-11857,-2037,11738,319,-434,-330
51760,-11837,-2037,11756,345,-438,-336
51770,-11845,-2052,11752,334,-420,-326
51780,-11879,-2042,11751,324,-424,-322
51790,-11870,-2038,11756,336,-432,-319
51800,-11849,-2049,11772,345,-445,-316
51810,-11859,-2040,11775,348,-436,-320
51820,-11871,-2043,11734,348,-426,-295
51830,-11871,-2049,11743,344,-444,-316
